Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aclnnAdd,,,1.68,1.68,9.10025,9.10025,0,0
aten::to,"4,8,5120;
;
;
;
",,2.74,27.2,0,7.94025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,4.66,24.46,0,7.94025,0,0
aten::empty_strided,";
;
;
;
;
",,5.21,7.11,0,0,0,0
empty_tensor,,,1.9,1.9,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,11.03,12.69,0,7.94025,0,0
aclnnInplaceCopy,,,1.66,1.66,7.94025,7.94025,0,0
aten::square,"4,8,5120",,1.72,21.81,0,11.44,0,0
aten::pow,"4,8,5120;
",,2.4,20.09,0,11.44,0,0
aten::pow,"4,8,5120;
",,11.95,17.69,0,11.44,0,0
aten::result_type,"4,8,5120;
",,1.24,1.24,0,0,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnPowTensorScalar,,,1.46,1.46,11.44,11.44,0,0
aten::mean,"4,8,5120;
;
;
",,12.89,17.2,0,10.98025,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnMean,,,1.49,1.49,10.98025,10.98025,0,0
aten::add,"4,8,1;
;
",,11.69,19.16,0,1.42,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aten::item,,,1.31,2.6,0,0,0,0
aten::_local_scalar_dense,,,1.29,1.29,0,0,0,0
aclnnAdds,,,1.73,1.73,1.42,1.42,0,0
aten::rsqrt,"4,8,1",,1.39,15.36,0,1.2,0,0
aten::rsqrt,"4,8,1",,8.31,13.97,0,1.2,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnRsqrt,,,2.24,2.24,1.2,1.2,0,0
aten::mul,"4,8,5120;
4,8,1",,11.21,17.47,0,6.38,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnMul,,,2.98,2.98,6.38,6.38,0,0
aten::to,"4,8,5120;
;
;
;
",,2.74,33.77,0,7.80025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,4.31,31.03,0,7.80025,0,0
aten::empty_strided,";
;
;
;
;
",,4.63,6.57,0,0,0,0
empty_tensor,,,1.94,1.94,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,12.31,20.15,0,7.80025,0,0
aclnnInplaceCopy,,,7.84,7.84,7.80025,7.80025,0,0
aten::mul,"5120;
4,8,5120",,10.39,18.96,0,8.92025,0,0
empty_tensor,,,4.23,4.23,0,0,0,0
aclnnMul,,,4.34,4.34,8.92025,8.92025,0,0
aten::linear,"4,8,5120;
1024,5120;
",,2.93,34.74,0,13.04,0,13.04
aten::linear,"4,8,5120;
1024,5120;
",,3.36,31.81,0,13.04,0,13.04
aten::t,"1024,5120",,2.87,9.37,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.3,6.5,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,4.2,4.2,0,0,0,0
aten::matmul,"4,8,5120;
5120,1024",,10.88,19.08,0,13.04,0,13.04
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnMatmul,,,4.81,4.81,13.04,13.04,13.04,13.04
aten::view,"4,8,1024;
",,4.56,4.56,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,1.7,29.43,0,9.86025,0,9.86025
aten::linear,"4,8,5120;
128,5120;
",,2.0,27.73,0,9.86025,0,9.86025
aten::t,"128,5120",,1.96,7.17,0,0,0,0
aten::transpose,"128,5120;
;
",,2.64,5.21,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.57,2.57,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,9.97,18.56,0,9.86025,0,9.86025
empty_tensor,,,3.89,3.89,0,0,0,0
aclnnMatmul,,,4.7,4.7,9.86025,9.86025,9.86025,9.86025
aten::view,"4,8,128;
",,3.19,3.19,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,1.82,29.0,0,10.20025,0,10.20025
aten::linear,"4,8,5120;
128,5120;
",,1.95,27.18,0,10.20025,0,10.20025
aten::t,"128,5120",,2.32,6.71,0,0,0,0
aten::transpose,"128,5120;
;
",,2.03,4.39,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.36,2.36,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,10.46,18.52,0,10.20025,0,10.20025
empty_tensor,,,4.16,4.16,0,0,0,0
aclnnMatmul,,,3.9,3.9,10.20025,10.20025,10.20025,10.20025
aten::view,"4,8,128;
",,3.41,3.41,0,0,0,0
aten::to,"4,8,8,128;
;
;
;
",,2.08,27.77,0,4.38,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,3.62,25.69,0,4.38,0,0
aten::empty_strided,";
;
;
;
;
",,5.17,7.01,0,0,0,0
empty_tensor,,,1.84,1.84,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,10.77,15.06,0,4.38,0,0
aclnnInplaceCopy,,,4.29,4.29,4.38,4.38,0,0
aten::square,"4,8,8,128",,1.92,24.73,0,10.30025,0,0
aten::pow,"4,8,8,128;
",,2.29,22.81,0,10.30025,0,0
aten::pow,"4,8,8,128;
",,12.23,20.52,0,10.30025,0,0
aten::result_type,"4,8,8,128;
",,1.24,1.24,0,0,0,0
empty_tensor,,,3.66,3.66,0,0,0,0
aclnnPowTensorScalar,,,3.39,3.39,10.30025,10.30025,0,0
aten::mean,"4,8,8,128;
;
;
",,14.68,22.34,0,9.26,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnMean,,,4.51,4.51,9.26,9.26,0,0
aten::add,"4,8,8,1;
;
",,12.81,21.64,0,1.44,0,0
empty_tensor,,,3.34,3.34,0,0,0,0
aten::item,,,1.1,1.96,0,0,0,0
aten::_local_scalar_dense,,,0.86,0.86,0,0,0,0
aclnnAdds,,,3.53,3.53,1.44,1.44,0,0
aten::rsqrt,"4,8,8,1",,1.37,17.24,0,1.3,0,0
aten::rsqrt,"4,8,8,1",,8.31,15.87,0,1.3,0,0
empty_tensor,,,3.67,3.67,0,0,0,0
aclnnRsqrt,,,3.89,3.89,1.3,1.3,0,0
aten::mul,"4,8,8,128;
4,8,8,1",,10.82,17.71,0,13.1005,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnMul,,,3.75,3.75,13.1005,13.1005,0,0
aten::to,"4,8,8,128;
;
;
;
",,2.3,28.02,0,2.34,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,4.14,25.72,0,2.34,0,0
aten::empty_strided,";
;
;
;
;
",,5.04,6.87,0,0,0,0
empty_tensor,,,1.83,1.83,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,10.5,14.71,0,2.34,0,0
aclnnInplaceCopy,,,4.21,4.21,2.34,2.34,0,0
aten::mul,"128;
4,8,8,128",,10.23,18.27,0,7.22,0,0
empty_tensor,,,3.88,3.88,0,0,0,0
aclnnMul,,,4.16,4.16,7.22,7.22,0,0
aten::transpose,"4,8,8,128;
;
",,2.7,6.21,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.51,3.51,0,0,0,0
aten::to,"4,8,1,128;
;
;
;
",,2.32,25.99,0,1.38,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,3.29,23.67,0,1.38,0,0
aten::empty_strided,";
;
;
;
;
",,4.12,5.91,0,0,0,0
empty_tensor,,,1.79,1.79,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,10.36,14.47,0,1.38,0,0
aclnnInplaceCopy,,,4.11,4.11,1.38,1.38,0,0
aten::square,"4,8,1,128",,1.6,23.19,0,7.12025,0,0
aten::pow,"4,8,1,128;
",,2.17,21.59,0,7.12025,0,0
aten::pow,"4,8,1,128;
",,11.57,19.42,0,7.12025,0,0
aten::result_type,"4,8,1,128;
",,0.99,0.99,0,0,0,0
empty_tensor,,,3.23,3.23,0,0,0,0
aclnnPowTensorScalar,,,3.63,3.63,7.12025,7.12025,0,0
aten::mean,"4,8,1,128;
;
;
",,13.46,19.95,0,7.54025,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnMean,,,3.64,3.64,7.54025,7.54025,0,0
aten::add,"4,8,1,1;
;
",,11.59,21.1,0,1.36,0,0
empty_tensor,,,3.33,3.33,0,0,0,0
aten::item,,,0.96,1.68,0,0,0,0
aten::_local_scalar_dense,,,0.72,0.72,0,0,0,0
aclnnAdds,,,4.5,4.5,1.36,1.36,0,0
aten::rsqrt,"4,8,1,1",,1.18,16.94,0,1.14,0,0
aten::rsqrt,"4,8,1,1",,8.33,15.76,0,1.14,0,0
empty_tensor,,,3.4,3.4,0,0,0,0
aclnnRsqrt,,,4.03,4.03,1.14,1.14,0,0
aten::mul,"4,8,1,128;
4,8,1,1",,10.22,16.96,0,7.06,0,0
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnMul,,,3.43,3.43,7.06,7.06,0,0
aten::to,"4,8,1,128;
;
;
;
",,2.37,26.58,0,1.6,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,3.59,24.21,0,1.6,0,0
aten::empty_strided,";
;
;
;
;
",,4.68,6.49,0,0,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,10.38,14.13,0,1.6,0,0
aclnnInplaceCopy,,,3.75,3.75,1.6,1.6,0,0
aten::mul,"128;
4,8,1,128",,9.59,17.31,0,5.58025,0,0
empty_tensor,,,3.6,3.6,0,0,0,0
aclnnMul,,,4.12,4.12,5.58025,5.58025,0,0
aten::transpose,"4,8,1,128;
;
",,2.71,6.0,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.29,3.29,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,2.12,4.21,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.09,2.09,0,0,0,0
aten::unsqueeze,"4,8,128;
",,2.49,4.48,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,1.99,1.99,0,0,0,0
aten::unsqueeze,"4,8,128;
",,1.69,3.49,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,1.8,1.8,0,0,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,12.33,19.4,0,30.52075,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnMul,,,3.79,3.79,30.52075,30.52075,0,0
aten::chunk,"4,8,8,128;
;
",,3.06,21.22,0,0,0,0
aten::split,"4,8,8,128;
;
",,2.6,18.16,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,3.1,9.46,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,3.11,6.36,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.25,3.25,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,1.87,6.1,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,2.02,4.23,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,2.21,2.21,0,0,0,0
aten::neg,"4,8,8,64",,11.43,18.2,0,9.16,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnNeg,,,3.49,3.49,9.16,9.16,0,0
aten::cat,";
",,13.56,21.08,0,9.26025,0,0
empty_tensor,,,3.56,3.56,0,0,0,0
aclnnCat,,,3.96,3.96,9.26025,9.26025,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,10.4,18.05,0,3.64,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnMul,,,4.88,4.88,3.64,3.64,0,0
aten::add,"4,8,8,128;
4,8,8,128;
",,11.01,17.44,0,6.30025,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnAdd,,,3.62,3.62,6.30025,6.30025,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,9.85,16.0,0,1.8,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnMul,,,3.08,3.08,1.8,1.8,0,0
aten::chunk,"4,1,8,128;
;
",,2.51,18.93,0,0,0,0
aten::split,"4,1,8,128;
;
",,2.14,16.42,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,2.15,8.46,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,3.04,6.31,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.27,3.27,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,1.76,5.82,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,2.0,4.06,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.06,2.06,0,0,0,0
aten::neg,"4,1,8,64",,10.76,17.91,0,4.64,0,0
empty_tensor,,,3.75,3.75,0,0,0,0
aclnnNeg,,,3.4,3.4,4.64,4.64,0,0
aten::cat,";
",,12.76,19.34,0,6.920249999999999,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnCat,,,3.7,3.7,6.920249999999999,6.920249999999999,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,10.7,17.03,0,1.78,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnMul,,,3.37,3.37,1.78,1.78,0,0
aten::add,"4,1,8,128;
4,1,8,128;
",,10.59,16.77,0,1.42,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnAdd,,,3.36,3.36,1.42,1.42,0,0
aten::to,"4,8;
;
;
;
",,1.73,1.73,0,0,0,0
aten::where,"4,8",,6.35,3190.57,0,23.9005,0,0
aten::nonzero_numpy,"4,8",,2.45,3184.22,0,23.9005,0,0
aten::nonzero,"4,8",,3132.67,3145.1,0,23.9005,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnNonzero,,,4.33,4.33,23.9005,23.9005,0,0
aten::resize_,"32,2;
;
",,5.06,5.06,0,0,0,0
aten::unbind,"28,2;
",,1.99,36.67,0,0,0,0
aten::select,"28,2;
;
",,29.45,31.95,0,0,0,0
aten::as_strided,"28,2;
;
;
",,2.5,2.5,0,0,0,0
aten::select,"28,2;
;
",,1.24,2.73,0,0,0,0
aten::as_strided,"28,2;
;
;
",,1.49,1.49,0,0,0,0
aten::index,"4,8;
",,19.81,30.71,0,44.24075,0,0
empty_tensor,,,2.52,2.52,0,0,0,0
empty_tensor,,,3.38,3.38,0,0,0,0
aclnnIndex,,,5.0,5.0,44.24075,44.24075,0,0
aten::index,"4;
",,16.31,24.06,0,26.2005,0,0
empty_tensor,,,1.64,1.64,0,0,0,0
empty_tensor,,,2.36,2.36,0,0,0,0
aclnnIndex,,,3.75,3.75,26.2005,26.2005,0,0
aten::index,"4,1,8,128;
",,82.91,96.74,0,203.62425000000002,0,0
empty_tensor,,,1.66,1.66,0,0,0,0
aten::permute,"4,1,8,128;
",,2.34,4.69,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.35,2.35,0,0,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnIndex,,,4.78,4.78,203.62425000000002,203.62425000000002,0,0
aten::index_put_,"4,1,39,128;
;
28,1,128;
",,4.91,79.15,0,149.60299999999998,0,0
aten::_index_put_impl_,"4,1,39,128;
;
28,1,128;
;
",,57.97,74.24,0,149.60299999999998,0,0
empty_tensor,,,2.2,2.2,0,0,0,0
aten::permute,"4,1,39,128;
",,2.34,4.97,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.63,2.63,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.89,1.89,0,0,0,0
aten::reshape,"28;
",,1.28,3.62,0,0,0,0
aten::view,"28;
",,2.34,2.34,0,0,0,0
aten::reshape,"28;
",,0.9,2.01,0,0,0,0
aten::view,"28;
",,1.11,1.11,0,0,0,0
aclnnIndexPutImpl,,,1.58,1.58,149.60299999999998,149.60299999999998,0,0
aten::index,"4,1,8,128;
",,71.56,87.23,0,241.84475,0,0
empty_tensor,,,2.5,2.5,0,0,0,0
aten::permute,"4,1,8,128;
",,1.9,4.74,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.84,2.84,0,0,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnIndex,,,5.39,5.39,241.84475,241.84475,0,0
aten::index_put_,"4,1,39,128;
;
28,1,128;
",,4.01,71.65,0,168.0435,0,0
aten::_index_put_impl_,"4,1,39,128;
;
28,1,128;
;
",,50.95,67.64,0,168.0435,0,0
empty_tensor,,,2.13,2.13,0,0,0,0
aten::permute,"4,1,39,128;
",,2.79,5.22,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.43,2.43,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.57,1.57,0,0,0,0
aten::reshape,"28;
",,1.13,3.13,0,0,0,0
aten::view,"28;
",,2.0,2.0,0,0,0,0
aten::reshape,"28;
",,0.78,1.98,0,0,0,0
aten::view,"28;
",,1.2,1.2,0,0,0,0
aclnnIndexPutImpl,,,2.66,2.66,168.0435,168.0435,0,0
aten::ones,";
;
;
;
",,12.35,17.75,0,1.64,0,0
empty_tensor,,,3.61,3.61,0,0,0,0
aclnnInplaceOne,,,1.79,1.79,1.64,1.64,0,0
aten::tril,"8,8;
",,9.89,17.76,0,2.78,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnTril,,,4.89,4.89,2.78,2.78,0,0
aten::view,"8,8;
",,3.27,3.27,0,0,0,0
aten::expand,"1,1,8,8;
;
",,2.84,6.13,0,0,0,0
aten::as_strided,"1,1,8,8;
;
;
",,3.29,3.29,0,0,0,0
aten::unsqueeze,"4,8;
",,2.14,3.84,0,0,0,0
aten::as_strided,"4,8;
;
;
",,1.7,1.7,0,0,0,0
aten::unsqueeze,"4,1,8;
",,1.35,3.35,0,0,0,0
aten::as_strided,"4,1,8;
;
;
",,2.0,2.0,0,0,0,0
aten::to,"4,1,1,8;
;
;
;
",,1.78,1.78,0,0,0,0
aten::__and__,"4,1,8,8;
4,1,1,8",,2.03,25.03,0,8.40025,0,0
aten::bitwise_and,"4,1,8,8;
4,1,1,8",,14.44,23.0,0,8.40025,0,0
empty_tensor,,,3.96,3.96,0,0,0,0
aclnnBitwiseAndTensor,,,4.6,4.6,8.40025,8.40025,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,3.3,99.73,0,415.08825,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,9.38,96.43,0,415.08825,0,0
aten::logical_not,"4,1,8,8",,9.11,16.9,0,1.2,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnLogicalNot,,,4.84,4.84,1.2,1.2,0,0
npu::npu_fusion_attention_v3,"4,8,8,128;
4,1,8,128;
4,1,8,128;
;
;
;
;
4,1,8,8;
;
;
;
;
;
;
;
;
;
;
;
;
",,32.77,70.15,0,413.88824999999997,0,0
npu::npu_format_cast,"4,8,8,128;
;
;
",,2.63,4.39,0,0,0,0
npu::_npu_format_cast,"4,8,8,128;
",,1.76,1.76,0,0,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,1.23,2.09,0,0,0,0
npu::_npu_format_cast,"4,1,8,128;
",,0.86,0.86,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,1.29,1.29,0,0,0,0
npu::npu_format_cast,"4,1,8,8;
;
;
",,1.11,2.25,0,0,0,0
npu::_npu_format_cast,"4,1,8,8;
",,1.14,1.14,0,0,0,0
aten::empty,";
;
;
;
;
",,4.12,4.12,0,0,0,0
aten::empty,";
;
;
;
;
",,1.5,1.5,0,0,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
empty_tensor,,,2.08,2.08,0,0,0,0
aten::empty,";
;
;
;
;
",,2.02,3.63,0,0,0,0
empty_tensor,,,1.61,1.61,0,0,0,0
aclnnFlashAttentionScore,,,4.35,4.35,35.24075,35.24075,0,0
record_event,,,2.48,2.48,0.02,0.02,0,0
wait_event,,,1.57,1.57,378.6275,378.6275,0,0
destroy_event,,,1.41,1.41,0,0,0,0
aten::transpose,"4,8,8,128;
;
",,3.16,6.26,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.1,3.1,0,0,0,0
aten::contiguous,"4,8,8,128;
",,2.15,26.32,0,18.9005,0,0
aten::clone,"4,8,8,128;
",,3.21,24.17,0,18.9005,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,14.38,18.1,0,18.9005,0,0
aclnnInplaceCopy,,,3.72,3.72,18.9005,18.9005,0,0
aten::view,"4,8,8,128;
",,3.03,3.03,0,0,0,0
aten::linear,"4,8,1024;
5120,1024;
",,2.73,32.88,0,12.32,0,12.32
aten::linear,"4,8,1024;
5120,1024;
",,2.78,30.15,0,12.32,0,12.32
aten::t,"5120,1024",,3.07,7.4,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.99,4.33,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.34,2.34,0,0,0,0
aten::matmul,"4,8,1024;
1024,5120",,12.29,19.97,0,12.32,0,12.32
empty_tensor,,,3.75,3.75,0,0,0,0
aclnnMatmul,,,3.93,3.93,12.32,12.32,12.32,12.32
c10d::allreduce_,";
;
;
;
;
",,30.65,45.62,0,2266.645,0,0
record_event,,,5.52,5.52,0.02,0.02,0,0
wait_event,,,2.31,2.31,258.145,258.145,0,0
HcclAllreduce,"4,8,5120",,2.08,3.22,0,2008.44,0,0
HcclAllreduce,,,1.14,1.14,2008.44,2008.44,0,0
record_event,,,2.32,2.32,0.02,0.02,0,0
record_event,,,1.6,1.6,0.02,0.02,0,0
wait_event,,,2.24,2.24,1807.97625,1807.97625,0,0
destroy_event,,,1.72,1.72,0,0,0,0
aten::add,"4,8,5120;
4,8,5120;
",,14.62,20.55,0,8.62025,0,0
empty_tensor,,,4.06,4.06,0,0,0,0
aclnnAdd,,,1.87,1.87,8.62025,8.62025,0,0
aten::to,"4,8,5120;
;
;
;
",,2.37,26.92,0,8.14,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,4.6,24.55,0,8.14,0,0
aten::empty_strided,";
;
;
;
;
",,5.53,7.38,0,0,0,0
empty_tensor,,,1.85,1.85,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,10.92,12.57,0,8.14,0,0
aclnnInplaceCopy,,,1.65,1.65,8.14,8.14,0,0
aten::square,"4,8,5120",,1.88,21.14,0,13.2405,0,0
aten::pow,"4,8,5120;
",,2.16,19.26,0,13.2405,0,0
aten::pow,"4,8,5120;
",,11.55,17.1,0,13.2405,0,0
aten::result_type,"4,8,5120;
",,0.94,0.94,0,0,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnPowTensorScalar,,,1.66,1.66,13.2405,13.2405,0,0
aten::mean,"4,8,5120;
;
;
",,13.86,18.84,0,16.04025,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnMean,,,1.76,1.76,16.04025,16.04025,0,0
aten::add,"4,8,1;
;
",,11.93,19.34,0,1.4,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aten::item,,,1.29,2.51,0,0,0,0
aten::_local_scalar_dense,,,1.22,1.22,0,0,0,0
aclnnAdds,,,1.74,1.74,1.4,1.4,0,0
aten::rsqrt,"4,8,1",,1.41,16.75,0,1.2,0,0
aten::rsqrt,"4,8,1",,8.48,15.34,0,1.2,0,0
empty_tensor,,,3.44,3.44,0,0,0,0
aclnnRsqrt,,,3.42,3.42,1.2,1.2,0,0
aten::mul,"4,8,5120;
4,8,1",,10.97,16.68,0,9.00025,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnMul,,,2.71,2.71,9.00025,9.00025,0,0
aten::to,"4,8,5120;
;
;
;
",,2.39,24.93,0,8.2,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,4.4,22.54,0,8.2,0,0
aten::empty_strided,";
;
;
;
;
",,4.73,6.67,0,0,0,0
empty_tensor,,,1.94,1.94,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,9.72,11.47,0,8.2,0,0
aclnnInplaceCopy,,,1.75,1.75,8.2,8.2,0,0
aten::mul,"5120;
4,8,5120",,10.28,15.67,0,6.96025,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnMul,,,2.44,2.44,6.96025,6.96025,0,0
aten::linear,"4,8,5120;
3200,5120;
",,2.3,34.87,0,39.72075,0,39.72075
aten::linear,"4,8,5120;
3200,5120;
",,3.43,32.57,0,39.72075,0,39.72075
aten::t,"3200,5120",,2.96,8.79,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.41,5.83,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.42,3.42,0,0,0,0
aten::matmul,"4,8,5120;
5120,3200",,11.47,20.35,0,39.72075,0,39.72075
empty_tensor,,,3.56,3.56,0,0,0,0
aclnnMatmul,,,5.32,5.32,39.72075,39.72075,39.72075,39.72075
aten::silu,"4,8,3200",,9.23,16.59,0,9.20025,0,0
empty_tensor,,,3.41,3.41,0,0,0,0
aclnnSilu,,,3.95,3.95,9.20025,9.20025,0,0
aten::linear,"4,8,5120;
3200,5120;
",,2.31,28.53,0,37.48075,0,37.48075
aten::linear,"4,8,5120;
3200,5120;
",,2.36,26.22,0,37.48075,0,37.48075
aten::t,"3200,5120",,2.07,7.18,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.1,5.11,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.01,3.01,0,0,0,0
aten::matmul,"4,8,5120;
5120,3200",,9.53,16.68,0,37.48075,0,37.48075
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnMatmul,,,3.83,3.83,37.48075,37.48075,37.48075,37.48075
aten::mul,"4,8,3200;
4,8,3200",,10.43,17.56,0,11.82025,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnMul,,,3.81,3.81,11.82025,11.82025,0,0
aten::linear,"4,8,3200;
5120,3200;
",,2.18,28.02,0,37.96075,0,37.96075
aten::linear,"4,8,3200;
5120,3200;
",,2.17,25.84,0,37.96075,0,37.96075
aten::t,"5120,3200",,1.91,6.77,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.11,4.86,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.75,2.75,0,0,0,0
aten::matmul,"4,8,3200;
3200,5120",,9.8,16.9,0,37.96075,0,37.96075
empty_tensor,,,3.23,3.23,0,0,0,0
aclnnMatmul,,,3.87,3.87,37.96075,37.96075,37.96075,37.96075
c10d::allreduce_,";
;
;
;
;
",,27.58,44.38,0,735.6545,0,0
record_event,,,5.27,5.27,0.02,0.02,0,0
wait_event,,,2.3,2.3,213.30425,213.30425,0,0
HcclAllreduce,"4,8,5120",,1.99,3.42,0,522.29025,0,0
HcclAllreduce,,,1.43,1.43,522.29025,522.29025,0,0
record_event,,,3.09,3.09,0.02,0.02,0,0
record_event,,,2.72,2.72,0.02,0.02,0,0
wait_event,,,4.12,4.12,357.547,357.547,0,0
destroy_event,,,1.66,1.66,0,0,0,0
aten::add,"4,8,5120;
4,8,5120;
",,13.0,18.85,0,8.86025,0,0
empty_tensor,,,3.99,3.99,0,0,0,0
aclnnAdd,,,1.86,1.86,8.86025,8.86025,0,0
aten::to,"4,8,5120;
;
;
;
",,3.14,28.51,0,12.26025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,4.59,25.37,0,12.26025,0,0
aten::empty_strided,";
;
;
;
;
",,4.97,6.97,0,0,0,0
empty_tensor,,,2.0,2.0,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,12.06,13.81,0,12.26025,0,0
