Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::transpose,"128,5120;
;
",,1.87,4.61,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.74,2.74,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,11.4,19.85,0,10.06025,0,10.06025
empty_tensor,,,3.98,3.98,0,0,0,0
aclnnMatmul,,,4.47,4.47,10.06025,10.06025,10.06025,10.06025
aten::view,"4,1,128;
",,3.02,3.02,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.68,31.4,0,9.78025,0,9.78025
aten::linear,"4,1,5120;
128,5120;
",,3.33,29.72,0,9.78025,0,9.78025
aten::t,"128,5120",,1.97,8.33,0,0,0,0
aten::transpose,"128,5120;
;
",,2.76,6.36,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,3.6,3.6,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.31,18.06,0,9.78025,0,9.78025
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnMatmul,,,5.47,5.47,9.78025,9.78025,9.78025,9.78025
aten::view,"4,1,128;
",,3.29,3.29,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.47,30.58,0,1.52,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,4.36,28.11,0,1.52,0,0
aten::empty_strided,";
;
;
;
;
",,5.26,7.08,0,0,0,0
empty_tensor,,,1.82,1.82,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,11.58,16.67,0,1.52,0,0
aclnnInplaceCopy,,,5.09,5.09,1.52,1.52,0,0
aten::square,"4,1,8,128",,1.75,27.29,0,6.84,0,0
aten::pow,"4,1,8,128;
",,2.31,25.54,0,6.84,0,0
aten::pow,"4,1,8,128;
",,14.22,23.23,0,6.84,0,0
aten::result_type,"4,1,8,128;
",,1.59,1.59,0,0,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnPowTensorScalar,,,4.28,4.28,6.84,6.84,0,0
aten::mean,"4,1,8,128;
;
;
",,13.21,20.2,0,10.2605,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnMean,,,4.04,4.04,10.2605,10.2605,0,0
aten::add,"4,1,8,1;
;
",,12.33,23.71,0,1.4,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aten::item,,,1.42,2.98,0,0,0,0
aten::_local_scalar_dense,,,1.56,1.56,0,0,0,0
aclnnAdds,,,5.23,5.23,1.4,1.4,0,0
aten::rsqrt,"4,1,8,1",,2.04,17.77,0,1.22,0,0
aten::rsqrt,"4,1,8,1",,8.38,15.73,0,1.22,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnRsqrt,,,4.16,4.16,1.22,1.22,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,10.53,17.31,0,3.84,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnMul,,,3.79,3.79,3.84,3.84,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.36,29.54,0,1.54,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,5.4,27.18,0,1.54,0,0
aten::empty_strided,";
;
;
;
;
",,4.54,6.22,0,0,0,0
empty_tensor,,,1.68,1.68,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,10.93,15.56,0,1.54,0,0
aclnnInplaceCopy,,,4.63,4.63,1.54,1.54,0,0
aten::mul,"128;
4,1,8,128",,10.29,18.32,0,3.38,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnMul,,,4.74,4.74,3.38,3.38,0,0
aten::transpose,"4,1,8,128;
;
",,3.09,6.3,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.21,3.21,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.34,26.83,0,1.26,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,3.82,24.49,0,1.26,0,0
aten::empty_strided,";
;
;
;
;
",,4.38,6.29,0,0,0,0
empty_tensor,,,1.91,1.91,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,9.84,14.38,0,1.26,0,0
aclnnInplaceCopy,,,4.54,4.54,1.26,1.26,0,0
aten::square,"4,1,1,128",,1.63,23.95,0,1.92,0,0
aten::pow,"4,1,1,128;
",,2.25,22.32,0,1.92,0,0
aten::pow,"4,1,1,128;
",,11.6,20.07,0,1.92,0,0
aten::result_type,"4,1,1,128;
",,1.2,1.2,0,0,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnPowTensorScalar,,,4.22,4.22,1.92,1.92,0,0
aten::mean,"4,1,1,128;
;
;
",,12.59,19.19,0,1.82,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnMean,,,3.92,3.92,1.82,1.82,0,0
aten::add,"4,1,1,1;
;
",,13.17,22.76,0,1.32,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aten::item,,,1.14,2.11,0,0,0,0
aten::_local_scalar_dense,,,0.97,0.97,0,0,0,0
aclnnAdds,,,4.72,4.72,1.32,1.32,0,0
aten::rsqrt,"4,1,1,1",,1.31,16.3,0,1.18,0,0
aten::rsqrt,"4,1,1,1",,7.92,14.99,0,1.18,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnRsqrt,,,4.02,4.02,1.18,1.18,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,9.54,15.84,0,1.9,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aclnnMul,,,3.68,3.68,1.9,1.9,0,0
aten::to,"4,1,1,128;
;
;
;
",,3.0,27.89,0,1.14025,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,4.88,24.89,0,1.14025,0,0
aten::empty_strided,";
;
;
;
;
",,4.67,6.26,0,0,0,0
empty_tensor,,,1.59,1.59,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,9.54,13.75,0,1.14025,0,0
aclnnInplaceCopy,,,4.21,4.21,1.14025,1.14025,0,0
aten::mul,"128;
4,1,1,128",,10.61,18.0,0,3.7,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnMul,,,4.26,4.26,3.7,3.7,0,0
aten::transpose,"4,1,1,128;
;
",,2.66,5.79,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.13,3.13,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,1.83,4.15,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.32,2.32,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.36,4.18,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.82,1.82,0,0,0,0
aten::unsqueeze,"4,1,128;
",,1.63,3.45,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.82,1.82,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,9.78,17.23,0,5.82,0,0
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnMul,,,4.06,4.06,5.82,5.82,0,0
aten::chunk,"4,8,1,128;
;
",,4.02,25.96,0,0,0,0
aten::split,"4,8,1,128;
;
",,3.38,21.94,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,4.8,12.01,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,3.87,7.21,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.34,3.34,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,1.92,6.55,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,2.15,4.63,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.48,2.48,0,0,0,0
aten::neg,"4,8,1,64",,11.91,56.25,0,4.5,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnNeg,,,41.06,41.06,4.5,4.5,0,0
aten::cat,";
",,14.16,21.95,0,6.680249999999999,0,0
empty_tensor,,,3.51,3.51,0,0,0,0
aclnnCat,,,4.28,4.28,6.680249999999999,6.680249999999999,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,9.76,16.71,0,4.12025,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aclnnMul,,,4.33,4.33,4.12025,4.12025,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,11.66,18.53,0,1.4,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aclnnAdd,,,4.25,4.25,1.4,1.4,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,9.62,16.39,0,1.58,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnMul,,,4.06,4.06,1.58,1.58,0,0
aten::chunk,"4,1,1,128;
;
",,2.57,20.1,0,0,0,0
aten::split,"4,1,1,128;
;
",,2.54,17.53,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.24,8.93,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,3.35,6.69,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.34,3.34,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,1.71,6.06,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,2.05,4.35,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.3,2.3,0,0,0,0
aten::neg,"4,1,1,64",,11.15,18.13,0,2.94,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnNeg,,,3.87,3.87,2.94,2.94,0,0
aten::cat,";
",,11.9,19.01,0,5.5,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnCat,,,4.34,4.34,5.5,5.5,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,10.41,14.5,0,1.48,0,0
empty_tensor,,,2.55,2.55,0,0,0,0
aclnnMul,,,1.54,1.54,1.48,1.48,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,10.68,17.35,0,1.46,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnAdd,,,3.89,3.89,1.46,1.46,0,0
aten::arange,";
;
;
;
",,11.01,17.85,0,8.82025,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnArange,,,4.0,4.0,8.82025,8.82025,0,0
aten::index,"4;
",,1592.81,1622.9,0,30.060750000000002,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnNonzeroV2,,,5.92,5.92,18.1205,18.1205,0,0
aten::resize_,"1,4;
;
",,2.94,2.94,0,0,0,0
aten::select,"1,4;
;
",,4.58,7.42,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.84,2.84,0,0,0,0
empty_tensor,,,2.4,2.4,0,0,0,0
empty_tensor,,,3.36,3.36,0,0,0,0
aclnnIndex,,,5.07,5.07,11.94025,11.94025,0,0
aten::index,"4;
",,144.61,169.66,0,20.66075,0,0
empty_tensor,,,2.67,2.67,0,0,0,0
aclnnNonzeroV2,,,4.43,4.43,10.0005,10.0005,0,0
aten::resize_,"1,4;
;
",,2.7,2.7,0,0,0,0
aten::select,"1,4;
;
",,3.06,6.14,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.08,3.08,0,0,0,0
empty_tensor,,,1.99,1.99,0,0,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnIndex,,,4.05,4.05,10.66025,10.66025,0,0
aten::index,"4;
",,12.98,21.29,0,9.70025,0,0
empty_tensor,,,1.54,1.54,0,0,0,0
empty_tensor,,,2.17,2.17,0,0,0,0
aclnnIndex,,,4.6,4.6,9.70025,9.70025,0,0
aten::select,"4,1,1,128;
;
",,2.99,5.9,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.91,2.91,0,0,0,0
aten::index,"4,1,128;
",,160.66,185.12,0,22.8205,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnNonzeroV2,,,4.54,4.54,11.600249999999999,11.600249999999999,0,0
aten::resize_,"1,4;
;
",,2.4,2.4,0,0,0,0
aten::select,"1,4;
;
",,2.51,5.05,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.54,2.54,0,0,0,0
empty_tensor,,,1.95,1.95,0,0,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnIndex,,,4.5,4.5,11.22025,11.22025,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,5.64,117.07,0,170.20325,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,78.38,111.43,0,170.20325,0,0
empty_tensor,,,1.85,1.85,0,0,0,0
aten::permute,"4,1,39,128;
",,3.03,5.59,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.56,2.56,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.8,1.8,0,0,0,0
aten::reshape,"4;
",,1.81,4.63,0,0,0,0
aten::view,"4;
",,2.82,2.82,0,0,0,0
aten::reshape,"4;
",,0.82,13.06,0,0,0,0
aten::view,"4;
",,12.24,12.24,0,0,0,0
aclnnIndexPutImpl,,,6.12,6.12,170.20325,170.20325,0,0
aten::select,"4,1,1,128;
;
",,4.13,6.94,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.81,2.81,0,0,0,0
aten::index,"4,1,128;
",,244.32,270.52,0,21.180500000000002,0,0
empty_tensor,,,3.46,3.46,0,0,0,0
aclnnNonzeroV2,,,5.68,5.68,10.28025,10.28025,0,0
aten::resize_,"1,4;
;
",,2.72,2.72,0,0,0,0
aten::select,"1,4;
;
",,2.84,4.92,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.08,2.08,0,0,0,0
empty_tensor,,,2.06,2.06,0,0,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnIndex,,,4.58,4.58,10.90025,10.90025,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,4.86,91.21,0,161.72325,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,65.58,86.35,0,161.72325,0,0
empty_tensor,,,1.75,1.75,0,0,0,0
aten::permute,"4,1,39,128;
",,3.06,5.29,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.23,2.23,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.61,1.61,0,0,0,0
aten::reshape,"4;
",,1.5,3.88,0,0,0,0
aten::view,"4;
",,2.38,2.38,0,0,0,0
aten::reshape,"4;
",,0.83,2.68,0,0,0,0
aten::view,"4;
",,1.85,1.85,0,0,0,0
aclnnIndexPutImpl,,,5.56,5.56,161.72325,161.72325,0,0
aten::arange,";
;
;
;
",,15.03,22.43,0,7.98,0,0
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnArange,,,4.13,4.13,7.98,7.98,0,0
aten::unsqueeze,"11;
",,3.32,6.12,0,0,0,0
aten::as_strided,"11;
;
;
",,2.8,2.8,0,0,0,0
aten::unsqueeze,"4;
",,1.68,3.82,0,0,0,0
aten::as_strided,"4;
;
;
",,2.14,2.14,0,0,0,0
aten::lt,"1,11;
4,1",,10.53,18.44,0,9.86025,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnLtTensor,,,4.74,4.74,9.86025,9.86025,0,0
aten::slice,"4,1,39,128;
;
;
;
",,3.48,6.52,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,3.04,3.04,0,0,0,0
aten::index,"4,1,11,128;
",,15.97,24.43,0,13.08025,0,0
empty_tensor,,,1.64,1.64,0,0,0,0
empty_tensor,,,3.46,3.46,0,0,0,0
aclnnIndex,,,3.36,3.36,13.08025,13.08025,0,0
aten::slice,"4,1,39,128;
;
;
;
",,2.32,4.47,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.15,2.15,0,0,0,0
aten::index,"4,1,11,128;
",,12.83,20.4,0,11.88025,0,0
empty_tensor,,,1.59,1.59,0,0,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnIndex,,,3.28,3.28,11.88025,11.88025,0,0
aten::unsqueeze,"4,11;
",,2.33,4.31,0,0,0,0
aten::as_strided,"4,11;
;
;
",,1.98,1.98,0,0,0,0
aten::unsqueeze,"4,1,11;
",,1.83,3.63,0,0,0,0
aten::as_strided,"4,1,11;
;
;
",,1.8,1.8,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,3.87,111.41,0,62.42125,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,10.44,107.54,0,62.42125,0,0
aten::logical_not,"4,1,1,11",,8.98,16.73,0,1.54025,0,0
empty_tensor,,,3.5,3.5,0,0,0,0
aclnnLogicalNot,,,4.25,4.25,1.54025,1.54025,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,11,128;
4,1,11,128;
;
;
;
;
4,1,1,11;
;
;
;
;
;
;
;
;
;
;
;
;
",,36.19,80.37,0,60.881,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,2.96,4.62,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,1.66,1.66,0,0,0,0
empty_tensor,,,4.05,4.05,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,1.95,3.31,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,1.36,1.36,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,1.07,1.8,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,0.73,0.73,0,0,0,0
npu::npu_format_cast,"4,1,1,11;
;
;
",,1.41,3.03,0,0,0,0
npu::_npu_format_cast,"4,1,1,11;
",,1.62,1.62,0,0,0,0
aten::empty,";
;
;
;
;
",,5.4,5.4,0,0,0,0
aten::empty,";
;
;
;
;
",,1.5,1.5,0,0,0,0
empty_tensor,,,3.85,3.85,0,0,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aten::empty,";
;
;
;
;
",,1.78,3.25,0,0,0,0
empty_tensor,,,1.47,1.47,0,0,0,0
aclnnFlashAttentionScore,,,5.12,5.12,29.6205,29.6205,0,0
record_event,,,2.7,2.7,0.02,0.02,0,0
wait_event,,,1.81,1.81,31.2405,31.2405,0,0
destroy_event,,,0.87,0.87,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.66,7.73,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,4.07,4.07,0,0,0,0
aten::view,"4,1,8,128;
",,2.95,2.95,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,2.16,37.72,0,13.7005,0,13.7005
aten::linear,"4,1,1024;
5120,1024;
",,3.21,35.56,0,13.7005,0,13.7005
aten::t,"5120,1024",,4.75,9.25,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.55,4.5,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.95,2.95,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,14.59,23.1,0,13.7005,0,13.7005
empty_tensor,,,4.15,4.15,0,0,0,0
aclnnMatmul,,,4.36,4.36,13.7005,13.7005,13.7005,13.7005
c10d::allreduce_,";
;
;
;
;
",,34.59,51.94,0,2071.422,0,0
record_event,,,6.32,6.32,0.02,0.02,0,0
wait_event,,,2.5,2.5,7.94,7.94,0,0
HcclAllreduce,"4,1,5120",,1.95,3.3,0,2063.422,0,0
HcclAllreduce,,,1.35,1.35,2063.422,2063.422,0,0
record_event,,,2.94,2.94,0.02,0.02,0,0
record_event,,,2.29,2.29,0.02,0.02,0,0
wait_event,,,1.99,1.99,1755.235,1755.235,0,0
destroy_event,,,1.01,1.01,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,16.97,22.57,0,4.16,0,0
empty_tensor,,,4.34,4.34,0,0,0,0
aclnnAdd,,,1.26,1.26,4.16,4.16,0,0
aten::to,"4,1,5120;
;
;
;
",,3.35,31.46,0,6.24,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,6.02,28.11,0,6.24,0,0
aten::empty_strided,";
;
;
;
;
",,5.9,7.79,0,0,0,0
empty_tensor,,,1.89,1.89,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,12.19,14.3,0,6.24,0,0
aclnnInplaceCopy,,,2.11,2.11,6.24,6.24,0,0
aten::square,"4,1,5120",,2.0,24.57,0,14.7805,0,0
aten::pow,"4,1,5120;
",,2.92,22.57,0,14.7805,0,0
aten::pow,"4,1,5120;
",,13.6,19.65,0,14.7805,0,0
aten::result_type,"4,1,5120;
",,1.65,1.65,0,0,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnPowTensorScalar,,,1.32,1.32,14.7805,14.7805,0,0
aten::mean,"4,1,5120;
;
;
",,13.73,17.43,0,5.58,0,0
empty_tensor,,,2.51,2.51,0,0,0,0
aclnnMean,,,1.19,1.19,5.58,5.58,0,0
aten::add,"4,1,1;
;
",,11.92,20.01,0,1.46,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aten::item,,,2.01,3.85,0,0,0,0
aten::_local_scalar_dense,,,1.84,1.84,0,0,0,0
aclnnAdds,,,1.65,1.65,1.46,1.46,0,0
aten::rsqrt,"4,1,1",,1.14,13.58,0,1.26025,0,0
aten::rsqrt,"4,1,1",,7.81,12.44,0,1.26025,0,0
empty_tensor,,,2.48,2.48,0,0,0,0
aclnnRsqrt,,,2.15,2.15,1.26025,1.26025,0,0
aten::mul,"4,1,5120;
4,1,1",,10.73,15.21,0,9.38025,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnMul,,,1.51,1.51,9.38025,9.38025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.65,25.79,0,4.02,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.72,23.14,0,4.02,0,0
aten::empty_strided,";
;
;
;
;
",,4.75,6.38,0,0,0,0
empty_tensor,,,1.63,1.63,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,9.49,12.04,0,4.02,0,0
aclnnInplaceCopy,,,2.55,2.55,4.02,4.02,0,0
aten::mul,"5120;
4,1,5120",,10.17,17.93,0,7.14,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnMul,,,5.04,5.04,7.14,7.14,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.09,39.59,0,35.18075,0,35.18075
aten::linear,"4,1,5120;
3200,5120;
",,3.65,37.5,0,35.18075,0,35.18075
aten::t,"3200,5120",,4.37,12.52,0,0,0,0
aten::transpose,"3200,5120;
;
",,4.14,8.15,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,4.01,4.01,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,12.29,21.33,0,35.18075,0,35.18075
empty_tensor,,,3.94,3.94,0,0,0,0
aclnnMatmul,,,5.1,5.1,35.18075,35.18075,35.18075,35.18075
aten::silu,"4,1,3200",,9.3,16.27,0,2.7,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnSilu,,,4.08,4.08,2.7,2.7,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.02,29.08,0,36.64075,0,36.64075
aten::linear,"4,1,5120;
3200,5120;
",,2.99,27.06,0,36.64075,0,36.64075
aten::t,"3200,5120",,2.59,7.16,0,0,0,0
aten::transpose,"3200,5120;
;
",,1.68,4.57,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.89,2.89,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,9.73,16.91,0,36.64075,0,36.64075
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnMatmul,,,4.02,4.02,36.64075,36.64075,36.64075,36.64075
aten::mul,"4,1,3200;
4,1,3200",,10.02,17.45,0,4.24,0,0
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnMul,,,4.16,4.16,4.24,4.24,0,0
aten::linear,"4,1,3200;
5120,3200;
",,2.5,29.28,0,31.86075,0,31.86075
aten::linear,"4,1,3200;
5120,3200;
",,1.86,26.78,0,31.86075,0,31.86075
aten::t,"5120,3200",,2.69,7.24,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.1,4.55,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.45,2.45,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,9.7,17.68,0,31.86075,0,31.86075
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnMatmul,,,5.11,5.11,31.86075,31.86075,31.86075,31.86075
c10d::allreduce_,";
;
;
;
;
",,34.32,51.76,0,770.73525,0,0
record_event,,,5.6,5.6,0.02,0.02,0,0
wait_event,,,2.85,2.85,169.04325,169.04325,0,0
HcclAllreduce,"4,1,5120",,2.45,4.1,0,601.652,0,0
HcclAllreduce,,,1.65,1.65,601.652,601.652,0,0
record_event,,,3.39,3.39,0.0,0.0,0,0
record_event,,,1.5,1.5,0.02,0.02,0,0
wait_event,,,2.49,2.49,417.24825,417.24825,0,0
destroy_event,,,1.29,1.29,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,15.68,22.38,0,4.30025,0,0
empty_tensor,,,3.92,3.92,0,0,0,0
aclnnAdd,,,2.78,2.78,4.30025,4.30025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.4,30.65,0,4.06,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,6.08,28.25,0,4.06,0,0
aten::empty_strided,";
;
;
;
;
",,5.62,7.79,0,0,0,0
empty_tensor,,,2.17,2.17,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,12.83,14.38,0,4.06,0,0
aclnnInplaceCopy,,,1.55,1.55,4.06,4.06,0,0
aten::square,"4,1,5120",,1.77,23.16,0,6.88025,0,0
aten::pow,"4,1,5120;
",,2.28,21.39,0,6.88025,0,0
aten::pow,"4,1,5120;
",,12.5,19.11,0,6.88025,0,0
aten::result_type,"4,1,5120;
",,1.91,1.91,0,0,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnPowTensorScalar,,,1.9,1.9,6.88025,6.88025,0,0
aten::mean,"4,1,5120;
;
;
",,14.79,52.14,0,5.76,0,0
empty_tensor,,,35.66,35.66,0,0,0,0
aclnnMean,,,1.69,1.69,5.76,5.76,0,0
aten::add,"4,1,1;
;
",,12.95,22.16,0,1.52,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aten::item,,,1.65,3.38,0,0,0,0
aten::_local_scalar_dense,,,1.73,1.73,0,0,0,0
aclnnAdds,,,2.82,2.82,1.52,1.52,0,0
aten::rsqrt,"4,1,1",,1.2,12.91,0,1.18,0,0
aten::rsqrt,"4,1,1",,7.6,11.71,0,1.18,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aclnnRsqrt,,,1.52,1.52,1.18,1.18,0,0
aten::mul,"4,1,5120;
4,1,1",,9.75,14.03,0,5.46025,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnMul,,,1.55,1.55,5.46025,5.46025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.6,30.04,0,4.1,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.65,27.44,0,4.1,0,0
aten::empty_strided,";
;
;
;
;
",,4.62,6.29,0,0,0,0
empty_tensor,,,1.67,1.67,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,9.8,15.5,0,4.1,0,0
aclnnInplaceCopy,,,5.7,5.7,4.1,4.1,0,0
aten::mul,"5120;
4,1,5120",,10.72,18.55,0,4.54025,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnMul,,,5.1,5.1,4.54025,4.54025,0,0
aten::linear,"4,1,5120;
1024,5120;
",,2.31,37.77,0,17.24025,0,17.24025
aten::linear,"4,1,5120;
1024,5120;
",,3.64,35.46,0,17.24025,0,17.24025
aten::t,"1024,5120",,3.99,11.85,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.6,7.86,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,4.26,4.26,0,0,0,0
