Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::_local_scalar_dense,,,1.51,1.51,0,0,0,0
aclnnAdds,,,4.68,4.68,1.48025,1.48025,0,0
aten::rsqrt,"4,8,8,1",,1.44,20.97,0,1.2,0,0
aten::rsqrt,"4,8,8,1",,11.25,19.53,0,1.2,0,0
empty_tensor,,,4.14,4.14,0,0,0,0
aclnnRsqrt,,,4.14,4.14,1.2,1.2,0,0
aten::mul,"4,8,8,128;
4,8,8,1",,12.01,19.3,0,12.90025,0,0
empty_tensor,,,3.6,3.6,0,0,0,0
aclnnMul,,,3.69,3.69,12.90025,12.90025,0,0
aten::to,"4,8,8,128;
;
;
;
",,2.41,40.48,0,2.4,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,5.5,38.07,0,2.4,0,0
aten::empty_strided,";
;
;
;
;
",,5.42,7.47,0,0,0,0
empty_tensor,,,2.05,2.05,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,12.94,25.1,0,2.4,0,0
aclnnInplaceCopy,,,12.16,12.16,2.4,2.4,0,0
aten::mul,"128;
4,8,8,128",,11.2,20.83,0,7.18025,0,0
empty_tensor,,,5.03,5.03,0,0,0,0
aclnnMul,,,4.6,4.6,7.18025,7.18025,0,0
aten::transpose,"4,8,8,128;
;
",,3.23,6.91,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.68,3.68,0,0,0,0
aten::to,"4,8,1,128;
;
;
;
",,3.76,37.06,0,1.24,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,9.84,33.3,0,1.24,0,0
aten::empty_strided,";
;
;
;
;
",,5.8,7.64,0,0,0,0
empty_tensor,,,1.84,1.84,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,11.18,15.82,0,1.24,0,0
aclnnInplaceCopy,,,4.64,4.64,1.24,1.24,0,0
aten::square,"4,8,1,128",,1.77,24.99,0,7.84025,0,0
aten::pow,"4,8,1,128;
",,2.45,23.22,0,7.84025,0,0
aten::pow,"4,8,1,128;
",,12.15,20.77,0,7.84025,0,0
aten::result_type,"4,8,1,128;
",,1.11,1.11,0,0,0,0
empty_tensor,,,3.61,3.61,0,0,0,0
aclnnPowTensorScalar,,,3.9,3.9,7.84025,7.84025,0,0
aten::mean,"4,8,1,128;
;
;
",,21.63,34.75,0,8.08,0,0
empty_tensor,,,3.23,3.23,0,0,0,0
aclnnMean,,,9.89,9.89,8.08,8.08,0,0
aten::add,"4,8,1,1;
;
",,23.64,39.3,0,1.34,0,0
empty_tensor,,,4.33,4.33,0,0,0,0
aten::item,,,2.59,4.07,0,0,0,0
aten::_local_scalar_dense,,,1.48,1.48,0,0,0,0
aclnnAdds,,,7.26,7.26,1.34,1.34,0,0
aten::rsqrt,"4,8,1,1",,4.16,28.46,0,1.04,0,0
aten::rsqrt,"4,8,1,1",,14.46,24.3,0,1.04,0,0
empty_tensor,,,5.18,5.18,0,0,0,0
aclnnRsqrt,,,4.66,4.66,1.04,1.04,0,0
aten::mul,"4,8,1,128;
4,8,1,1",,19.44,36.89,0,6.76025,0,0
empty_tensor,,,12.09,12.09,0,0,0,0
aclnnMul,,,5.36,5.36,6.76025,6.76025,0,0
aten::to,"4,8,1,128;
;
;
;
",,5.35,45.01,0,1.54,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,5.89,39.66,0,1.54,0,0
aten::empty_strided,";
;
;
;
;
",,5.82,8.05,0,0,0,0
empty_tensor,,,2.23,2.23,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,13.18,25.72,0,1.54,0,0
aclnnInplaceCopy,,,12.54,12.54,1.54,1.54,0,0
aten::mul,"128;
4,8,1,128",,14.09,27.84,0,5.40025,0,0
empty_tensor,,,6.3,6.3,0,0,0,0
aclnnMul,,,7.45,7.45,5.40025,5.40025,0,0
aten::transpose,"4,8,1,128;
;
",,10.51,34.42,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,23.91,23.91,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.11,15.87,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,12.76,12.76,0,0,0,0
aten::unsqueeze,"4,8,128;
",,4.02,12.63,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,8.61,8.61,0,0,0,0
aten::unsqueeze,"4,8,128;
",,4.67,7.84,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,3.17,3.17,0,0,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,21.59,36.4,0,26.660500000000003,0,0
empty_tensor,,,10.18,10.18,0,0,0,0
aclnnMul,,,4.63,4.63,26.660500000000003,26.660500000000003,0,0
aten::chunk,"4,8,8,128;
;
",,14.0,66.32,0,0,0,0
aten::split,"4,8,8,128;
;
",,6.99,52.32,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,14.65,26.41,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,7.02,11.76,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,4.74,4.74,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,9.9,18.92,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,3.5,9.02,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,5.52,5.52,0,0,0,0
aten::neg,"4,8,8,64",,28.03,45.15,0,10.0,0,0
empty_tensor,,,10.16,10.16,0,0,0,0
aclnnNeg,,,6.96,6.96,10.0,10.0,0,0
aten::cat,";
",,25.21,31.01,0,9.20025,0,0
empty_tensor,,,3.95,3.95,0,0,0,0
aclnnCat,,,1.85,1.85,9.20025,9.20025,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,18.09,23.13,0,3.82025,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnMul,,,2.13,2.13,3.82025,3.82025,0,0
aten::add,"4,8,8,128;
4,8,8,128;
",,18.01,23.13,0,6.48,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnAdd,,,1.99,1.99,6.48,6.48,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,24.27,29.84,0,1.98,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnMul,,,2.48,2.48,1.98,1.98,0,0
aten::chunk,"4,1,8,128;
;
",,9.19,55.5,0,0,0,0
aten::split,"4,1,8,128;
;
",,5.82,46.31,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,5.78,25.33,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,11.94,19.55,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,7.61,7.61,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,3.01,15.16,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,9.76,12.15,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.39,2.39,0,0,0,0
aten::neg,"4,1,8,64",,22.72,33.51,0,4.56,0,0
empty_tensor,,,9.34,9.34,0,0,0,0
aclnnNeg,,,1.45,1.45,4.56,4.56,0,0
aten::cat,";
",,20.67,27.17,0,7.32025,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aclnnCat,,,3.6,3.6,7.32025,7.32025,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,25.01,30.54,0,1.7,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnMul,,,2.59,2.59,1.7,1.7,0,0
aten::add,"4,1,8,128;
4,1,8,128;
",,23.5,30.08,0,1.36025,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnAdd,,,3.83,3.83,1.36025,1.36025,0,0
aten::to,"4,8;
;
;
;
",,8.29,8.29,0,0,0,0
aten::where,"4,8",,6.63,26343.23,0,24.9405,0,0
aten::nonzero_numpy,"4,8",,50.61,26336.6,0,24.9405,0,0
aten::nonzero,"4,8",,26197.3,26237.4,0,24.9405,0,0
empty_tensor,,,3.81,3.81,0,0,0,0
aclnnNonzero,,,8.1,8.1,24.9405,24.9405,0,0
aten::resize_,"32,2;
;
",,28.19,28.19,0,0,0,0
aten::unbind,"28,2;
",,7.03,48.59,0,0,0,0
aten::select,"28,2;
;
",,24.26,35.64,0,0,0,0
aten::as_strided,"28,2;
;
;
",,11.38,11.38,0,0,0,0
aten::select,"28,2;
;
",,2.13,5.92,0,0,0,0
aten::as_strided,"28,2;
;
;
",,3.79,3.79,0,0,0,0
aten::index,"4,8;
",,37.78,64.28,0,45.22075,0,0
empty_tensor,,,4.74,4.74,0,0,0,0
empty_tensor,,,8.84,8.84,0,0,0,0
aclnnIndex,,,12.92,12.92,45.22075,45.22075,0,0
aten::index,"4;
",,17.14,25.42,0,26.9805,0,0
empty_tensor,,,2.01,2.01,0,0,0,0
empty_tensor,,,3.4,3.4,0,0,0,0
aclnnIndex,,,2.87,2.87,26.9805,26.9805,0,0
aten::index,"4,1,8,128;
",,196.17,220.15,0,443.109,0,0
empty_tensor,,,1.91,1.91,0,0,0,0
aten::permute,"4,1,8,128;
",,6.66,8.78,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.12,2.12,0,0,0,0
empty_tensor,,,3.47,3.47,0,0,0,0
aclnnIndex,,,9.82,9.82,443.109,443.109,0,0
aten::index_put_,"4,1,39,128;
;
28,1,128;
",,13.77,125.71,0,236.06475,0,0
aten::_index_put_impl_,"4,1,39,128;
;
28,1,128;
;
",,86.77,111.94,0,236.06475,0,0
empty_tensor,,,2.54,2.54,0,0,0,0
aten::permute,"4,1,39,128;
",,2.79,6.8,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,4.01,4.01,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,2.74,2.74,0,0,0,0
aten::reshape,"28;
",,1.63,5.15,0,0,0,0
aten::view,"28;
",,3.52,3.52,0,0,0,0
aten::reshape,"28;
",,0.93,4.09,0,0,0,0
aten::view,"28;
",,3.16,3.16,0,0,0,0
aclnnIndexPutImpl,,,3.85,3.85,236.06475,236.06475,0,0
aten::index,"4,1,8,128;
",,108.04,122.34,0,285.50575000000003,0,0
empty_tensor,,,2.32,2.32,0,0,0,0
aten::permute,"4,1,8,128;
",,2.0,5.4,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.4,3.4,0,0,0,0
empty_tensor,,,3.38,3.38,0,0,0,0
aclnnIndex,,,3.2,3.2,285.50575000000003,285.50575000000003,0,0
aten::index_put_,"4,1,39,128;
;
28,1,128;
",,4.22,101.7,0,214.544,0,0
aten::_index_put_impl_,"4,1,39,128;
;
28,1,128;
;
",,73.43,97.48,0,214.544,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aten::permute,"4,1,39,128;
",,3.46,7.71,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,4.25,4.25,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.79,1.79,0,0,0,0
aten::reshape,"28;
",,1.76,4.33,0,0,0,0
aten::view,"28;
",,2.57,2.57,0,0,0,0
aten::reshape,"28;
",,1.1,3.03,0,0,0,0
aten::view,"28;
",,1.93,1.93,0,0,0,0
aclnnIndexPutImpl,,,4.62,4.62,214.544,214.544,0,0
aten::ones,";
;
;
;
",,16.75,23.38,0,1.68025,0,0
empty_tensor,,,4.68,4.68,0,0,0,0
aclnnInplaceOne,,,1.95,1.95,1.68025,1.68025,0,0
aten::tril,"8,8;
",,17.95,23.26,0,2.76,0,0
empty_tensor,,,3.83,3.83,0,0,0,0
aclnnTril,,,1.48,1.48,2.76,2.76,0,0
aten::view,"8,8;
",,4.94,4.94,0,0,0,0
aten::expand,"1,1,8,8;
;
",,3.23,8.77,0,0,0,0
aten::as_strided,"1,1,8,8;
;
;
",,5.54,5.54,0,0,0,0
aten::unsqueeze,"4,8;
",,1.92,5.02,0,0,0,0
aten::as_strided,"4,8;
;
;
",,3.1,3.1,0,0,0,0
aten::unsqueeze,"4,1,8;
",,1.77,3.71,0,0,0,0
aten::as_strided,"4,1,8;
;
;
",,1.94,1.94,0,0,0,0
aten::to,"4,1,1,8;
;
;
;
",,2.44,2.44,0,0,0,0
aten::__and__,"4,1,8,8;
4,1,1,8",,3.39,31.81,0,8.62025,0,0
aten::bitwise_and,"4,1,8,8;
4,1,1,8",,18.3,28.42,0,8.62025,0,0
empty_tensor,,,4.51,4.51,0,0,0,0
aclnnBitwiseAndTensor,,,5.61,5.61,8.62025,8.62025,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,5.37,176.14,0,654.413,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,27.64,170.77,0,654.413,0,0
aten::logical_not,"4,1,8,8",,13.15,20.1,0,1.24,0,0
empty_tensor,,,3.69,3.69,0,0,0,0
aclnnLogicalNot,,,3.26,3.26,1.24,1.24,0,0
npu::npu_fusion_attention_v3,"4,8,8,128;
4,1,8,128;
4,1,8,128;
;
;
;
;
4,1,8,8;
;
;
;
;
;
;
;
;
;
;
;
;
",,59.45,123.03,0,653.173,0,0
npu::npu_format_cast,"4,8,8,128;
;
;
",,4.8,8.07,0,0,0,0
npu::_npu_format_cast,"4,8,8,128;
",,3.27,3.27,0,0,0,0
empty_tensor,,,4.44,4.44,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,1.63,3.76,0,0,0,0
npu::_npu_format_cast,"4,1,8,128;
",,2.13,2.13,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,1.51,1.51,0,0,0,0
npu::npu_format_cast,"4,1,8,8;
;
;
",,1.3,2.27,0,0,0,0
npu::_npu_format_cast,"4,1,8,8;
",,0.97,0.97,0,0,0,0
aten::empty,";
;
;
;
;
",,6.76,6.76,0,0,0,0
aten::empty,";
;
;
;
;
",,3.04,3.04,0,0,0,0
empty_tensor,,,4.48,4.48,0,0,0,0
empty_tensor,,,3.63,3.63,0,0,0,0
aten::empty,";
;
;
;
;
",,1.84,4.57,0,0,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnFlashAttentionScore,,,10.27,10.27,40.60075,40.60075,0,0
record_event,,,6.39,6.39,0.02,0.02,0,0
wait_event,,,3.26,3.26,612.55225,612.55225,0,0
destroy_event,,,1.13,1.13,0,0,0,0
aten::transpose,"4,8,8,128;
;
",,3.28,6.57,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.29,3.29,0,0,0,0
aten::contiguous,"4,8,8,128;
",,3.82,32.7,0,15.52025,0,0
aten::clone,"4,8,8,128;
",,3.34,28.88,0,15.52025,0,0
empty_tensor,,,3.92,3.92,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,18.75,21.62,0,15.52025,0,0
aclnnInplaceCopy,,,2.87,2.87,15.52025,15.52025,0,0
aten::view,"4,8,8,128;
",,3.18,3.18,0,0,0,0
aten::linear,"4,8,1024;
5120,1024;
",,2.62,37.76,0,14.7605,0,14.7605
aten::linear,"4,8,1024;
5120,1024;
",,3.4,35.14,0,14.7605,0,14.7605
aten::t,"5120,1024",,4.35,10.29,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.32,5.94,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,3.62,3.62,0,0,0,0
aten::matmul,"4,8,1024;
1024,5120",,14.79,21.45,0,14.7605,0,14.7605
empty_tensor,,,3.76,3.76,0,0,0,0
aclnnMatmul,,,2.9,2.9,14.7605,14.7605,14.7605,14.7605
c10d::allreduce_,";
;
;
;
;
",,43.17,73.24,0,1989.5395,0,0
record_event,,,12.96,12.96,0.02,0.02,0,0
wait_event,,,3.43,3.43,530.87075,530.87075,0,0
HcclAllreduce,"4,8,5120",,2.15,4.66,0,1458.60875,0,0
HcclAllreduce,,,2.51,2.51,1458.60875,1458.60875,0,0
record_event,,,4.22,4.22,0.02,0.02,0,0
record_event,,,4.8,4.8,0.02,0.02,0,0
wait_event,,,2.41,2.41,1164.98325,1164.98325,0,0
destroy_event,,,1.7,1.7,0,0,0,0
aten::add,"4,8,5120;
4,8,5120;
",,17.21,22.86,0,8.70025,0,0
empty_tensor,,,4.15,4.15,0,0,0,0
aclnnAdd,,,1.5,1.5,8.70025,8.70025,0,0
aten::to,"4,8,5120;
;
;
;
",,3.31,33.69,0,9.04,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,6.18,30.38,0,9.04,0,0
aten::empty_strided,";
;
;
;
;
",,5.85,8.16,0,0,0,0
empty_tensor,,,2.31,2.31,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,13.09,16.04,0,9.04,0,0
aclnnInplaceCopy,,,2.95,2.95,9.04,9.04,0,0
aten::square,"4,8,5120",,2.43,25.79,0,13.64025,0,0
aten::pow,"4,8,5120;
",,2.51,23.36,0,13.64025,0,0
aten::pow,"4,8,5120;
",,15.11,20.85,0,13.64025,0,0
aten::result_type,"4,8,5120;
",,1.17,1.17,0,0,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnPowTensorScalar,,,1.25,1.25,13.64025,13.64025,0,0
aten::mean,"4,8,5120;
;
;
",,15.96,20.65,0,16.34025,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnMean,,,1.85,1.85,16.34025,16.34025,0,0
aten::add,"4,8,1;
;
",,12.75,21.06,0,1.34,0,0
empty_tensor,,,3.63,3.63,0,0,0,0
aten::item,,,1.53,3.21,0,0,0,0
aten::_local_scalar_dense,,,1.68,1.68,0,0,0,0
aclnnAdds,,,1.47,1.47,1.34,1.34,0,0
aten::rsqrt,"4,8,1",,1.39,15.83,0,1.26,0,0
aten::rsqrt,"4,8,1",,8.9,14.44,0,1.26,0,0
empty_tensor,,,3.2,3.2,0,0,0,0
aclnnRsqrt,,,2.34,2.34,1.26,1.26,0,0
aten::mul,"4,8,5120;
4,8,1",,11.66,16.43,0,8.58025,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
aclnnMul,,,1.47,1.47,8.58025,8.58025,0,0
aten::to,"4,8,5120;
;
;
;
",,2.99,29.02,0,8.56,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,5.13,26.03,0,8.56,0,0
aten::empty_strided,";
;
;
;
;
",,5.52,8.0,0,0,0,0
empty_tensor,,,2.48,2.48,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,10.83,12.9,0,8.56,0,0
aclnnInplaceCopy,,,2.07,2.07,8.56,8.56,0,0
aten::mul,"5120;
4,8,5120",,10.79,15.17,0,6.94025,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aclnnMul,,,1.35,1.35,6.94025,6.94025,0,0
aten::linear,"4,8,5120;
3200,5120;
",,1.89,34.76,0,36.52075,0,36.52075
aten::linear,"4,8,5120;
3200,5120;
",,2.84,32.87,0,36.52075,0,36.52075
aten::t,"3200,5120",,3.36,10.23,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.28,6.87,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.59,3.59,0,0,0,0
aten::matmul,"4,8,5120;
5120,3200",,13.01,19.8,0,36.52075,0,36.52075
empty_tensor,,,3.82,3.82,0,0,0,0
aclnnMatmul,,,2.97,2.97,36.52075,36.52075,36.52075,36.52075
aten::silu,"4,8,3200",,9.85,15.08,0,8.76,0,0
empty_tensor,,,3.48,3.48,0,0,0,0
aclnnSilu,,,1.75,1.75,8.76,8.76,0,0
aten::linear,"4,8,5120;
3200,5120;
",,3.1,28.13,0,36.901,0,36.901
aten::linear,"4,8,5120;
3200,5120;
",,2.72,25.03,0,36.901,0,36.901
aten::t,"3200,5120",,1.96,6.98,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.11,5.02,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.91,2.91,0,0,0,0
aten::matmul,"4,8,5120;
5120,3200",,10.15,15.33,0,36.901,0,36.901
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnMatmul,,,2.04,2.04,36.901,36.901,36.901,36.901
aten::mul,"4,8,3200;
4,8,3200",,12.07,18.04,0,11.44,0,0
empty_tensor,,,4.68,4.68,0,0,0,0
aclnnMul,,,1.29,1.29,11.44,11.44,0,0
aten::linear,"4,8,3200;
5120,3200;
",,2.58,30.51,0,35.94075,0,35.94075
aten::linear,"4,8,3200;
5120,3200;
",,2.32,27.93,0,35.94075,0,35.94075
aten::t,"5120,3200",,2.39,8.08,0,0,0,0
aten::transpose,"5120,3200;
;
",,1.97,5.69,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,3.72,3.72,0,0,0,0
aten::matmul,"4,8,3200;
3200,5120",,10.05,17.53,0,35.94075,0,35.94075
empty_tensor,,,3.33,3.33,0,0,0,0
aclnnMatmul,,,4.15,4.15,35.94075,35.94075,35.94075,35.94075
c10d::allreduce_,";
;
;
;
;
",,34.8,55.18,0,780.2557499999999,0,0
record_event,,,4.5,4.5,0.02,0.02,0,0
wait_event,,,2.34,2.34,207.464,207.464,0,0
HcclAllreduce,"4,8,5120",,2.24,5.16,0,572.7317499999999,0,0
HcclAllreduce,,,2.92,2.92,572.7317499999999,572.7317499999999,0,0
record_event,,,6.33,6.33,0.02,0.02,0,0
record_event,,,2.05,2.05,0.02,0.02,0,0
wait_event,,,2.13,2.13,291.02575,291.02575,0,0
destroy_event,,,2.78,2.78,0,0,0,0
aten::add,"4,8,5120;
4,8,5120;
",,16.34,24.45,0,8.68025,0,0
empty_tensor,,,4.2,4.2,0,0,0,0
aclnnAdd,,,3.91,3.91,8.68025,8.68025,0,0
aten::to,"4,8,5120;
;
;
;
",,3.43,38.4,0,8.44025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,5.81,34.97,0,8.44025,0,0
aten::empty_strided,";
;
;
;
;
",,6.16,8.48,0,0,0,0
empty_tensor,,,2.32,2.32,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,13.98,20.68,0,8.44025,0,0
aclnnInplaceCopy,,,6.7,6.7,8.44025,8.44025,0,0
aten::square,"4,8,5120",,2.06,26.94,0,11.52025,0,0
aten::pow,"4,8,5120;
",,2.55,24.88,0,11.52025,0,0
aten::pow,"4,8,5120;
",,14.2,22.33,0,11.52025,0,0
aten::result_type,"4,8,5120;
",,1.5,1.5,0,0,0,0
empty_tensor,,,3.61,3.61,0,0,0,0
aclnnPowTensorScalar,,,3.02,3.02,11.52025,11.52025,0,0
aten::mean,"4,8,5120;
;
;
",,16.25,23.03,0,10.34025,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnMean,,,3.53,3.53,10.34025,10.34025,0,0
aten::add,"4,8,1;
;
",,14.72,25.78,0,1.5,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aten::item,,,1.59,2.96,0,0,0,0
aten::_local_scalar_dense,,,1.37,1.37,0,0,0,0
aclnnAdds,,,4.88,4.88,1.5,1.5,0,0
aten::rsqrt,"4,8,1",,1.42,22.37,0,1.22,0,0
aten::rsqrt,"4,8,1",,10.05,20.95,0,1.22,0,0
empty_tensor,,,3.63,3.63,0,0,0,0
aclnnRsqrt,,,7.27,7.27,1.22,1.22,0,0
aten::mul,"4,8,5120;
4,8,1",,13.4,20.9,0,6.48,0,0
empty_tensor,,,4.41,4.41,0,0,0,0
aclnnMul,,,3.09,3.09,6.48,6.48,0,0
aten::to,"4,8,5120;
;
;
;
",,2.87,32.57,0,8.06025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,6.5,29.7,0,8.06025,0,0
aten::empty_strided,";
;
;
;
;
",,5.67,7.67,0,0,0,0
empty_tensor,,,2.0,2.0,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,12.11,15.53,0,8.06025,0,0
aclnnInplaceCopy,,,3.42,3.42,8.06025,8.06025,0,0
aten::mul,"5120;
4,8,5120",,11.69,17.43,0,6.30025,0,0
empty_tensor,,,3.48,3.48,0,0,0,0
aclnnMul,,,2.26,2.26,6.30025,6.30025,0,0
aten::linear,"4,8,5120;
1024,5120;
",,2.22,35.86,0,14.46025,0,14.46025
aten::linear,"4,8,5120;
1024,5120;
",,3.43,33.64,0,14.46025,0,14.46025
aten::t,"1024,5120",,3.21,10.64,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.37,7.43,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,4.06,4.06,0,0,0,0
aten::matmul,"4,8,5120;
5120,1024",,13.44,19.57,0,14.46025,0,14.46025
empty_tensor,,,4.25,4.25,0,0,0,0
aclnnMatmul,,,1.88,1.88,14.46025,14.46025,14.46025,14.46025
aten::view,"4,8,1024;
",,4.28,4.28,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,1.89,30.48,0,10.10025,0,10.10025
aten::linear,"4,8,5120;
128,5120;
",,2.33,28.59,0,10.10025,0,10.10025
aten::t,"128,5120",,2.19,8.38,0,0,0,0
aten::transpose,"128,5120;
;
",,3.31,6.19,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.88,2.88,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,11.81,17.88,0,10.10025,0,10.10025
empty_tensor,,,3.8,3.8,0,0,0,0
aclnnMatmul,,,2.27,2.27,10.10025,10.10025,10.10025,10.10025
aten::view,"4,8,128;
",,3.81,3.81,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,2.37,32.8,0,10.38,0,10.38
aten::linear,"4,8,5120;
128,5120;
",,2.26,30.43,0,10.38,0,10.38
aten::t,"128,5120",,2.88,9.57,0,0,0,0
aten::transpose,"128,5120;
;
",,3.62,6.69,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,3.07,3.07,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,11.01,18.6,0,10.38,0,10.38
empty_tensor,,,3.95,3.95,0,0,0,0
aclnnMatmul,,,3.64,3.64,10.38,10.38,10.38,10.38
aten::view,"4,8,128;
",,3.72,3.72,0,0,0,0
aten::to,"4,8,8,128;
;
;
;
",,2.4,34.57,0,4.58025,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,4.52,32.17,0,4.58025,0,0
aten::empty_strided,";
;
;
;
;
",,6.25,8.38,0,0,0,0
empty_tensor,,,2.13,2.13,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,14.14,19.27,0,4.58025,0,0
aclnnInplaceCopy,,,5.13,5.13,4.58025,4.58025,0,0
aten::square,"4,8,8,128",,1.88,28.64,0,10.18025,0,0
aten::pow,"4,8,8,128;
",,2.04,26.76,0,10.18025,0,0
aten::pow,"4,8,8,128;
",,16.12,24.72,0,10.18025,0,0
aten::result_type,"4,8,8,128;
",,1.21,1.21,0,0,0,0
empty_tensor,,,3.87,3.87,0,0,0,0
aclnnPowTensorScalar,,,3.52,3.52,10.18025,10.18025,0,0
aten::mean,"4,8,8,128;
;
;
",,17.72,26.57,0,9.14,0,0
empty_tensor,,,3.81,3.81,0,0,0,0
aclnnMean,,,5.04,5.04,9.14,9.14,0,0
aten::add,"4,8,8,1;
;
",,15.22,24.73,0,1.56025,0,0
empty_tensor,,,3.53,3.53,0,0,0,0
aten::item,,,1.28,2.56,0,0,0,0
aten::_local_scalar_dense,,,1.28,1.28,0,0,0,0
aclnnAdds,,,3.42,3.42,1.56025,1.56025,0,0
aten::rsqrt,"4,8,8,1",,2.05,27.67,0,1.42,0,0
aten::rsqrt,"4,8,8,1",,17.96,25.62,0,1.42,0,0
empty_tensor,,,3.51,3.51,0,0,0,0
aclnnRsqrt,,,4.15,4.15,1.42,1.42,0,0
aten::mul,"4,8,8,128;
4,8,8,1",,15.56,22.69,0,13.20025,0,0
