Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::neg,"1,8,6,64",,13.12,21.69,0,7.4799999999999995,0,0
empty_tensor,,,4.27,4.27,0,0,0,0
aclnnNeg,,,4.3,4.3,7.4799999999999995,7.4799999999999995,0,0
aten::cat,";
",,14.2,19.02,0,7.70025,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnCat,,,1.53,1.53,7.70025,7.70025,0,0
aten::mul,"1,8,6,128;
1,1,6,128",,10.14,14.2,0,4.32,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aclnnMul,,,1.49,1.49,4.32,4.32,0,0
aten::add,"1,8,6,128;
1,8,6,128;
",,13.24,17.94,0,2.42,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aclnnAdd,,,2.04,2.04,2.42,2.42,0,0
aten::mul,"1,1,6,128;
1,1,6,128",,9.62,15.68,0,1.56,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnMul,,,3.15,3.15,1.56,1.56,0,0
aten::chunk,"1,1,6,128;
;
",,2.89,20.13,0,0,0,0
aten::split,"1,1,6,128;
;
",,2.8,17.24,0,0,0,0
aten::narrow,"1,1,6,128;
;
;
",,2.0,8.68,0,0,0,0
aten::slice,"1,1,6,128;
;
;
;
",,3.68,6.68,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,3.0,3.0,0,0,0,0
aten::narrow,"1,1,6,128;
;
;
",,1.6,5.76,0,0,0,0
aten::slice,"1,1,6,128;
;
;
;
",,2.09,4.16,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,2.07,2.07,0,0,0,0
aten::neg,"1,1,6,64",,11.87,16.81,0,3.76,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
aclnnNeg,,,1.64,1.64,3.76,3.76,0,0
aten::cat,";
",,12.52,16.87,0,6.14,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnCat,,,1.48,1.48,6.14,6.14,0,0
aten::mul,"1,1,6,128;
1,1,6,128",,9.82,14.11,0,1.54,0,0
empty_tensor,,,2.5,2.5,0,0,0,0
aclnnMul,,,1.79,1.79,1.54,1.54,0,0
aten::add,"1,1,6,128;
1,1,6,128;
",,11.06,15.42,0,1.40025,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aclnnAdd,,,1.57,1.57,1.40025,1.40025,0,0
aten::to,"1,6;
;
;
;
",,1.73,1.73,0,0,0,0
aten::where,"1,6",,4.52,340.57,0,14.4805,0,0
aten::nonzero_numpy,"1,6",,24.69,336.05,0,14.4805,0,0
aten::nonzero,"1,6",,285.69,299.49,0,14.4805,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnNonzero,,,5.72,5.72,14.4805,14.4805,0,0
aten::resize_,"6,2;
;
",,4.86,4.86,0,0,0,0
aten::unbind,"6,2;
",,3.04,11.87,0,0,0,0
aten::select,"6,2;
;
",,3.35,5.54,0,0,0,0
aten::as_strided,"6,2;
;
;
",,2.19,2.19,0,0,0,0
aten::select,"6,2;
;
",,1.54,3.29,0,0,0,0
aten::as_strided,"6,2;
;
;
",,1.75,1.75,0,0,0,0
aten::index,"1,6;
",,33.19,44.11,0,22.98075,0,0
empty_tensor,,,2.41,2.41,0,0,0,0
empty_tensor,,,3.79,3.79,0,0,0,0
aclnnIndex,,,4.72,4.72,22.98075,22.98075,0,0
aten::index,"1;
",,14.11,20.39,0,18.1605,0,0
empty_tensor,,,1.69,1.69,0,0,0,0
empty_tensor,,,2.48,2.48,0,0,0,0
aclnnIndex,,,2.11,2.11,18.1605,18.1605,0,0
aten::index,"1,1,6,128;
",,142.18,157.37,0,333.5065,0,0
empty_tensor,,,1.59,1.59,0,0,0,0
aten::permute,"1,1,6,128;
",,2.96,5.06,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,2.1,2.1,0,0,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnIndex,,,5.35,5.35,333.5065,333.5065,0,0
aten::index_put_,"1,1,37,128;
;
6,1,128;
",,42.58,184.26,0,206.48425,0,0
aten::_index_put_impl_,"1,1,37,128;
;
6,1,128;
;
",,121.42,141.68,0,206.48425,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aten::permute,"1,1,37,128;
",,2.48,4.91,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.43,2.43,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,2.07,2.07,0,0,0,0
aten::reshape,"6;
",,1.64,5.87,0,0,0,0
aten::view,"6;
",,4.23,4.23,0,0,0,0
aten::reshape,"6;
",,0.75,2.18,0,0,0,0
aten::view,"6;
",,1.43,1.43,0,0,0,0
aclnnIndexPutImpl,,,2.64,2.64,206.48425,206.48425,0,0
aten::index,"1,1,6,128;
",,84.78,101.03,0,255.625,0,0
empty_tensor,,,2.38,2.38,0,0,0,0
aten::permute,"1,1,6,128;
",,2.22,4.53,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,2.31,2.31,0,0,0,0
empty_tensor,,,3.49,3.49,0,0,0,0
aclnnIndex,,,5.85,5.85,255.625,255.625,0,0
aten::index_put_,"1,1,37,128;
;
6,1,128;
",,4.68,81.51,0,135.16275000000002,0,0
aten::_index_put_impl_,"1,1,37,128;
;
6,1,128;
;
",,59.62,76.83,0,135.16275000000002,0,0
empty_tensor,,,1.99,1.99,0,0,0,0
aten::permute,"1,1,37,128;
",,2.27,4.75,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.48,2.48,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.83,1.83,0,0,0,0
aten::reshape,"6;
",,1.35,3.6,0,0,0,0
aten::view,"6;
",,2.25,2.25,0,0,0,0
aten::reshape,"6;
",,0.9,2.2,0,0,0,0
aten::view,"6;
",,1.3,1.3,0,0,0,0
aclnnIndexPutImpl,,,2.84,2.84,135.16275000000002,135.16275000000002,0,0
aten::ones,";
;
;
;
",,15.58,24.91,0,1.66,0,0
empty_tensor,,,3.87,3.87,0,0,0,0
aclnnInplaceOne,,,5.46,5.46,1.66,1.66,0,0
aten::tril,"6,6;
",,14.24,21.77,0,2.9,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnTril,,,4.25,4.25,2.9,2.9,0,0
aten::view,"6,6;
",,4.56,4.56,0,0,0,0
aten::expand,"1,1,6,6;
;
",,3.38,6.67,0,0,0,0
aten::as_strided,"1,1,6,6;
;
;
",,3.29,3.29,0,0,0,0
aten::unsqueeze,"1,6;
",,2.36,4.35,0,0,0,0
aten::as_strided,"1,6;
;
;
",,1.99,1.99,0,0,0,0
aten::unsqueeze,"1,1,6;
",,1.47,3.39,0,0,0,0
aten::as_strided,"1,1,6;
;
;
",,1.92,1.92,0,0,0,0
aten::to,"1,1,1,6;
;
;
;
",,1.74,1.74,0,0,0,0
aten::__and__,"1,1,6,6;
1,1,1,6",,2.57,23.03,0,3.24025,0,0
aten::bitwise_and,"1,1,6,6;
1,1,1,6",,12.38,20.46,0,3.24025,0,0
empty_tensor,,,3.74,3.74,0,0,0,0
aclnnBitwiseAndTensor,,,4.34,4.34,3.24025,3.24025,0,0
aten::scaled_dot_product_attention,"1,8,6,128;
1,1,6,128;
1,1,6,128;
1,1,6,6;
;
;
;
",,24.56,235.8,0,314.50624999999997,0,0
aten::scaled_dot_product_attention,"1,8,6,128;
1,1,6,128;
1,1,6,128;
1,1,6,6;
;
;
;
",,50.92,211.24,0,314.50624999999997,0,0
aten::logical_not,"1,1,6,6",,22.97,31.66,0,1.3,0,0
empty_tensor,,,3.78,3.78,0,0,0,0
aclnnLogicalNot,,,4.91,4.91,1.3,1.3,0,0
npu::npu_fusion_attention_v3,"1,8,6,128;
1,1,6,128;
1,1,6,128;
;
;
;
;
1,1,6,6;
;
;
;
;
;
;
;
;
;
;
;
;
",,67.42,128.66,0,313.20624999999995,0,0
npu::npu_format_cast,"1,8,6,128;
;
;
",,17.33,20.52,0,0,0,0
npu::_npu_format_cast,"1,8,6,128;
",,3.19,3.19,0,0,0,0
empty_tensor,,,4.18,4.18,0,0,0,0
npu::npu_format_cast,"1,1,6,128;
;
;
",,1.87,3.26,0,0,0,0
npu::_npu_format_cast,"1,1,6,128;
",,1.39,1.39,0,0,0,0
npu::npu_format_cast,"1,1,6,128;
;
;
",,1.07,1.07,0,0,0,0
npu::npu_format_cast,"1,1,6,6;
;
;
",,1.42,2.43,0,0,0,0
npu::_npu_format_cast,"1,1,6,6;
",,1.01,1.01,0,0,0,0
aten::empty,";
;
;
;
;
",,5.42,5.42,0,0,0,0
aten::empty,";
;
;
;
;
",,1.77,1.77,0,0,0,0
empty_tensor,,,3.59,3.59,0,0,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aten::empty,";
;
;
;
;
",,2.03,3.62,0,0,0,0
empty_tensor,,,1.59,1.59,0,0,0,0
aclnnFlashAttentionScore,,,4.86,4.86,35.8005,35.8005,0,0
record_event,,,3.9,3.9,0.02,0.02,0,0
wait_event,,,2.18,2.18,277.38575,277.38575,0,0
destroy_event,,,1.79,1.79,0,0,0,0
aten::transpose,"1,8,6,128;
;
",,3.74,7.33,0,0,0,0
aten::as_strided,"1,8,6,128;
;
;
",,3.59,3.59,0,0,0,0
aten::contiguous,"1,6,8,128;
",,17.61,43.27,0,16.1405,0,0
aten::clone,"1,6,8,128;
",,3.2,25.66,0,16.1405,0,0
empty_tensor,,,3.72,3.72,0,0,0,0
aten::copy_,"1,6,8,128;
1,6,8,128;
",,15.3,18.74,0,16.1405,0,0
aclnnInplaceCopy,,,3.44,3.44,16.1405,16.1405,0,0
aten::view,"1,6,8,128;
",,3.49,3.49,0,0,0,0
aten::linear,"1,6,1024;
5120,1024;
",,2.5,34.74,0,12.02025,0,12.02025
aten::linear,"1,6,1024;
5120,1024;
",,2.85,32.24,0,12.02025,0,12.02025
aten::t,"5120,1024",,4.32,8.9,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.83,4.58,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.75,2.75,0,0,0,0
aten::matmul,"1,6,1024;
1024,5120",,14.14,20.49,0,12.02025,0,12.02025
empty_tensor,,,4.1,4.1,0,0,0,0
aclnnMatmul,,,2.25,2.25,12.02025,12.02025,12.02025,12.02025
c10d::allreduce_,";
;
;
;
;
",,46.84,66.38,0,994.2205,0,0
record_event,,,6.68,6.68,0.02,0.02,0,0
wait_event,,,3.84,3.84,166.82325,166.82325,0,0
HcclAllreduce,"1,6,5120",,2.9,4.37,0,827.33725,0,0
HcclAllreduce,,,1.47,1.47,827.33725,827.33725,0,0
record_event,,,2.95,2.95,0.02,0.02,0,0
record_event,,,1.7,1.7,0.02,0.02,0,0
wait_event,,,2.45,2.45,542.49075,542.49075,0,0
destroy_event,,,1.34,1.34,0,0,0,0
aten::add,"1,6,5120;
1,6,5120;
",,15.67,21.06,0,5.78,0,0
empty_tensor,,,4.13,4.13,0,0,0,0
aclnnAdd,,,1.26,1.26,5.78,5.78,0,0
aten::to,"1,6,5120;
;
;
;
",,3.03,29.2,0,7.48025,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,5.71,26.17,0,7.48025,0,0
aten::empty_strided,";
;
;
;
;
",,5.56,7.38,0,0,0,0
empty_tensor,,,1.82,1.82,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,11.55,13.08,0,7.48025,0,0
aclnnInplaceCopy,,,1.53,1.53,7.48025,7.48025,0,0
aten::square,"1,6,5120",,1.89,22.42,0,14.68025,0,0
aten::pow,"1,6,5120;
",,2.5,20.53,0,14.68025,0,0
aten::pow,"1,6,5120;
",,12.03,18.03,0,14.68025,0,0
aten::result_type,"1,6,5120;
",,1.2,1.2,0,0,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnPowTensorScalar,,,1.59,1.59,14.68025,14.68025,0,0
aten::mean,"1,6,5120;
;
;
",,13.33,17.18,0,6.08025,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnMean,,,1.22,1.22,6.08025,6.08025,0,0
aten::add,"1,6,1;
;
",,11.9,19.2,0,1.46,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aten::item,,,1.72,3.02,0,0,0,0
aten::_local_scalar_dense,,,1.3,1.3,0,0,0,0
aclnnAdds,,,1.66,1.66,1.46,1.46,0,0
aten::rsqrt,"1,6,1",,1.27,14.64,0,1.12,0,0
aten::rsqrt,"1,6,1",,8.58,13.37,0,1.12,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnRsqrt,,,1.93,1.93,1.12,1.12,0,0
aten::mul,"1,6,5120;
1,6,1",,10.83,15.25,0,12.00025,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnMul,,,1.56,1.56,12.00025,12.00025,0,0
aten::to,"1,6,5120;
;
;
;
",,2.87,27.39,0,5.34025,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,4.91,24.52,0,5.34025,0,0
aten::empty_strided,";
;
;
;
;
",,4.22,6.59,0,0,0,0
empty_tensor,,,2.37,2.37,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,10.12,13.02,0,5.34025,0,0
aclnnInplaceCopy,,,2.9,2.9,5.34025,5.34025,0,0
aten::mul,"5120;
1,6,5120",,10.47,15.04,0,8.30025,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnMul,,,1.55,1.55,8.30025,8.30025,0,0
aten::linear,"1,6,5120;
3200,5120;
",,2.58,34.16,0,35.5605,0,35.5605
aten::linear,"1,6,5120;
3200,5120;
",,3.26,31.58,0,35.5605,0,35.5605
aten::t,"3200,5120",,3.85,10.67,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.11,6.82,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.71,3.71,0,0,0,0
aten::matmul,"1,6,5120;
5120,3200",,11.91,17.65,0,35.5605,0,35.5605
empty_tensor,,,3.69,3.69,0,0,0,0
aclnnMatmul,,,2.05,2.05,35.5605,35.5605,35.5605,35.5605
aten::silu,"1,6,3200",,12.04,17.05,0,3.4,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aclnnSilu,,,2.11,2.11,3.4,3.4,0,0
aten::linear,"1,6,5120;
3200,5120;
",,1.82,27.26,0,35.08075,0,35.08075
aten::linear,"1,6,5120;
3200,5120;
",,2.34,25.44,0,35.08075,0,35.08075
aten::t,"3200,5120",,2.32,7.24,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.16,4.92,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.76,2.76,0,0,0,0
aten::matmul,"1,6,5120;
5120,3200",,9.55,15.86,0,35.08075,0,35.08075
empty_tensor,,,3.93,3.93,0,0,0,0
aclnnMatmul,,,2.38,2.38,35.08075,35.08075,35.08075,35.08075
aten::mul,"1,6,3200;
1,6,3200",,11.01,15.95,0,6.32025,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnMul,,,1.65,1.65,6.32025,6.32025,0,0
aten::linear,"1,6,3200;
5120,3200;
",,2.0,27.08,0,33.7405,0,33.7405
aten::linear,"1,6,3200;
5120,3200;
",,1.95,25.08,0,33.7405,0,33.7405
aten::t,"5120,3200",,2.44,7.98,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.58,5.54,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.96,2.96,0,0,0,0
aten::matmul,"1,6,3200;
3200,5120",,9.4,15.15,0,33.7405,0,33.7405
empty_tensor,,,3.48,3.48,0,0,0,0
aclnnMatmul,,,2.27,2.27,33.7405,33.7405,33.7405,33.7405
c10d::allreduce_,";
;
;
;
;
",,34.18,47.85,0,761.47525,0,0
record_event,,,3.69,3.69,0.02,0.02,0,0
wait_event,,,1.97,1.97,181.0635,181.0635,0,0
HcclAllreduce,"1,6,5120",,2.56,3.5,0,580.35175,0,0
HcclAllreduce,,,0.94,0.94,580.35175,580.35175,0,0
record_event,,,2.38,2.38,0.02,0.02,0,0
record_event,,,2.13,2.13,0.02,0.02,0,0
wait_event,,,4.8,4.8,400.668,400.668,0,0
destroy_event,,,1.43,1.43,0,0,0,0
aten::add,"1,6,5120;
1,6,5120;
",,13.89,19.55,0,4.82025,0,0
empty_tensor,,,4.0,4.0,0,0,0,0
aclnnAdd,,,1.66,1.66,4.82025,4.82025,0,0
aten::to,"1,6,5120;
;
;
;
",,2.5,28.38,0,3.6,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,4.99,25.88,0,3.6,0,0
aten::empty_strided,";
;
;
;
;
",,5.3,7.57,0,0,0,0
empty_tensor,,,2.27,2.27,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,11.71,13.32,0,3.6,0,0
aclnnInplaceCopy,,,1.61,1.61,3.6,3.6,0,0
aten::square,"1,6,5120",,1.58,22.48,0,6.12025,0,0
aten::pow,"1,6,5120;
",,2.49,20.9,0,6.12025,0,0
aten::pow,"1,6,5120;
",,12.31,18.41,0,6.12025,0,0
aten::result_type,"1,6,5120;
",,1.27,1.27,0,0,0,0
empty_tensor,,,3.44,3.44,0,0,0,0
aclnnPowTensorScalar,,,1.39,1.39,6.12025,6.12025,0,0
aten::mean,"1,6,5120;
;
;
",,13.37,17.36,0,6.28,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnMean,,,1.18,1.18,6.28,6.28,0,0
aten::add,"1,6,1;
;
",,11.87,20.2,0,1.42,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aten::item,,,1.06,2.31,0,0,0,0
aten::_local_scalar_dense,,,1.25,1.25,0,0,0,0
aclnnAdds,,,3.1,3.1,1.42,1.42,0,0
aten::rsqrt,"1,6,1",,1.33,15.72,0,1.3,0,0
aten::rsqrt,"1,6,1",,8.62,14.39,0,1.3,0,0
empty_tensor,,,3.33,3.33,0,0,0,0
aclnnRsqrt,,,2.44,2.44,1.3,1.3,0,0
aten::mul,"1,6,5120;
1,6,1",,11.43,15.99,0,7.10025,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnMul,,,1.72,1.72,7.10025,7.10025,0,0
aten::to,"1,6,5120;
;
;
;
",,2.76,29.27,0,3.42025,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,5.79,26.51,0,3.42025,0,0
aten::empty_strided,";
;
;
;
;
",,5.02,7.02,0,0,0,0
empty_tensor,,,2.0,2.0,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,11.06,13.7,0,3.42025,0,0
aclnnInplaceCopy,,,2.64,2.64,3.42025,3.42025,0,0
aten::mul,"5120;
1,6,5120",,10.51,16.37,0,5.3,0,0
empty_tensor,,,3.79,3.79,0,0,0,0
aclnnMul,,,2.07,2.07,5.3,5.3,0,0
aten::linear,"1,6,5120;
1024,5120;
",,2.54,37.98,0,17.02025,0,17.02025
aten::linear,"1,6,5120;
1024,5120;
",,3.09,35.44,0,17.02025,0,17.02025
aten::t,"1024,5120",,3.47,9.63,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.6,6.16,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.56,3.56,0,0,0,0
aten::matmul,"1,6,5120;
5120,1024",,11.86,22.72,0,17.02025,0,17.02025
empty_tensor,,,3.82,3.82,0,0,0,0
aclnnMatmul,,,7.04,7.04,17.02025,17.02025,17.02025,17.02025
aten::view,"1,6,1024;
",,4.69,4.69,0,0,0,0
aten::linear,"1,6,5120;
128,5120;
",,2.01,29.74,0,10.16025,0,10.16025
aten::linear,"1,6,5120;
128,5120;
",,1.82,27.73,0,10.16025,0,10.16025
aten::t,"128,5120",,1.9,6.86,0,0,0,0
aten::transpose,"128,5120;
;
",,2.34,4.96,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.62,2.62,0,0,0,0
aten::matmul,"1,6,5120;
5120,128",,10.58,19.05,0,10.16025,0,10.16025
empty_tensor,,,4.09,4.09,0,0,0,0
aclnnMatmul,,,4.38,4.38,10.16025,10.16025,10.16025,10.16025
aten::view,"1,6,128;
",,3.54,3.54,0,0,0,0
aten::linear,"1,6,5120;
128,5120;
",,1.84,30.42,0,10.30025,0,10.30025
aten::linear,"1,6,5120;
128,5120;
",,1.65,28.58,0,10.30025,0,10.30025
aten::t,"128,5120",,2.19,7.88,0,0,0,0
aten::transpose,"128,5120;
;
",,2.73,5.69,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.96,2.96,0,0,0,0
aten::matmul,"1,6,5120;
5120,128",,10.07,19.05,0,10.30025,0,10.30025
empty_tensor,,,4.44,4.44,0,0,0,0
aclnnMatmul,,,4.54,4.54,10.30025,10.30025,10.30025,10.30025
aten::view,"1,6,128;
",,3.11,3.11,0,0,0,0
aten::to,"1,6,8,128;
;
;
;
",,2.15,28.91,0,1.36,0,0
aten::_to_copy,"1,6,8,128;
;
;
;
;
;
",,4.01,26.76,0,1.36,0,0
aten::empty_strided,";
;
;
;
;
",,5.15,7.37,0,0,0,0
empty_tensor,,,2.22,2.22,0,0,0,0
aten::copy_,"1,6,8,128;
1,6,8,128;
",,10.69,15.38,0,1.36,0,0
aclnnInplaceCopy,,,4.69,4.69,1.36,1.36,0,0
aten::square,"1,6,8,128",,1.69,25.98,0,7.72025,0,0
aten::pow,"1,6,8,128;
",,2.47,24.29,0,7.72025,0,0
aten::pow,"1,6,8,128;
",,12.79,21.82,0,7.72025,0,0
aten::result_type,"1,6,8,128;
",,1.34,1.34,0,0,0,0
empty_tensor,,,3.49,3.49,0,0,0,0
aclnnPowTensorScalar,,,4.2,4.2,7.72025,7.72025,0,0
aten::mean,"1,6,8,128;
;
;
",,14.33,21.1,0,4.32,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnMean,,,3.86,3.86,4.32,4.32,0,0
aten::add,"1,6,8,1;
;
",,12.35,21.69,0,1.54,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aten::item,,,1.14,2.0,0,0,0,0
aten::_local_scalar_dense,,,0.86,0.86,0,0,0,0
aclnnAdds,,,4.17,4.17,1.54,1.54,0,0
aten::rsqrt,"1,6,8,1",,1.51,41.23,0,1.4,0,0
aten::rsqrt,"1,6,8,1",,32.11,39.72,0,1.4,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnRsqrt,,,4.68,4.68,1.4,1.4,0,0
aten::mul,"1,6,8,128;
1,6,8,1",,10.27,18.13,0,4.96025,0,0
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnMul,,,4.31,4.31,4.96025,4.96025,0,0
aten::to,"1,6,8,128;
;
;
;
",,2.77,30.09,0,1.72,0,0
aten::_to_copy,"1,6,8,128;
;
;
;
;
;
",,4.75,27.32,0,1.72,0,0
aten::empty_strided,";
;
;
;
;
",,4.92,6.94,0,0,0,0
empty_tensor,,,2.02,2.02,0,0,0,0
aten::copy_,"1,6,8,128;
1,6,8,128;
",,10.75,15.63,0,1.72,0,0
aclnnInplaceCopy,,,4.88,4.88,1.72,1.72,0,0
aten::mul,"128;
1,6,8,128",,10.28,17.56,0,5.32,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnMul,,,4.21,4.21,5.32,5.32,0,0
aten::transpose,"1,6,8,128;
;
",,3.15,7.34,0,0,0,0
aten::as_strided,"1,6,8,128;
;
;
",,4.19,4.19,0,0,0,0
aten::to,"1,6,1,128;
;
;
;
",,2.43,27.65,0,1.24025,0,0
aten::_to_copy,"1,6,1,128;
;
;
;
;
;
",,3.73,25.22,0,1.24025,0,0
aten::empty_strided,";
;
;
;
;
",,4.45,6.28,0,0,0,0
empty_tensor,,,1.83,1.83,0,0,0,0
aten::copy_,"1,6,1,128;
1,6,1,128;
",,10.56,15.21,0,1.24025,0,0
aclnnInplaceCopy,,,4.65,4.65,1.24025,1.24025,0,0
aten::square,"1,6,1,128",,1.61,24.59,0,1.58,0,0
aten::pow,"1,6,1,128;
",,2.09,22.98,0,1.58,0,0
aten::pow,"1,6,1,128;
",,11.96,20.89,0,1.58,0,0
aten::result_type,"1,6,1,128;
",,1.11,1.11,0,0,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnPowTensorScalar,,,4.47,4.47,1.58,1.58,0,0
aten::mean,"1,6,1,128;
;
;
",,13.08,19.88,0,4.08,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aclnnMean,,,4.01,4.01,4.08,4.08,0,0
aten::add,"1,6,1,1;
;
",,11.91,20.91,0,1.3,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aten::item,,,1.27,2.02,0,0,0,0
aten::_local_scalar_dense,,,0.75,0.75,0,0,0,0
aclnnAdds,,,4.03,4.03,1.3,1.3,0,0
aten::rsqrt,"1,6,1,1",,1.31,16.66,0,1.2,0,0
aten::rsqrt,"1,6,1,1",,8.13,15.35,0,1.2,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnRsqrt,,,4.07,4.07,1.2,1.2,0,0
aten::mul,"1,6,1,128;
1,6,1,1",,11.06,17.98,0,2.22,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnMul,,,4.27,4.27,2.22,2.22,0,0
aten::to,"1,6,1,128;
;
;
;
",,2.43,28.38,0,1.16,0,0
aten::_to_copy,"1,6,1,128;
;
;
;
;
;
",,4.58,25.95,0,1.16,0,0
aten::empty_strided,";
;
;
;
;
",,4.7,6.64,0,0,0,0
empty_tensor,,,1.94,1.94,0,0,0,0
aten::copy_,"1,6,1,128;
1,6,1,128;
",,10.16,14.73,0,1.16,0,0
aclnnInplaceCopy,,,4.57,4.57,1.16,1.16,0,0
aten::mul,"128;
1,6,1,128",,13.18,23.85,0,2.78,0,0
empty_tensor,,,4.97,4.97,0,0,0,0
aclnnMul,,,5.7,5.7,2.78,2.78,0,0
aten::transpose,"1,6,1,128;
;
",,3.97,8.71,0,0,0,0
aten::as_strided,"1,6,1,128;
;
;
",,4.74,4.74,0,0,0,0
aten::transpose,"1,6,1,128;
;
",,4.42,8.03,0,0,0,0
aten::as_strided,"1,6,1,128;
;
;
",,3.61,3.61,0,0,0,0
aten::unsqueeze,"1,6,128;
",,2.17,6.12,0,0,0,0
aten::as_strided,"1,6,128;
;
;
",,3.95,3.95,0,0,0,0
aten::unsqueeze,"1,6,128;
",,1.76,4.38,0,0,0,0
aten::as_strided,"1,6,128;
;
;
",,2.62,2.62,0,0,0,0
aten::mul,"1,8,6,128;
1,1,6,128",,14.8,25.08,0,20.460500000000003,0,0
empty_tensor,,,3.2,3.2,0,0,0,0
aclnnMul,,,7.08,7.08,20.460500000000003,20.460500000000003,0,0
aten::chunk,"1,8,6,128;
;
",,3.35,31.32,0,0,0,0
aten::split,"1,8,6,128;
;
",,3.82,27.97,0,0,0,0
aten::narrow,"1,8,6,128;
;
;
",,3.0,12.43,0,0,0,0
aten::slice,"1,8,6,128;
;
;
;
",,3.22,9.43,0,0,0,0
aten::as_strided,"1,8,6,128;
;
;
",,6.21,6.21,0,0,0,0
aten::narrow,"1,8,6,128;
;
;
",,2.09,11.72,0,0,0,0
aten::slice,"1,8,6,128;
;
;
;
",,5.05,9.63,0,0,0,0
aten::as_strided,"1,8,6,128;
;
;
",,4.58,4.58,0,0,0,0
aten::neg,"1,8,6,64",,11.83,22.79,0,5.14025,0,0
empty_tensor,,,3.99,3.99,0,0,0,0
aclnnNeg,,,6.97,6.97,5.14025,5.14025,0,0
aten::cat,";
",,17.6,27.23,0,7.34,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnCat,,,6.44,6.44,7.34,7.34,0,0
aten::mul,"1,8,6,128;
1,1,6,128",,10.35,19.16,0,4.32,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
