Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::cat,";
",,16.75,22.01,0,7.779999999999999,0,0
empty_tensor,,,3.36,3.36,0,0,0,0
aclnnCat,,,1.9,1.9,7.779999999999999,7.779999999999999,0,0
aten::mul,"1,8,6,128;
1,1,6,128",,15.8,20.01,0,4.82,0,0
empty_tensor,,,2.55,2.55,0,0,0,0
aclnnMul,,,1.66,1.66,4.82,4.82,0,0
aten::add,"1,8,6,128;
1,8,6,128;
",,18.84,23.3,0,2.5,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnAdd,,,1.55,1.55,2.5,2.5,0,0
aten::mul,"1,1,6,128;
1,1,6,128",,12.16,16.25,0,1.9,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnMul,,,1.48,1.48,1.9,1.9,0,0
aten::chunk,"1,1,6,128;
;
",,2.16,22.88,0,0,0,0
aten::split,"1,1,6,128;
;
",,2.19,20.72,0,0,0,0
aten::narrow,"1,1,6,128;
;
;
",,2.39,12.15,0,0,0,0
aten::slice,"1,1,6,128;
;
;
;
",,5.96,9.76,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,3.8,3.8,0,0,0,0
aten::narrow,"1,1,6,128;
;
;
",,1.7,6.38,0,0,0,0
aten::slice,"1,1,6,128;
;
;
;
",,2.46,4.68,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,2.22,2.22,0,0,0,0
aten::neg,"1,1,6,64",,15.07,20.73,0,3.58,0,0
empty_tensor,,,3.7,3.7,0,0,0,0
aclnnNeg,,,1.96,1.96,3.58,3.58,0,0
aten::cat,";
",,18.41,23.26,0,5.84,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnCat,,,1.68,1.68,5.84,5.84,0,0
aten::mul,"1,1,6,128;
1,1,6,128",,10.56,14.38,0,1.54,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
aclnnMul,,,1.22,1.22,1.54,1.54,0,0
aten::add,"1,1,6,128;
1,1,6,128;
",,13.55,17.57,0,1.46,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnAdd,,,1.41,1.41,1.46,1.46,0,0
aten::to,"1,6;
;
;
;
",,1.8,1.8,0,0,0,0
aten::where,"1,6",,6.18,382.43,0,15.760000000000002,0,0
aten::nonzero_numpy,"1,6",,40.6,376.25,0,15.760000000000002,0,0
aten::nonzero,"1,6",,305.46,318.86,0,15.760000000000002,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnNonzero,,,6.31,6.31,15.760000000000002,15.760000000000002,0,0
aten::resize_,"6,2;
;
",,4.0,4.0,0,0,0,0
aten::unbind,"6,2;
",,3.41,16.79,0,0,0,0
aten::select,"6,2;
;
",,6.34,8.78,0,0,0,0
aten::as_strided,"6,2;
;
;
",,2.44,2.44,0,0,0,0
aten::select,"6,2;
;
",,1.84,4.6,0,0,0,0
aten::as_strided,"6,2;
;
;
",,2.76,2.76,0,0,0,0
aten::index,"1,6;
",,26.24,38.32,0,23.3,0,0
empty_tensor,,,2.44,2.44,0,0,0,0
empty_tensor,,,4.88,4.88,0,0,0,0
aclnnIndex,,,4.76,4.76,23.3,23.3,0,0
aten::index,"1;
",,27.23,32.47,0,17.16,0,0
empty_tensor,,,1.47,1.47,0,0,0,0
empty_tensor,,,2.2,2.2,0,0,0,0
aclnnIndex,,,1.57,1.57,17.16,17.16,0,0
aten::index,"1,1,6,128;
",,165.92,180.15,0,259.72,0,0
empty_tensor,,,1.64,1.64,0,0,0,0
aten::permute,"1,1,6,128;
",,4.38,6.43,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,2.05,2.05,0,0,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnIndex,,,3.15,3.15,259.72,259.72,0,0
aten::index_put_,"1,1,37,128;
;
6,1,128;
",,39.42,173.12,0,166.48,0,0
aten::_index_put_impl_,"1,1,37,128;
;
6,1,128;
;
",,113.16,133.7,0,166.48,0,0
empty_tensor,,,2.49,2.49,0,0,0,0
aten::permute,"1,1,37,128;
",,2.57,5.7,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,3.13,3.13,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.82,1.82,0,0,0,0
aten::reshape,"6;
",,2.35,5.29,0,0,0,0
aten::view,"6;
",,2.94,2.94,0,0,0,0
aten::reshape,"6;
",,0.8,2.39,0,0,0,0
aten::view,"6;
",,1.59,1.59,0,0,0,0
aclnnIndexPutImpl,,,2.85,2.85,166.48,166.48,0,0
aten::index,"1,1,6,128;
",,88.09,99.57,0,157.42,0,0
empty_tensor,,,2.04,2.04,0,0,0,0
aten::permute,"1,1,6,128;
",,2.23,4.59,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,2.36,2.36,0,0,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnIndex,,,1.64,1.64,157.42,157.42,0,0
aten::index_put_,"1,1,37,128;
;
6,1,128;
",,4.34,78.83,0,137.58,0,0
aten::_index_put_impl_,"1,1,37,128;
;
6,1,128;
;
",,56.49,74.49,0,137.58,0,0
empty_tensor,,,1.94,1.94,0,0,0,0
aten::permute,"1,1,37,128;
",,2.72,5.56,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.84,2.84,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.62,1.62,0,0,0,0
aten::reshape,"6;
",,1.46,3.93,0,0,0,0
aten::view,"6;
",,2.47,2.47,0,0,0,0
aten::reshape,"6;
",,0.79,2.81,0,0,0,0
aten::view,"6;
",,2.02,2.02,0,0,0,0
aclnnIndexPutImpl,,,2.14,2.14,137.58,137.58,0,0
aten::ones,";
;
;
;
",,14.94,20.11,0,1.68,0,0
empty_tensor,,,3.48,3.48,0,0,0,0
aclnnInplaceOne,,,1.69,1.69,1.68,1.68,0,0
aten::tril,"6,6;
",,14.83,20.94,0,2.78,0,0
empty_tensor,,,3.56,3.56,0,0,0,0
aclnnTril,,,2.55,2.55,2.78,2.78,0,0
aten::view,"6,6;
",,7.26,7.26,0,0,0,0
aten::expand,"1,1,6,6;
;
",,4.36,8.87,0,0,0,0
aten::as_strided,"1,1,6,6;
;
;
",,4.51,4.51,0,0,0,0
aten::unsqueeze,"1,6;
",,2.05,3.95,0,0,0,0
aten::as_strided,"1,6;
;
;
",,1.9,1.9,0,0,0,0
aten::unsqueeze,"1,1,6;
",,1.35,3.03,0,0,0,0
aten::as_strided,"1,1,6;
;
;
",,1.68,1.68,0,0,0,0
aten::to,"1,1,1,6;
;
;
;
",,1.42,1.42,0,0,0,0
aten::__and__,"1,1,6,6;
1,1,1,6",,2.72,25.86,0,3.12,0,0
aten::bitwise_and,"1,1,6,6;
1,1,1,6",,12.4,23.14,0,3.12,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnBitwiseAndTensor,,,7.63,7.63,3.12,3.12,0,0
aten::scaled_dot_product_attention,"1,8,6,128;
1,1,6,128;
1,1,6,128;
1,1,6,6;
;
;
;
",,27.49,235.82,0,204.54,0,0
aten::scaled_dot_product_attention,"1,8,6,128;
1,1,6,128;
1,1,6,128;
1,1,6,6;
;
;
;
",,49.84,208.33,0,204.54,0,0
aten::logical_not,"1,1,6,6",,29.12,37.98,0,1.3,0,0
empty_tensor,,,3.86,3.86,0,0,0,0
aclnnLogicalNot,,,5.0,5.0,1.3,1.3,0,0
npu::npu_fusion_attention_v3,"1,8,6,128;
1,1,6,128;
1,1,6,128;
;
;
;
;
1,1,6,6;
;
;
;
;
;
;
;
;
;
;
;
;
",,54.87,120.51,0,203.24,0,0
npu::npu_format_cast,"1,8,6,128;
;
;
",,24.47,27.73,0,0,0,0
npu::_npu_format_cast,"1,8,6,128;
",,3.26,3.26,0,0,0,0
empty_tensor,,,3.8,3.8,0,0,0,0
npu::npu_format_cast,"1,1,6,128;
;
;
",,1.47,3.03,0,0,0,0
npu::_npu_format_cast,"1,1,6,128;
",,1.56,1.56,0,0,0,0
npu::npu_format_cast,"1,1,6,128;
;
;
",,0.98,0.98,0,0,0,0
npu::npu_format_cast,"1,1,6,6;
;
;
",,1.2,2.11,0,0,0,0
npu::_npu_format_cast,"1,1,6,6;
",,0.91,0.91,0,0,0,0
aten::empty,";
;
;
;
;
",,5.46,5.46,0,0,0,0
aten::empty,";
;
;
;
;
",,2.45,2.45,0,0,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
empty_tensor,,,2.44,2.44,0,0,0,0
aten::empty,";
;
;
;
;
",,1.77,3.15,0,0,0,0
empty_tensor,,,1.38,1.38,0,0,0,0
aclnnFlashAttentionScore,,,4.87,4.87,36.06,36.06,0,0
record_event,,,3.36,3.36,0.02,0.02,0,0
wait_event,,,1.65,1.65,167.16,167.16,0,0
destroy_event,,,1.31,1.31,0,0,0,0
aten::transpose,"1,8,6,128;
;
",,3.29,6.86,0,0,0,0
aten::as_strided,"1,8,6,128;
;
;
",,3.57,3.57,0,0,0,0
aten::contiguous,"1,6,8,128;
",,19.81,45.46,0,15.22,0,0
aten::clone,"1,6,8,128;
",,3.01,25.65,0,15.22,0,0
empty_tensor,,,3.83,3.83,0,0,0,0
aten::copy_,"1,6,8,128;
1,6,8,128;
",,17.1,18.81,0,15.22,0,0
aclnnInplaceCopy,,,1.71,1.71,15.22,15.22,0,0
aten::view,"1,6,8,128;
",,3.31,3.31,0,0,0,0
aten::linear,"1,6,1024;
5120,1024;
",,2.35,32.77,0,11.66,0,11.66
aten::linear,"1,6,1024;
5120,1024;
",,3.04,30.42,0,11.66,0,11.66
aten::t,"5120,1024",,3.75,9.34,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.66,5.59,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.93,2.93,0,0,0,0
aten::matmul,"1,6,1024;
1024,5120",,12.23,18.04,0,11.66,0,11.66
empty_tensor,,,3.52,3.52,0,0,0,0
aclnnMatmul,,,2.29,2.29,11.66,11.66,11.66,11.66
c10d::allreduce_,";
;
;
;
;
",,36.23,50.02,0,503.32,0,0
record_event,,,2.84,2.84,0.02,0.02,0,0
wait_event,,,2.02,2.02,56.64,56.64,0,0
HcclAllreduce,"1,6,5120",,1.89,3.16,0,446.64,0,0
HcclAllreduce,,,1.27,1.27,446.64,446.64,0,0
record_event,,,3.6,3.6,0.02,0.02,0,0
record_event,,,2.17,2.17,0.0,0.0,0,0
wait_event,,,3.21,3.21,43.06,43.06,0,0
destroy_event,,,1.78,1.78,0,0,0,0
aten::add,"1,6,5120;
1,6,5120;
",,19.27,27.44,0,6.0,0,0
empty_tensor,,,5.65,5.65,0,0,0,0
aclnnAdd,,,2.52,2.52,6.0,6.0,0,0
aten::to,"1,6,5120;
;
;
;
",,4.24,35.98,0,5.66,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,6.76,31.74,0,5.66,0,0
aten::empty_strided,";
;
;
;
;
",,7.45,10.03,0,0,0,0
empty_tensor,,,2.58,2.58,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,13.11,14.95,0,5.66,0,0
aclnnInplaceCopy,,,1.84,1.84,5.66,5.66,0,0
aten::square,"1,6,5120",,1.77,24.32,0,12.8,0,0
aten::pow,"1,6,5120;
",,3.24,22.55,0,12.8,0,0
aten::pow,"1,6,5120;
",,12.91,19.31,0,12.8,0,0
aten::result_type,"1,6,5120;
",,1.58,1.58,0,0,0,0
empty_tensor,,,3.38,3.38,0,0,0,0
aclnnPowTensorScalar,,,1.44,1.44,12.8,12.8,0,0
aten::mean,"1,6,5120;
;
;
",,12.65,16.81,0,6.94,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aclnnMean,,,1.54,1.54,6.94,6.94,0,0
aten::add,"1,6,1;
;
",,12.06,20.16,0,1.42,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aten::item,,,1.51,3.38,0,0,0,0
aten::_local_scalar_dense,,,1.87,1.87,0,0,0,0
aclnnAdds,,,2.02,2.02,1.42,1.42,0,0
aten::rsqrt,"1,6,1",,1.24,14.97,0,1.18,0,0
aten::rsqrt,"1,6,1",,8.98,13.73,0,1.18,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnRsqrt,,,2.04,2.04,1.18,1.18,0,0
aten::mul,"1,6,5120;
1,6,1",,10.05,14.79,0,11.36,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnMul,,,1.59,1.59,11.36,11.36,0,0
aten::to,"1,6,5120;
;
;
;
",,3.07,26.28,0,5.56,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,4.69,23.21,0,5.56,0,0
aten::empty_strided,";
;
;
;
;
",,4.74,6.48,0,0,0,0
empty_tensor,,,1.74,1.74,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,10.16,12.04,0,5.56,0,0
aclnnInplaceCopy,,,1.88,1.88,5.56,5.56,0,0
aten::mul,"5120;
1,6,5120",,9.51,14.03,0,8.6,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnMul,,,1.65,1.65,8.6,8.6,0,0
aten::linear,"1,6,5120;
3200,5120;
",,2.25,33.28,0,35.92,0,35.92
aten::linear,"1,6,5120;
3200,5120;
",,3.24,31.03,0,35.92,0,35.92
aten::t,"3200,5120",,3.19,10.0,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.47,6.81,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.34,3.34,0,0,0,0
aten::matmul,"1,6,5120;
5120,3200",,12.05,17.79,0,35.92,0,35.92
empty_tensor,,,4.0,4.0,0,0,0,0
aclnnMatmul,,,1.74,1.74,35.92,35.92,35.92,35.92
aten::silu,"1,6,3200",,9.86,14.79,0,3.86,0,0
empty_tensor,,,3.2,3.2,0,0,0,0
aclnnSilu,,,1.73,1.73,3.86,3.86,0,0
aten::linear,"1,6,5120;
3200,5120;
",,2.22,27.62,0,35.86,0,35.86
aten::linear,"1,6,5120;
3200,5120;
",,3.88,25.4,0,35.86,0,35.86
aten::t,"3200,5120",,1.94,7.03,0,0,0,0
aten::transpose,"3200,5120;
;
",,1.94,5.09,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.15,3.15,0,0,0,0
aten::matmul,"1,6,5120;
5120,3200",,9.36,14.49,0,35.86,0,35.86
empty_tensor,,,3.43,3.43,0,0,0,0
aclnnMatmul,,,1.7,1.7,35.86,35.86,35.86,35.86
aten::mul,"1,6,3200;
1,6,3200",,10.47,17.09,0,5.48,0,0
empty_tensor,,,4.72,4.72,0,0,0,0
aclnnMul,,,1.9,1.9,5.48,5.48,0,0
aten::linear,"1,6,3200;
5120,3200;
",,2.95,26.77,0,32.3,0,32.3
aten::linear,"1,6,3200;
5120,3200;
",,1.71,23.82,0,32.3,0,32.3
aten::t,"5120,3200",,1.96,6.15,0,0,0,0
aten::transpose,"5120,3200;
;
",,1.97,4.19,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.22,2.22,0,0,0,0
aten::matmul,"1,6,3200;
3200,5120",,9.08,15.96,0,32.3,0,32.3
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnMatmul,,,3.8,3.8,32.3,32.3,32.3,32.3
c10d::allreduce_,";
;
;
;
;
",,28.23,42.47,0,337.4,0,0
record_event,,,3.29,3.29,0.02,0.02,0,0
wait_event,,,2.23,2.23,0.02,0.02,0,0
HcclAllreduce,"1,6,5120",,3.05,4.86,0,337.32,0,0
HcclAllreduce,,,1.81,1.81,337.32,337.32,0,0
record_event,,,2.28,2.28,0.02,0.02,0,0
record_event,,,1.58,1.58,0.02,0.02,0,0
wait_event,,,2.63,2.63,60.74,60.74,0,0
destroy_event,,,1.89,1.89,0,0,0,0
aten::add,"1,6,5120;
1,6,5120;
",,13.97,19.96,0,5.0,0,0
empty_tensor,,,3.84,3.84,0,0,0,0
aclnnAdd,,,2.15,2.15,5.0,5.0,0,0
aten::to,"1,6,5120;
;
;
;
",,2.34,26.48,0,3.76,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,4.51,24.14,0,3.76,0,0
aten::empty_strided,";
;
;
;
;
",,4.84,6.69,0,0,0,0
empty_tensor,,,1.85,1.85,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,11.49,12.94,0,3.76,0,0
aclnnInplaceCopy,,,1.45,1.45,3.76,3.76,0,0
aten::square,"1,6,5120",,1.59,20.58,0,7.0,0,0
aten::pow,"1,6,5120;
",,2.08,18.99,0,7.0,0,0
aten::pow,"1,6,5120;
",,11.7,16.91,0,7.0,0,0
aten::result_type,"1,6,5120;
",,1.14,1.14,0,0,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnPowTensorScalar,,,1.22,1.22,7.0,7.0,0,0
aten::mean,"1,6,5120;
;
;
",,13.47,17.53,0,6.36,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aclnnMean,,,1.49,1.49,6.36,6.36,0,0
aten::add,"1,6,1;
;
",,11.66,21.32,0,1.52,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aten::item,,,1.35,2.53,0,0,0,0
aten::_local_scalar_dense,,,1.18,1.18,0,0,0,0
aclnnAdds,,,4.07,4.07,1.52,1.52,0,0
aten::rsqrt,"1,6,1",,1.32,14.9,0,1.32,0,0
aten::rsqrt,"1,6,1",,8.59,13.58,0,1.32,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnRsqrt,,,1.83,1.83,1.32,1.32,0,0
aten::mul,"1,6,5120;
1,6,1",,10.4,17.6,0,6.6,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
aclnnMul,,,4.02,4.02,6.6,6.6,0,0
aten::to,"1,6,5120;
;
;
;
",,2.64,24.72,0,2.5,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,4.19,22.08,0,2.5,0,0
aten::empty_strided,";
;
;
;
;
",,4.13,5.88,0,0,0,0
empty_tensor,,,1.75,1.75,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,9.78,12.01,0,2.5,0,0
aclnnInplaceCopy,,,2.23,2.23,2.5,2.5,0,0
aten::mul,"5120;
1,6,5120",,9.28,14.57,0,5.36,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnMul,,,2.53,2.53,5.36,5.36,0,0
aten::linear,"1,6,5120;
1024,5120;
",,2.31,36.32,0,17.02,0,17.02
aten::linear,"1,6,5120;
1024,5120;
",,4.57,34.01,0,17.02,0,17.02
aten::t,"1024,5120",,2.78,8.42,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.06,5.64,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.58,3.58,0,0,0,0
aten::matmul,"1,6,5120;
5120,1024",,10.59,21.02,0,17.02,0,17.02
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnMatmul,,,7.08,7.08,17.02,17.02,17.02,17.02
aten::view,"1,6,1024;
",,5.26,5.26,0,0,0,0
aten::linear,"1,6,5120;
128,5120;
",,1.98,28.0,0,9.94,0,9.94
aten::linear,"1,6,5120;
128,5120;
",,2.11,26.02,0,9.94,0,9.94
aten::t,"128,5120",,2.0,6.58,0,0,0,0
aten::transpose,"128,5120;
;
",,2.03,4.58,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.55,2.55,0,0,0,0
aten::matmul,"1,6,5120;
5120,128",,9.51,17.33,0,9.94,0,9.94
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnMatmul,,,4.65,4.65,9.94,9.94,9.94,9.94
aten::view,"1,6,128;
",,2.98,2.98,0,0,0,0
aten::linear,"1,6,5120;
128,5120;
",,2.05,27.47,0,10.0,0,10.0
aten::linear,"1,6,5120;
128,5120;
",,1.75,25.42,0,10.0,0,10.0
aten::t,"128,5120",,2.3,7.23,0,0,0,0
aten::transpose,"128,5120;
;
",,2.84,4.93,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.09,2.09,0,0,0,0
aten::matmul,"1,6,5120;
5120,128",,8.81,16.44,0,10.0,0,10.0
empty_tensor,,,3.6,3.6,0,0,0,0
aclnnMatmul,,,4.03,4.03,10.0,10.0,10.0,10.0
aten::view,"1,6,128;
",,2.84,2.84,0,0,0,0
aten::to,"1,6,8,128;
;
;
;
",,1.98,27.18,0,1.36,0,0
aten::_to_copy,"1,6,8,128;
;
;
;
;
;
",,3.61,25.2,0,1.36,0,0
aten::empty_strided,";
;
;
;
;
",,5.02,6.74,0,0,0,0
empty_tensor,,,1.72,1.72,0,0,0,0
aten::copy_,"1,6,8,128;
1,6,8,128;
",,10.46,14.85,0,1.36,0,0
aclnnInplaceCopy,,,4.39,4.39,1.36,1.36,0,0
aten::square,"1,6,8,128",,1.79,27.68,0,5.9,0,0
aten::pow,"1,6,8,128;
",,2.15,25.89,0,5.9,0,0
aten::pow,"1,6,8,128;
",,14.18,23.74,0,5.9,0,0
aten::result_type,"1,6,8,128;
",,1.22,1.22,0,0,0,0
empty_tensor,,,3.23,3.23,0,0,0,0
aclnnPowTensorScalar,,,5.11,5.11,5.9,5.9,0,0
aten::mean,"1,6,8,128;
;
;
",,18.2,27.22,0,4.14,0,0
empty_tensor,,,4.08,4.08,0,0,0,0
aclnnMean,,,4.94,4.94,4.14,4.14,0,0
aten::add,"1,6,8,1;
;
",,16.06,27.51,0,1.6,0,0
empty_tensor,,,3.9,3.9,0,0,0,0
aten::item,,,1.56,2.81,0,0,0,0
aten::_local_scalar_dense,,,1.25,1.25,0,0,0,0
aclnnAdds,,,4.74,4.74,1.6,1.6,0,0
aten::rsqrt,"1,6,8,1",,1.47,26.58,0,1.42,0,0
aten::rsqrt,"1,6,8,1",,14.65,25.11,0,1.42,0,0
empty_tensor,,,5.37,5.37,0,0,0,0
aclnnRsqrt,,,5.09,5.09,1.42,1.42,0,0
aten::mul,"1,6,8,128;
1,6,8,1",,19.31,32.93,0,4.42,0,0
empty_tensor,,,8.65,8.65,0,0,0,0
aclnnMul,,,4.97,4.97,4.42,4.42,0,0
aten::to,"1,6,8,128;
;
;
;
",,13.33,51.15,0,1.78,0,0
aten::_to_copy,"1,6,8,128;
;
;
;
;
;
",,6.44,37.82,0,1.78,0,0
aten::empty_strided,";
;
;
;
;
",,8.79,11.29,0,0,0,0
empty_tensor,,,2.5,2.5,0,0,0,0
aten::copy_,"1,6,8,128;
1,6,8,128;
",,14.76,20.09,0,1.78,0,0
aclnnInplaceCopy,,,5.33,5.33,1.78,1.78,0,0
aten::mul,"128;
1,6,8,128",,11.75,20.39,0,5.6,0,0
empty_tensor,,,4.5,4.5,0,0,0,0
aclnnMul,,,4.14,4.14,5.6,5.6,0,0
aten::transpose,"1,6,8,128;
;
",,4.36,10.06,0,0,0,0
aten::as_strided,"1,6,8,128;
;
;
",,5.7,5.7,0,0,0,0
aten::to,"1,6,1,128;
;
;
;
",,10.81,54.72,0,1.26,0,0
aten::_to_copy,"1,6,1,128;
;
;
;
;
;
",,6.92,43.91,0,1.26,0,0
aten::empty_strided,";
;
;
;
;
",,8.89,11.14,0,0,0,0
empty_tensor,,,2.25,2.25,0,0,0,0
aten::copy_,"1,6,1,128;
1,6,1,128;
",,13.59,25.85,0,1.26,0,0
aclnnInplaceCopy,,,12.26,12.26,1.26,1.26,0,0
aten::square,"1,6,1,128",,2.99,46.83,0,1.6,0,0
aten::pow,"1,6,1,128;
",,11.0,43.84,0,1.6,0,0
aten::pow,"1,6,1,128;
",,21.34,32.84,0,1.6,0,0
aten::result_type,"1,6,1,128;
",,3.61,3.61,0,0,0,0
empty_tensor,,,3.71,3.71,0,0,0,0
aclnnPowTensorScalar,,,4.18,4.18,1.6,1.6,0,0
aten::mean,"1,6,1,128;
;
;
",,15.67,24.09,0,3.96,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnMean,,,5.48,5.48,3.96,3.96,0,0
aten::add,"1,6,1,1;
;
",,19.79,37.0,0,1.58,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aten::item,,,7.0,9.48,0,0,0,0
aten::_local_scalar_dense,,,2.48,2.48,0,0,0,0
aclnnAdds,,,4.58,4.58,1.58,1.58,0,0
aten::rsqrt,"1,6,1,1",,1.4,26.61,0,1.26,0,0
aten::rsqrt,"1,6,1,1",,16.76,25.21,0,1.26,0,0
empty_tensor,,,4.12,4.12,0,0,0,0
aclnnRsqrt,,,4.33,4.33,1.26,1.26,0,0
aten::mul,"1,6,1,128;
1,6,1,1",,10.37,19.66,0,2.06,0,0
empty_tensor,,,5.23,5.23,0,0,0,0
aclnnMul,,,4.06,4.06,2.06,2.06,0,0
aten::to,"1,6,1,128;
;
;
;
",,4.83,70.19,0,1.2,0,0
aten::_to_copy,"1,6,1,128;
;
;
;
;
;
",,28.56,65.36,0,1.2,0,0
aten::empty_strided,";
;
;
;
;
",,7.97,9.87,0,0,0,0
empty_tensor,,,1.9,1.9,0,0,0,0
aten::copy_,"1,6,1,128;
1,6,1,128;
",,17.85,26.93,0,1.2,0,0
aclnnInplaceCopy,,,9.08,9.08,1.2,1.2,0,0
aten::mul,"128;
1,6,1,128",,11.23,23.76,0,2.52,0,0
empty_tensor,,,8.35,8.35,0,0,0,0
aclnnMul,,,4.18,4.18,2.52,2.52,0,0
aten::transpose,"1,6,1,128;
;
",,3.61,15.29,0,0,0,0
aten::as_strided,"1,6,1,128;
;
;
",,11.68,11.68,0,0,0,0
aten::transpose,"1,6,1,128;
;
",,2.41,10.62,0,0,0,0
aten::as_strided,"1,6,1,128;
;
;
",,8.21,8.21,0,0,0,0
aten::unsqueeze,"1,6,128;
",,2.99,7.53,0,0,0,0
aten::as_strided,"1,6,128;
;
;
",,4.54,4.54,0,0,0,0
aten::unsqueeze,"1,6,128;
",,1.9,11.07,0,0,0,0
aten::as_strided,"1,6,128;
;
;
",,9.17,9.17,0,0,0,0
aten::mul,"1,8,6,128;
1,1,6,128",,12.73,20.74,0,19.14,0,0
empty_tensor,,,4.19,4.19,0,0,0,0
aclnnMul,,,3.82,3.82,19.14,19.14,0,0
aten::chunk,"1,8,6,128;
;
",,3.81,38.63,0,0,0,0
aten::split,"1,8,6,128;
;
",,3.16,34.82,0,0,0,0
aten::narrow,"1,8,6,128;
;
;
",,11.6,24.69,0,0,0,0
aten::slice,"1,8,6,128;
;
;
;
",,10.02,13.09,0,0,0,0
aten::as_strided,"1,8,6,128;
;
;
",,3.07,3.07,0,0,0,0
aten::narrow,"1,8,6,128;
;
;
",,1.95,6.97,0,0,0,0
aten::slice,"1,8,6,128;
;
;
;
",,2.5,5.02,0,0,0,0
aten::as_strided,"1,8,6,128;
;
;
",,2.52,2.52,0,0,0,0
aten::neg,"1,8,6,64",,24.66,53.51,0,5.02,0,0
empty_tensor,,,24.58,24.58,0,0,0,0
aclnnNeg,,,4.27,4.27,5.02,5.02,0,0
aten::cat,";
",,18.36,30.13,0,7.539999999999999,0,0
empty_tensor,,,6.24,6.24,0,0,0,0
aclnnCat,,,5.53,5.53,7.539999999999999,7.539999999999999,0,0
aten::mul,"1,8,6,128;
1,1,6,128",,10.59,16.28,0,4.66,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnMul,,,2.92,2.92,4.66,4.66,0,0
aten::add,"1,8,6,128;
1,8,6,128;
",,20.35,28.88,0,2.24,0,0
empty_tensor,,,5.15,5.15,0,0,0,0
aclnnAdd,,,3.38,3.38,2.24,2.24,0,0
aten::mul,"1,1,6,128;
1,1,6,128",,9.99,16.8,0,1.46,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnMul,,,3.83,3.83,1.46,1.46,0,0
aten::chunk,"1,1,6,128;
;
",,11.61,54.87,0,0,0,0
