Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
HcclAllreduce,"4,8,5120",,2.34,3.87,0,2029.6200000000001,0,0
HcclAllreduce,,,1.53,1.53,2029.6200000000001,2029.6200000000001,0,0
record_event,,,1.92,1.92,0.02,0.02,0,0
record_event,,,1.58,1.58,0.02,0.02,0,0
wait_event,,,1.67,1.67,1825.53625,1825.53625,0,0
destroy_event,,,1.32,1.32,0,0,0,0
aten::add,"4,8,5120;
4,8,5120;
",,14.84,20.06,0,8.76025,0,0
empty_tensor,,,3.93,3.93,0,0,0,0
aclnnAdd,,,1.29,1.29,8.76025,8.76025,0,0
aten::to,"4,8,5120;
;
;
;
",,2.88,28.4,0,8.26025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,5.23,25.52,0,8.26025,0,0
aten::empty_strided,";
;
;
;
;
",,5.3,7.08,0,0,0,0
empty_tensor,,,1.78,1.78,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,11.04,13.21,0,8.26025,0,0
aclnnInplaceCopy,,,2.17,2.17,8.26025,8.26025,0,0
aten::square,"4,8,5120",,1.69,22.49,0,13.26025,0,0
aten::pow,"4,8,5120;
",,2.44,20.8,0,13.26025,0,0
aten::pow,"4,8,5120;
",,12.87,18.36,0,13.26025,0,0
aten::result_type,"4,8,5120;
",,1.52,1.52,0,0,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnPowTensorScalar,,,1.21,1.21,13.26025,13.26025,0,0
aten::mean,"4,8,5120;
;
;
",,13.34,17.48,0,13.28025,0,0
empty_tensor,,,2.58,2.58,0,0,0,0
aclnnMean,,,1.56,1.56,13.28025,13.28025,0,0
aten::add,"4,8,1;
;
",,11.92,19.62,0,1.34,0,0
empty_tensor,,,3.38,3.38,0,0,0,0
aten::item,,,1.22,2.98,0,0,0,0
aten::_local_scalar_dense,,,1.76,1.76,0,0,0,0
aclnnAdds,,,1.34,1.34,1.34,1.34,0,0
aten::rsqrt,"4,8,1",,1.33,14.55,0,1.28,0,0
aten::rsqrt,"4,8,1",,8.33,13.22,0,1.28,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnRsqrt,,,1.65,1.65,1.28,1.28,0,0
aten::mul,"4,8,5120;
4,8,1",,10.73,14.87,0,8.98025,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnMul,,,1.32,1.32,8.98025,8.98025,0,0
aten::to,"4,8,5120;
;
;
;
",,2.06,24.62,0,8.26,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,3.67,22.56,0,8.26,0,0
aten::empty_strided,";
;
;
;
;
",,4.73,6.43,0,0,0,0
empty_tensor,,,1.7,1.7,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,9.98,12.46,0,8.26,0,0
aclnnInplaceCopy,,,2.48,2.48,8.26,8.26,0,0
aten::mul,"5120;
4,8,5120",,10.09,15.83,0,6.64025,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnMul,,,2.68,2.68,6.64025,6.64025,0,0
aten::linear,"4,8,5120;
3200,5120;
",,2.23,33.86,0,37.14075,0,37.14075
aten::linear,"4,8,5120;
3200,5120;
",,2.59,31.63,0,37.14075,0,37.14075
aten::t,"3200,5120",,2.91,9.02,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.6,6.11,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.51,3.51,0,0,0,0
aten::matmul,"4,8,5120;
5120,3200",,11.59,20.02,0,37.14075,0,37.14075
empty_tensor,,,3.48,3.48,0,0,0,0
aclnnMatmul,,,4.95,4.95,37.14075,37.14075,37.14075,37.14075
aten::silu,"4,8,3200",,8.92,15.04,0,9.12025,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnSilu,,,3.23,3.23,9.12025,9.12025,0,0
aten::linear,"4,8,5120;
3200,5120;
",,1.85,27.23,0,39.32075,0,39.32075
aten::linear,"4,8,5120;
3200,5120;
",,2.65,25.38,0,39.32075,0,39.32075
aten::t,"3200,5120",,1.83,6.38,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.15,4.55,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.4,2.4,0,0,0,0
aten::matmul,"4,8,5120;
5120,3200",,9.6,16.35,0,39.32075,0,39.32075
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnMatmul,,,4.02,4.02,39.32075,39.32075,39.32075,39.32075
aten::mul,"4,8,3200;
4,8,3200",,9.87,16.2,0,11.84025,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnMul,,,3.17,3.17,11.84025,11.84025,0,0
aten::linear,"4,8,3200;
5120,3200;
",,2.01,26.82,0,35.98075,0,35.98075
aten::linear,"4,8,3200;
5120,3200;
",,1.74,24.81,0,35.98075,0,35.98075
aten::t,"5120,3200",,1.83,6.74,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.08,4.91,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.83,2.83,0,0,0,0
aten::matmul,"4,8,3200;
3200,5120",,9.22,16.33,0,35.98075,0,35.98075
empty_tensor,,,3.67,3.67,0,0,0,0
aclnnMatmul,,,3.44,3.44,35.98075,35.98075,35.98075,35.98075
c10d::allreduce_,";
;
;
;
;
",,29.67,46.06,0,783.776,0,0
record_event,,,4.87,4.87,0.02,0.02,0,0
wait_event,,,3.15,3.15,207.74425,207.74425,0,0
HcclAllreduce,"4,8,5120",,1.79,3.61,0,575.97175,0,0
HcclAllreduce,,,1.82,1.82,575.97175,575.97175,0,0
record_event,,,2.78,2.78,0.02,0.02,0,0
record_event,,,1.98,1.98,0.02,0.02,0,0
wait_event,,,2.04,2.04,395.32775,395.32775,0,0
destroy_event,,,1.57,1.57,0,0,0,0
aten::add,"4,8,5120;
4,8,5120;
",,13.27,18.87,0,8.86,0,0
empty_tensor,,,4.04,4.04,0,0,0,0
aclnnAdd,,,1.56,1.56,8.86,8.86,0,0
aten::to,"4,8,5120;
;
;
;
",,2.43,27.15,0,8.00025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,4.67,24.72,0,8.00025,0,0
aten::empty_strided,";
;
;
;
;
",,5.25,7.19,0,0,0,0
empty_tensor,,,1.94,1.94,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,11.19,12.86,0,8.00025,0,0
aclnnInplaceCopy,,,1.67,1.67,8.00025,8.00025,0,0
aten::square,"4,8,5120",,1.52,20.85,0,11.60025,0,0
aten::pow,"4,8,5120;
",,2.18,19.33,0,11.60025,0,0
aten::pow,"4,8,5120;
",,11.41,17.15,0,11.60025,0,0
aten::result_type,"4,8,5120;
",,1.05,1.05,0,0,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnPowTensorScalar,,,1.86,1.86,11.60025,11.60025,0,0
aten::mean,"4,8,5120;
;
;
",,12.93,17.32,0,10.46,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aclnnMean,,,1.6,1.6,10.46,10.46,0,0
aten::add,"4,8,1;
;
",,11.47,18.31,0,1.34025,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aten::item,,,1.27,2.17,0,0,0,0
aten::_local_scalar_dense,,,0.9,0.9,0,0,0,0
aclnnAdds,,,1.68,1.68,1.34025,1.34025,0,0
aten::rsqrt,"4,8,1",,1.2,13.77,0,1.18,0,0
aten::rsqrt,"4,8,1",,7.7,12.57,0,1.18,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnRsqrt,,,1.61,1.61,1.18,1.18,0,0
aten::mul,"4,8,5120;
4,8,1",,9.23,13.83,0,6.80025,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aclnnMul,,,1.81,1.81,6.80025,6.80025,0,0
aten::to,"4,8,5120;
;
;
;
",,2.39,22.87,0,7.94,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,3.7,20.48,0,7.94,0,0
aten::empty_strided,";
;
;
;
;
",,4.37,6.13,0,0,0,0
empty_tensor,,,1.76,1.76,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,8.97,10.65,0,7.94,0,0
aclnnInplaceCopy,,,1.68,1.68,7.94,7.94,0,0
aten::mul,"5120;
4,8,5120",,9.53,14.16,0,6.4,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnMul,,,1.79,1.79,6.4,6.4,0,0
aten::linear,"4,8,5120;
1024,5120;
",,2.2,34.88,0,13.9005,0,13.9005
aten::linear,"4,8,5120;
1024,5120;
",,2.59,32.68,0,13.9005,0,13.9005
aten::t,"1024,5120",,3.38,9.34,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.55,5.96,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.41,3.41,0,0,0,0
aten::matmul,"4,8,5120;
5120,1024",,10.79,20.75,0,13.9005,0,13.9005
empty_tensor,,,4.09,4.09,0,0,0,0
aclnnMatmul,,,5.87,5.87,13.9005,13.9005,13.9005,13.9005
aten::view,"4,8,1024;
",,3.64,3.64,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,2.12,28.24,0,10.0,0,10.0
aten::linear,"4,8,5120;
128,5120;
",,2.34,26.12,0,10.0,0,10.0
aten::t,"128,5120",,1.82,6.27,0,0,0,0
aten::transpose,"128,5120;
;
",,1.9,4.45,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.55,2.55,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,9.71,17.51,0,10.0,0,10.0
empty_tensor,,,3.98,3.98,0,0,0,0
aclnnMatmul,,,3.82,3.82,10.0,10.0,10.0,10.0
aten::view,"4,8,128;
",,3.38,3.38,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,1.78,28.01,0,9.88025,0,9.88025
aten::linear,"4,8,5120;
128,5120;
",,2.66,26.23,0,9.88025,0,9.88025
aten::t,"128,5120",,1.93,7.0,0,0,0,0
aten::transpose,"128,5120;
;
",,2.07,5.07,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,3.0,3.0,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,9.27,16.57,0,9.88025,0,9.88025
empty_tensor,,,3.61,3.61,0,0,0,0
aclnnMatmul,,,3.69,3.69,9.88025,9.88025,9.88025,9.88025
aten::view,"4,8,128;
",,3.3,3.3,0,0,0,0
aten::to,"4,8,8,128;
;
;
;
",,2.23,27.87,0,4.46025,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,3.66,25.64,0,4.46025,0,0
aten::empty_strided,";
;
;
;
;
",,5.07,6.89,0,0,0,0
empty_tensor,,,1.82,1.82,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,10.8,15.09,0,4.46025,0,0
aclnnInplaceCopy,,,4.29,4.29,4.46025,4.46025,0,0
aten::square,"4,8,8,128",,1.65,25.71,0,10.38,0,0
aten::pow,"4,8,8,128;
",,2.48,24.06,0,10.38,0,0
aten::pow,"4,8,8,128;
",,12.59,21.58,0,10.38,0,0
aten::result_type,"4,8,8,128;
",,0.91,0.91,0,0,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnPowTensorScalar,,,4.83,4.83,10.38,10.38,0,0
aten::mean,"4,8,8,128;
;
;
",,18.44,26.38,0,9.12025,0,0
empty_tensor,,,4.04,4.04,0,0,0,0
aclnnMean,,,3.9,3.9,9.12025,9.12025,0,0
aten::add,"4,8,8,1;
;
",,12.17,21.66,0,1.52,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
aten::item,,,1.13,1.84,0,0,0,0
aten::_local_scalar_dense,,,0.71,0.71,0,0,0,0
aclnnAdds,,,5.09,5.09,1.52,1.52,0,0
aten::rsqrt,"4,8,8,1",,1.16,20.62,0,1.66,0,0
aten::rsqrt,"4,8,8,1",,8.99,19.46,0,1.66,0,0
empty_tensor,,,6.16,6.16,0,0,0,0
aclnnRsqrt,,,4.31,4.31,1.66,1.66,0,0
aten::mul,"4,8,8,128;
4,8,8,1",,12.68,20.39,0,13.14025,0,0
empty_tensor,,,3.84,3.84,0,0,0,0
aclnnMul,,,3.87,3.87,13.14025,13.14025,0,0
aten::to,"4,8,8,128;
;
;
;
",,2.52,35.49,0,2.3,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,7.4,32.97,0,2.3,0,0
aten::empty_strided,";
;
;
;
;
",,5.46,7.35,0,0,0,0
empty_tensor,,,1.89,1.89,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,13.15,18.22,0,2.3,0,0
aclnnInplaceCopy,,,5.07,5.07,2.3,2.3,0,0
aten::mul,"128;
4,8,8,128",,10.06,18.6,0,6.64025,0,0
empty_tensor,,,4.09,4.09,0,0,0,0
aclnnMul,,,4.45,4.45,6.64025,6.64025,0,0
aten::transpose,"4,8,8,128;
;
",,3.35,10.2,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,6.85,6.85,0,0,0,0
aten::to,"4,8,1,128;
;
;
;
",,2.1,33.04,0,1.24,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,4.39,30.94,0,1.24,0,0
aten::empty_strided,";
;
;
;
;
",,4.22,5.88,0,0,0,0
empty_tensor,,,1.66,1.66,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,10.36,20.67,0,1.24,0,0
aclnnInplaceCopy,,,10.31,10.31,1.24,1.24,0,0
aten::square,"4,8,1,128",,1.65,30.75,0,7.78,0,0
aten::pow,"4,8,1,128;
",,2.77,29.1,0,7.78,0,0
aten::pow,"4,8,1,128;
",,11.75,26.33,0,7.78,0,0
aten::result_type,"4,8,1,128;
",,1.4,1.4,0,0,0,0
empty_tensor,,,7.09,7.09,0,0,0,0
aclnnPowTensorScalar,,,6.09,6.09,7.78,7.78,0,0
aten::mean,"4,8,1,128;
;
;
",,15.59,22.69,0,7.66025,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnMean,,,4.38,4.38,7.66025,7.66025,0,0
aten::add,"4,8,1,1;
;
",,11.2,24.92,0,1.26,0,0
empty_tensor,,,5.22,5.22,0,0,0,0
aten::item,,,1.48,3.41,0,0,0,0
aten::_local_scalar_dense,,,1.93,1.93,0,0,0,0
aclnnAdds,,,5.09,5.09,1.26,1.26,0,0
aten::rsqrt,"4,8,1,1",,1.54,16.89,0,1.06,0,0
aten::rsqrt,"4,8,1,1",,7.83,15.35,0,1.06,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnRsqrt,,,4.23,4.23,1.06,1.06,0,0
aten::mul,"4,8,1,128;
4,8,1,1",,12.93,23.2,0,7.14025,0,0
empty_tensor,,,5.7,5.7,0,0,0,0
aclnnMul,,,4.57,4.57,7.14025,7.14025,0,0
aten::to,"4,8,1,128;
;
;
;
",,2.48,36.11,0,1.54,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,6.05,33.63,0,1.54,0,0
aten::empty_strided,";
;
;
;
;
",,5.95,11.12,0,0,0,0
empty_tensor,,,5.17,5.17,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,10.11,16.46,0,1.54,0,0
aclnnInplaceCopy,,,6.35,6.35,1.54,1.54,0,0
aten::mul,"128;
4,8,1,128",,12.38,21.4,0,5.56,0,0
empty_tensor,,,5.11,5.11,0,0,0,0
aclnnMul,,,3.91,3.91,5.56,5.56,0,0
aten::transpose,"4,8,1,128;
;
",,2.83,9.21,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,6.38,6.38,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,2.37,96.65,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,94.28,94.28,0,0,0,0
aten::unsqueeze,"4,8,128;
",,2.62,4.51,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,1.89,1.89,0,0,0,0
aten::unsqueeze,"4,8,128;
",,1.56,3.14,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,1.58,1.58,0,0,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,15.58,37.86,0,28.0805,0,0
empty_tensor,,,5.47,5.47,0,0,0,0
aclnnMul,,,16.81,16.81,28.0805,28.0805,0,0
aten::chunk,"4,8,8,128;
;
",,3.68,22.91,0,0,0,0
aten::split,"4,8,8,128;
;
",,2.52,19.23,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,3.91,10.69,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,3.26,6.78,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.52,3.52,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,1.56,6.02,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,1.95,4.46,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,2.51,2.51,0,0,0,0
aten::neg,"4,8,8,64",,37.7,48.14,0,9.960249999999998,0,0
empty_tensor,,,4.53,4.53,0,0,0,0
aclnnNeg,,,5.91,5.91,9.960249999999998,9.960249999999998,0,0
aten::cat,";
",,15.64,20.81,0,9.08025,0,0
empty_tensor,,,3.54,3.54,0,0,0,0
aclnnCat,,,1.63,1.63,9.08025,9.08025,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,9.49,13.57,0,3.96,0,0
empty_tensor,,,2.52,2.52,0,0,0,0
aclnnMul,,,1.56,1.56,3.96,3.96,0,0
aten::add,"4,8,8,128;
4,8,8,128;
",,12.25,16.69,0,6.26025,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnAdd,,,1.74,1.74,6.26025,6.26025,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,9.29,16.74,0,1.86,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnMul,,,4.45,4.45,1.86,1.86,0,0
aten::chunk,"4,1,8,128;
;
",,3.6,95.26,0,0,0,0
aten::split,"4,1,8,128;
;
",,2.39,91.66,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,2.84,11.86,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,5.72,9.02,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.3,3.3,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,1.68,77.41,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,1.74,75.73,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,73.99,73.99,0,0,0,0
aten::neg,"4,1,8,64",,11.24,21.45,0,4.24,0,0
empty_tensor,,,7.1,7.1,0,0,0,0
aclnnNeg,,,3.11,3.11,4.24,4.24,0,0
aten::cat,";
",,12.13,18.89,0,7.02025,0,0
empty_tensor,,,3.64,3.64,0,0,0,0
aclnnCat,,,3.12,3.12,7.02025,7.02025,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,9.86,15.24,0,1.84,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnMul,,,2.43,2.43,1.84,1.84,0,0
aten::add,"4,1,8,128;
4,1,8,128;
",,11.45,18.1,0,1.34,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnAdd,,,3.56,3.56,1.34,1.34,0,0
aten::to,"4,8;
;
;
;
",,1.58,1.58,0,0,0,0
aten::where,"4,8",,2.1,1109.79,0,24.0405,0,0
aten::nonzero_numpy,"4,8",,4.91,1107.69,0,24.0405,0,0
aten::nonzero,"4,8",,1082.04,1090.64,0,24.0405,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnNonzero,,,2.05,2.05,24.0405,24.0405,0,0
aten::resize_,"32,2;
;
",,3.36,3.36,0,0,0,0
aten::unbind,"28,2;
",,2.52,12.14,0,0,0,0
aten::select,"28,2;
;
",,3.68,6.68,0,0,0,0
aten::as_strided,"28,2;
;
;
",,3.0,3.0,0,0,0,0
aten::select,"28,2;
;
",,1.31,2.94,0,0,0,0
aten::as_strided,"28,2;
;
;
",,1.63,1.63,0,0,0,0
aten::index,"4,8;
",,19.91,30.94,0,38.80075,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnIndex,,,4.84,4.84,38.80075,38.80075,0,0
aten::index,"4;
",,15.19,20.87,0,26.68075,0,0
empty_tensor,,,1.76,1.76,0,0,0,0
empty_tensor,,,2.34,2.34,0,0,0,0
aclnnIndex,,,1.58,1.58,26.68075,26.68075,0,0
aten::index,"4,1,8,128;
",,85.0,99.97,0,196.06375,0,0
empty_tensor,,,1.6,1.6,0,0,0,0
aten::permute,"4,1,8,128;
",,3.46,5.28,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,1.82,1.82,0,0,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnIndex,,,5.12,5.12,196.06375,196.06375,0,0
aten::index_put_,"4,1,39,128;
;
28,1,128;
",,4.68,85.64,0,181.78375,0,0
aten::_index_put_impl_,"4,1,39,128;
;
28,1,128;
;
",,62.65,80.96,0,181.78375,0,0
empty_tensor,,,1.96,1.96,0,0,0,0
aten::permute,"4,1,39,128;
",,2.58,5.21,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.63,2.63,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,2.58,2.58,0,0,0,0
aten::reshape,"28;
",,1.37,4.09,0,0,0,0
aten::view,"28;
",,2.72,2.72,0,0,0,0
aten::reshape,"28;
",,0.78,2.37,0,0,0,0
aten::view,"28;
",,1.59,1.59,0,0,0,0
aclnnIndexPutImpl,,,2.1,2.1,181.78375,181.78375,0,0
aten::index,"4,1,8,128;
",,70.7,82.39,0,219.60424999999998,0,0
empty_tensor,,,1.96,1.96,0,0,0,0
aten::permute,"4,1,8,128;
",,2.14,4.4,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.26,2.26,0,0,0,0
empty_tensor,,,3.7,3.7,0,0,0,0
aclnnIndex,,,1.63,1.63,219.60424999999998,219.60424999999998,0,0
aten::index_put_,"4,1,39,128;
;
28,1,128;
",,3.99,72.4,0,160.50324999999998,0,0
aten::_index_put_impl_,"4,1,39,128;
;
28,1,128;
;
",,51.32,68.41,0,160.50324999999998,0,0
empty_tensor,,,1.95,1.95,0,0,0,0
aten::permute,"4,1,39,128;
",,2.07,5.03,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.96,2.96,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.63,1.63,0,0,0,0
aten::reshape,"28;
",,1.29,4.08,0,0,0,0
aten::view,"28;
",,2.79,2.79,0,0,0,0
aten::reshape,"28;
",,0.78,2.29,0,0,0,0
aten::view,"28;
",,1.51,1.51,0,0,0,0
aclnnIndexPutImpl,,,2.11,2.11,160.50324999999998,160.50324999999998,0,0
aten::ones,";
;
;
;
",,11.48,17.03,0,1.52,0,0
empty_tensor,,,3.43,3.43,0,0,0,0
aclnnInplaceOne,,,2.12,2.12,1.52,1.52,0,0
aten::tril,"8,8;
",,9.84,15.05,0,2.70025,0,0
empty_tensor,,,3.7,3.7,0,0,0,0
aclnnTril,,,1.51,1.51,2.70025,2.70025,0,0
aten::view,"8,8;
",,4.41,4.41,0,0,0,0
aten::expand,"1,1,8,8;
;
",,3.02,6.74,0,0,0,0
aten::as_strided,"1,1,8,8;
;
;
",,3.72,3.72,0,0,0,0
aten::unsqueeze,"4,8;
",,2.09,4.13,0,0,0,0
aten::as_strided,"4,8;
;
;
",,2.04,2.04,0,0,0,0
aten::unsqueeze,"4,1,8;
",,1.35,3.03,0,0,0,0
aten::as_strided,"4,1,8;
;
;
",,1.68,1.68,0,0,0,0
aten::to,"4,1,1,8;
;
;
;
",,1.47,1.47,0,0,0,0
aten::__and__,"4,1,8,8;
4,1,1,8",,2.37,26.06,0,7.58,0,0
aten::bitwise_and,"4,1,8,8;
4,1,1,8",,13.99,23.69,0,7.58,0,0
empty_tensor,,,4.03,4.03,0,0,0,0
aclnnBitwiseAndTensor,,,5.67,5.67,7.58,7.58,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,3.5,118.24,0,420.9685,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,10.03,114.74,0,420.9685,0,0
aten::logical_not,"4,1,8,8",,9.18,15.42,0,1.32,0,0
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnLogicalNot,,,2.97,2.97,1.32,1.32,0,0
npu::npu_fusion_attention_v3,"4,8,8,128;
4,1,8,128;
4,1,8,128;
;
;
;
;
4,1,8,8;
;
;
;
;
;
;
;
;
;
;
;
;
",,51.94,89.29,0,419.6485,0,0
npu::npu_format_cast,"4,8,8,128;
;
;
",,2.68,4.49,0,0,0,0
npu::_npu_format_cast,"4,8,8,128;
",,1.81,1.81,0,0,0,0
empty_tensor,,,3.39,3.39,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,1.62,2.72,0,0,0,0
npu::_npu_format_cast,"4,1,8,128;
",,1.1,1.1,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,0.81,0.81,0,0,0,0
npu::npu_format_cast,"4,1,8,8;
;
;
",,1.02,1.79,0,0,0,0
npu::_npu_format_cast,"4,1,8,8;
",,0.77,0.77,0,0,0,0
aten::empty,";
;
;
;
;
",,5.11,5.11,0,0,0,0
aten::empty,";
;
;
;
;
",,1.23,1.23,0,0,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
empty_tensor,,,2.38,2.38,0,0,0,0
aten::empty,";
;
;
;
;
",,1.63,3.18,0,0,0,0
empty_tensor,,,1.55,1.55,0,0,0,0
aclnnFlashAttentionScore,,,4.31,4.31,36.90075,36.90075,0,0
record_event,,,2.29,2.29,0.02,0.02,0,0
wait_event,,,1.4,1.4,382.72775,382.72775,0,0
destroy_event,,,1.2,1.2,0,0,0,0
aten::transpose,"4,8,8,128;
;
",,3.03,5.89,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,2.86,2.86,0,0,0,0
aten::contiguous,"4,8,8,128;
",,2.06,25.65,0,16.86025,0,0
aten::clone,"4,8,8,128;
",,3.05,23.59,0,16.86025,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,13.37,17.3,0,16.86025,0,0
aclnnInplaceCopy,,,3.93,3.93,16.86025,16.86025,0,0
aten::view,"4,8,8,128;
",,3.01,3.01,0,0,0,0
aten::linear,"4,8,1024;
5120,1024;
",,2.3,32.89,0,11.8205,0,11.8205
aten::linear,"4,8,1024;
5120,1024;
",,3.0,30.59,0,11.8205,0,11.8205
aten::t,"5120,1024",,3.78,8.16,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.15,4.38,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.23,2.23,0,0,0,0
aten::matmul,"4,8,1024;
1024,5120",,11.77,19.43,0,11.8205,0,11.8205
empty_tensor,,,3.88,3.88,0,0,0,0
aclnnMatmul,,,3.78,3.78,11.8205,11.8205,11.8205,11.8205
c10d::allreduce_,";
;
;
;
;
",,29.36,43.49,0,2523.57075,0,0
record_event,,,5.01,5.01,0.02,0.02,0,0
wait_event,,,2.53,2.53,268.5255,268.5255,0,0
HcclAllreduce,"4,8,5120",,1.98,3.19,0,2254.9852499999997,0,0
HcclAllreduce,,,1.21,1.21,2254.9852499999997,2254.9852499999997,0,0
record_event,,,1.96,1.96,0.02,0.02,0,0
record_event,,,1.44,1.44,0.02,0.02,0,0
wait_event,,,1.84,1.84,2086.8215,2086.8215,0,0
destroy_event,,,1.57,1.57,0,0,0,0
aten::add,"4,8,5120;
4,8,5120;
",,13.66,19.62,0,8.76025,0,0
