Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aclnnPowTensorScalar,,,22.75,22.75,14.66025,14.66025,0,0
aten::mean,"4,1,5120;
;
;
",,29.36,49.87,0,5.76,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnMean,,,17.53,17.53,5.76,5.76,0,0
aten::add,"4,1,1;
;
",,15.26,55.51,0,1.44,0,0
empty_tensor,,,3.53,3.53,0,0,0,0
aten::item,,,2.42,16.46,0,0,0,0
aten::_local_scalar_dense,,,14.04,14.04,0,0,0,0
aclnnAdds,,,20.26,20.26,1.44,1.44,0,0
aten::rsqrt,"4,1,1",,2.28,48.76,0,1.26,0,0
aten::rsqrt,"4,1,1",,21.68,46.48,0,1.26,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnRsqrt,,,21.73,21.73,1.26,1.26,0,0
aten::mul,"4,1,5120;
4,1,1",,24.54,43.61,0,9.50025,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnMul,,,15.86,15.86,9.50025,9.50025,0,0
aten::to,"4,1,5120;
;
;
;
",,3.27,83.06,0,4.0,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,29.76,79.79,0,4.0,0,0
aten::empty_strided,";
;
;
;
;
",,6.66,8.71,0,0,0,0
empty_tensor,,,2.05,2.05,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,14.34,41.32,0,4.0,0,0
aclnnInplaceCopy,,,26.98,26.98,4.0,4.0,0,0
aten::mul,"5120;
4,1,5120",,26.52,50.77,0,7.08,0,0
empty_tensor,,,3.95,3.95,0,0,0,0
aclnnMul,,,20.3,20.3,7.08,7.08,0,0
aten::linear,"4,1,5120;
3200,5120;
",,3.34,79.95,0,36.18075,0,36.18075
aten::linear,"4,1,5120;
3200,5120;
",,4.91,76.61,0,36.18075,0,36.18075
aten::t,"3200,5120",,4.01,38.81,0,0,0,0
aten::transpose,"3200,5120;
;
",,28.53,34.8,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,6.27,6.27,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,13.69,32.89,0,36.18075,0,36.18075
empty_tensor,,,6.82,6.82,0,0,0,0
aclnnMatmul,,,12.38,12.38,36.18075,36.18075,36.18075,36.18075
aten::silu,"4,1,3200",,10.78,18.48,0,2.7,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnSilu,,,4.44,4.44,2.7,2.7,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.2,42.0,0,35.66075,0,35.66075
aten::linear,"4,1,5120;
3200,5120;
",,6.24,39.8,0,35.66075,0,35.66075
aten::t,"3200,5120",,2.65,8.45,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.09,5.8,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.71,3.71,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,12.38,25.11,0,35.66075,0,35.66075
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnMatmul,,,9.36,9.36,35.66075,35.66075,35.66075,35.66075
aten::mul,"4,1,3200;
4,1,3200",,14.04,29.06,0,3.72,0,0
empty_tensor,,,6.14,6.14,0,0,0,0
aclnnMul,,,8.88,8.88,3.72,3.72,0,0
aten::linear,"4,1,3200;
5120,3200;
",,4.71,40.07,0,32.38075,0,32.38075
aten::linear,"4,1,3200;
5120,3200;
",,1.95,35.36,0,32.38075,0,32.38075
aten::t,"5120,3200",,4.49,10.21,0,0,0,0
aten::transpose,"5120,3200;
;
",,1.93,5.72,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,3.79,3.79,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,11.02,23.2,0,32.38075,0,32.38075
empty_tensor,,,3.3,3.3,0,0,0,0
aclnnMatmul,,,8.88,8.88,32.38075,32.38075,32.38075,32.38075
c10d::allreduce_,";
;
;
;
;
",,41.95,77.2,0,400.6075,0,0
record_event,,,10.99,10.99,0.02,0.02,0,0
wait_event,,,8.39,8.39,0.02,0.02,0,0
HcclAllreduce,"4,1,5120",,3.91,8.94,0,400.52750000000003,0,0
HcclAllreduce,,,5.03,5.03,400.52750000000003,400.52750000000003,0,0
record_event,,,4.78,4.78,0.02,0.02,0,0
record_event,,,2.15,2.15,0.02,0.02,0,0
wait_event,,,3.54,3.54,59.641,59.641,0,0
destroy_event,,,2.05,2.05,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,16.93,24.34,0,4.24,0,0
empty_tensor,,,4.86,4.86,0,0,0,0
aclnnAdd,,,2.55,2.55,4.24,4.24,0,0
aten::to,"4,1,5120;
;
;
;
",,2.39,35.35,0,4.12025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,6.96,32.96,0,4.12025,0,0
aten::empty_strided,";
;
;
;
;
",,6.01,8.21,0,0,0,0
empty_tensor,,,2.2,2.2,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,15.12,17.79,0,4.12025,0,0
aclnnInplaceCopy,,,2.67,2.67,4.12025,4.12025,0,0
aten::square,"4,1,5120",,2.94,28.06,0,6.88025,0,0
aten::pow,"4,1,5120;
",,2.42,25.12,0,6.88025,0,0
aten::pow,"4,1,5120;
",,15.04,22.7,0,6.88025,0,0
aten::result_type,"4,1,5120;
",,1.78,1.78,0,0,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnPowTensorScalar,,,2.69,2.69,6.88025,6.88025,0,0
aten::mean,"4,1,5120;
;
;
",,15.3,22.89,0,7.6,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnMean,,,4.86,4.86,7.6,7.6,0,0
aten::add,"4,1,1;
;
",,15.5,26.62,0,1.4,0,0
empty_tensor,,,3.55,3.55,0,0,0,0
aten::item,,,1.52,3.48,0,0,0,0
aten::_local_scalar_dense,,,1.96,1.96,0,0,0,0
aclnnAdds,,,4.09,4.09,1.4,1.4,0,0
aten::rsqrt,"4,1,1",,1.41,20.69,0,1.26025,0,0
aten::rsqrt,"4,1,1",,9.58,19.28,0,1.26025,0,0
empty_tensor,,,4.26,4.26,0,0,0,0
aclnnRsqrt,,,5.44,5.44,1.26025,1.26025,0,0
aten::mul,"4,1,5120;
4,1,1",,16.26,23.31,0,5.00025,0,0
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnMul,,,3.74,3.74,5.00025,5.00025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.44,32.86,0,4.14,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,7.18,30.42,0,4.14,0,0
aten::empty_strided,";
;
;
;
;
",,4.52,7.26,0,0,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.63,15.98,0,4.14,0,0
aclnnInplaceCopy,,,4.35,4.35,4.14,4.14,0,0
aten::mul,"5120;
4,1,5120",,13.33,21.18,0,4.86025,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnMul,,,4.97,4.97,4.86025,4.86025,0,0
aten::linear,"4,1,5120;
1024,5120;
",,2.41,47.68,0,17.14025,0,17.14025
aten::linear,"4,1,5120;
1024,5120;
",,4.22,45.27,0,17.14025,0,17.14025
aten::t,"1024,5120",,3.91,12.73,0,0,0,0
aten::transpose,"1024,5120;
;
",,4.19,8.82,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,4.63,4.63,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,13.84,28.32,0,17.14025,0,17.14025
empty_tensor,,,4.46,4.46,0,0,0,0
aclnnMatmul,,,10.02,10.02,17.14025,17.14025,17.14025,17.14025
aten::view,"4,1,1024;
",,6.59,6.59,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,2.64,41.89,0,10.14025,0,10.14025
aten::linear,"4,1,5120;
128,5120;
",,4.93,39.25,0,10.14025,0,10.14025
aten::t,"128,5120",,2.27,9.38,0,0,0,0
aten::transpose,"128,5120;
;
",,3.87,7.11,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,3.24,3.24,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,11.43,24.94,0,10.14025,0,10.14025
empty_tensor,,,3.92,3.92,0,0,0,0
aclnnMatmul,,,9.59,9.59,10.14025,10.14025,10.14025,10.14025
aten::view,"4,1,128;
",,3.67,3.67,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,3.55,44.27,0,10.02,0,10.02
aten::linear,"4,1,5120;
128,5120;
",,3.97,40.72,0,10.02,0,10.02
aten::t,"128,5120",,2.28,13.08,0,0,0,0
aten::transpose,"128,5120;
;
",,4.43,10.8,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,6.37,6.37,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,10.99,23.67,0,10.02,0,10.02
empty_tensor,,,3.69,3.69,0,0,0,0
aclnnMatmul,,,8.99,8.99,10.02,10.02,10.02,10.02
aten::view,"4,1,128;
",,3.99,3.99,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,4.09,38.58,0,1.76,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,4.99,34.49,0,1.76,0,0
aten::empty_strided,";
;
;
;
;
",,5.43,7.33,0,0,0,0
empty_tensor,,,1.9,1.9,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,12.1,22.17,0,1.76,0,0
aclnnInplaceCopy,,,10.07,10.07,1.76,1.76,0,0
aten::square,"4,1,8,128",,1.66,36.36,0,6.74025,0,0
aten::pow,"4,1,8,128;
",,2.77,34.7,0,6.74025,0,0
aten::pow,"4,1,8,128;
",,16.66,31.93,0,6.74025,0,0
aten::result_type,"4,1,8,128;
",,2.6,2.6,0,0,0,0
empty_tensor,,,3.66,3.66,0,0,0,0
aclnnPowTensorScalar,,,9.01,9.01,6.74025,6.74025,0,0
aten::mean,"4,1,8,128;
;
;
",,18.69,29.46,0,10.50025,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aclnnMean,,,7.74,7.74,10.50025,10.50025,0,0
aten::add,"4,1,8,1;
;
",,19.08,36.4,0,1.38,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aten::item,,,1.44,6.15,0,0,0,0
aten::_local_scalar_dense,,,4.71,4.71,0,0,0,0
aclnnAdds,,,8.1,8.1,1.38,1.38,0,0
aten::rsqrt,"4,1,8,1",,1.16,30.23,0,1.16,0,0
aten::rsqrt,"4,1,8,1",,9.16,29.07,0,1.16,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
aclnnRsqrt,,,16.73,16.73,1.16,1.16,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,12.97,25.28,0,4.26025,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnMul,,,9.21,9.21,4.26025,4.26025,0,0
aten::to,"4,1,8,128;
;
;
;
",,4.27,42.59,0,1.3,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,8.78,38.32,0,1.3,0,0
aten::empty_strided,";
;
;
;
;
",,5.52,7.41,0,0,0,0
empty_tensor,,,1.89,1.89,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,12.43,22.13,0,1.3,0,0
aclnnInplaceCopy,,,9.7,9.7,1.3,1.3,0,0
aten::mul,"128;
4,1,8,128",,38.55,50.36,0,3.36,0,0
empty_tensor,,,3.84,3.84,0,0,0,0
aclnnMul,,,7.97,7.97,3.36,3.36,0,0
aten::transpose,"4,1,8,128;
;
",,3.19,6.78,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.59,3.59,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,3.08,37.09,0,1.18,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,5.86,34.01,0,1.18,0,0
aten::empty_strided,";
;
;
;
;
",,6.37,8.39,0,0,0,0
empty_tensor,,,2.02,2.02,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,11.54,19.76,0,1.18,0,0
aclnnInplaceCopy,,,8.22,8.22,1.18,1.18,0,0
aten::square,"4,1,1,128",,1.85,36.16,0,1.92025,0,0
aten::pow,"4,1,1,128;
",,2.62,34.31,0,1.92025,0,0
aten::pow,"4,1,1,128;
",,15.79,31.69,0,1.92025,0,0
aten::result_type,"4,1,1,128;
",,1.88,1.88,0,0,0,0
empty_tensor,,,4.98,4.98,0,0,0,0
aclnnPowTensorScalar,,,9.04,9.04,1.92025,1.92025,0,0
aten::mean,"4,1,1,128;
;
;
",,16.62,27.56,0,1.92,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnMean,,,7.97,7.97,1.92,1.92,0,0
aten::add,"4,1,1,1;
;
",,13.0,27.47,0,1.4,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aten::item,,,2.26,3.46,0,0,0,0
aten::_local_scalar_dense,,,1.2,1.2,0,0,0,0
aclnnAdds,,,8.04,8.04,1.4,1.4,0,0
aten::rsqrt,"4,1,1,1",,1.95,21.48,0,1.18,0,0
aten::rsqrt,"4,1,1,1",,9.85,19.53,0,1.18,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
aclnnRsqrt,,,6.5,6.5,1.18,1.18,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,10.99,24.32,0,1.94025,0,0
empty_tensor,,,3.92,3.92,0,0,0,0
aclnnMul,,,9.41,9.41,1.94025,1.94025,0,0
aten::to,"4,1,1,128;
;
;
;
",,3.1,39.63,0,1.18,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,7.68,36.53,0,1.18,0,0
aten::empty_strided,";
;
;
;
;
",,6.96,8.8,0,0,0,0
empty_tensor,,,1.84,1.84,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,11.21,20.05,0,1.18,0,0
aclnnInplaceCopy,,,8.84,8.84,1.18,1.18,0,0
aten::mul,"128;
4,1,1,128",,17.23,30.65,0,3.66,0,0
empty_tensor,,,5.12,5.12,0,0,0,0
aclnnMul,,,8.3,8.3,3.66,3.66,0,0
aten::transpose,"4,1,1,128;
;
",,3.83,7.18,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.35,3.35,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,2.05,5.02,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.97,2.97,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.78,6.08,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,3.3,3.3,0,0,0,0
aten::unsqueeze,"4,1,128;
",,1.96,4.05,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,2.09,2.09,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,10.96,22.6,0,6.44,0,0
empty_tensor,,,3.71,3.71,0,0,0,0
aclnnMul,,,7.93,7.93,6.44,6.44,0,0
aten::chunk,"4,8,1,128;
;
",,4.08,29.22,0,0,0,0
aten::split,"4,8,1,128;
;
",,3.3,25.14,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,5.12,13.9,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,5.28,8.78,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.5,3.5,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,1.95,7.94,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,2.93,5.99,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.06,3.06,0,0,0,0
aten::neg,"4,8,1,64",,13.68,26.87,0,4.90025,0,0
empty_tensor,,,3.99,3.99,0,0,0,0
aclnnNeg,,,9.2,9.2,4.90025,4.90025,0,0
aten::cat,";
",,15.9,29.52,0,6.720000000000001,0,0
empty_tensor,,,3.85,3.85,0,0,0,0
aclnnCat,,,9.77,9.77,6.720000000000001,6.720000000000001,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,12.52,19.92,0,4.32,0,0
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnMul,,,3.85,3.85,4.32,4.32,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,19.1,25.62,0,1.52,0,0
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnAdd,,,3.25,3.25,1.52,1.52,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,13.25,20.83,0,1.6,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnMul,,,4.42,4.42,1.6,1.6,0,0
aten::chunk,"4,1,1,128;
;
",,3.61,27.71,0,0,0,0
aten::split,"4,1,1,128;
;
",,3.18,24.1,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,3.86,12.65,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,4.77,8.79,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,4.02,4.02,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,3.18,8.27,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,2.64,5.09,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.45,2.45,0,0,0,0
aten::neg,"4,1,1,64",,12.8,25.09,0,2.94025,0,0
empty_tensor,,,3.61,3.61,0,0,0,0
aclnnNeg,,,8.68,8.68,2.94025,2.94025,0,0
aten::cat,";
",,14.44,21.55,0,5.30025,0,0
empty_tensor,,,3.63,3.63,0,0,0,0
aclnnCat,,,3.48,3.48,5.30025,5.30025,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,13.96,25.33,0,1.46,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnMul,,,8.11,8.11,1.46,1.46,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,14.09,26.89,0,1.44,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aclnnAdd,,,9.77,9.77,1.44,1.44,0,0
aten::arange,";
;
;
;
",,15.27,27.29,0,7.78025,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnArange,,,8.83,8.83,7.78025,7.78025,0,0
aten::index,"4;
",,202.34,244.99,0,28.9605,0,0
empty_tensor,,,3.54,3.54,0,0,0,0
aclnnNonzeroV2,,,9.29,9.29,17.4605,17.4605,0,0
aten::resize_,"1,4;
;
",,5.08,5.08,0,0,0,0
aten::select,"1,4;
;
",,5.9,9.31,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.41,3.41,0,0,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
empty_tensor,,,3.8,3.8,0,0,0,0
aclnnIndex,,,8.55,8.55,11.5,11.5,0,0
aten::index,"4;
",,190.75,230.59,0,20.70025,0,0
empty_tensor,,,3.56,3.56,0,0,0,0
aclnnNonzeroV2,,,9.66,9.66,10.579999999999998,10.579999999999998,0,0
aten::resize_,"1,4;
;
",,4.06,4.06,0,0,0,0
aten::select,"1,4;
;
",,3.89,7.41,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.52,3.52,0,0,0,0
empty_tensor,,,2.47,2.47,0,0,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnIndex,,,9.53,9.53,10.12025,10.12025,0,0
aten::index,"4;
",,14.96,23.91,0,10.96025,0,0
empty_tensor,,,2.37,2.37,0,0,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnIndex,,,3.39,3.39,10.96025,10.96025,0,0
aten::select,"4,1,1,128;
;
",,3.57,8.88,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,5.31,5.31,0,0,0,0
aten::index,"4,1,128;
",,172.64,210.6,0,22.76025,0,0
empty_tensor,,,3.33,3.33,0,0,0,0
aclnnNonzeroV2,,,8.17,8.17,11.36025,11.36025,0,0
aten::resize_,"1,4;
;
",,3.87,3.87,0,0,0,0
aten::select,"1,4;
;
",,3.57,6.64,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.07,3.07,0,0,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
empty_tensor,,,3.52,3.52,0,0,0,0
aclnnIndex,,,9.44,9.44,11.4,11.4,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,5.62,114.13,0,158.903,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,76.78,108.51,0,158.903,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aten::permute,"4,1,39,128;
",,3.65,7.2,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,3.55,3.55,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,2.66,2.66,0,0,0,0
aten::reshape,"4;
",,2.02,4.69,0,0,0,0
aten::view,"4;
",,2.67,2.67,0,0,0,0
aten::reshape,"4;
",,1.48,3.67,0,0,0,0
aten::view,"4;
",,2.19,2.19,0,0,0,0
aclnnIndexPutImpl,,,10.8,10.8,158.903,158.903,0,0
aten::select,"4,1,1,128;
;
",,4.05,8.03,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.98,3.98,0,0,0,0
aten::index,"4,1,128;
",,280.81,322.1,0,20.2605,0,0
empty_tensor,,,4.15,4.15,0,0,0,0
aclnnNonzeroV2,,,9.0,9.0,10.66025,10.66025,0,0
aten::resize_,"1,4;
;
",,5.22,5.22,0,0,0,0
aten::select,"1,4;
;
",,4.06,7.51,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.45,3.45,0,0,0,0
empty_tensor,,,2.58,2.58,0,0,0,0
empty_tensor,,,4.36,4.36,0,0,0,0
aclnnIndex,,,8.47,8.47,9.60025,9.60025,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,5.89,150.25,0,156.583,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,110.46,144.36,0,156.583,0,0
empty_tensor,,,2.39,2.39,0,0,0,0
aten::permute,"4,1,39,128;
",,4.51,7.83,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,3.32,3.32,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,2.01,2.01,0,0,0,0
aten::reshape,"4;
",,1.92,4.85,0,0,0,0
aten::view,"4;
",,2.93,2.93,0,0,0,0
aten::reshape,"4;
",,1.42,3.23,0,0,0,0
aten::view,"4;
",,1.81,1.81,0,0,0,0
aclnnIndexPutImpl,,,13.59,13.59,156.583,156.583,0,0
aten::arange,";
;
;
;
",,24.84,49.04,0,12.8805,0,0
empty_tensor,,,14.2,14.2,0,0,0,0
aclnnArange,,,10.0,10.0,12.8805,12.8805,0,0
aten::unsqueeze,"11;
",,4.2,7.72,0,0,0,0
aten::as_strided,"11;
;
;
",,3.52,3.52,0,0,0,0
aten::unsqueeze,"4;
",,2.62,15.9,0,0,0,0
aten::as_strided,"4;
;
;
",,13.28,13.28,0,0,0,0
aten::lt,"1,11;
4,1",,13.6,38.74,0,6.3,0,0
empty_tensor,,,11.9,11.9,0,0,0,0
aclnnLtTensor,,,13.24,13.24,6.3,6.3,0,0
aten::slice,"4,1,39,128;
;
;
;
",,23.47,35.44,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,11.97,11.97,0,0,0,0
aten::index,"4,1,11,128;
",,29.09,43.34,0,12.80025,0,0
empty_tensor,,,2.05,2.05,0,0,0,0
empty_tensor,,,3.85,3.85,0,0,0,0
aclnnIndex,,,8.35,8.35,12.80025,12.80025,0,0
aten::slice,"4,1,39,128;
;
;
;
",,17.7,20.91,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,3.21,3.21,0,0,0,0
aten::index,"4,1,11,128;
",,47.39,61.44,0,13.360249999999999,0,0
empty_tensor,,,1.92,1.92,0,0,0,0
empty_tensor,,,3.45,3.45,0,0,0,0
aclnnIndex,,,8.68,8.68,13.360249999999999,13.360249999999999,0,0
aten::unsqueeze,"4,11;
",,13.53,16.57,0,0,0,0
aten::as_strided,"4,11;
;
;
",,3.04,3.04,0,0,0,0
aten::unsqueeze,"4,1,11;
",,5.4,11.94,0,0,0,0
aten::as_strided,"4,1,11;
;
;
",,6.54,6.54,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,13.14,287.73,0,31.1405,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,18.92,274.59,0,31.1405,0,0
aten::logical_not,"4,1,1,11",,12.32,35.87,0,1.52,0,0
empty_tensor,,,14.28,14.28,0,0,0,0
aclnnLogicalNot,,,9.27,9.27,1.52,1.52,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,11,128;
4,1,11,128;
;
;
;
;
4,1,1,11;
;
;
;
;
;
;
;
;
;
;
;
;
",,111.06,219.8,0,29.6205,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,3.58,6.55,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,2.97,2.97,0,0,0,0
empty_tensor,,,3.68,3.68,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,2.36,5.29,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,2.93,2.93,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,3.08,5.54,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,2.46,2.46,0,0,0,0
npu::npu_format_cast,"4,1,1,11;
;
;
",,3.95,8.24,0,0,0,0
npu::_npu_format_cast,"4,1,1,11;
",,4.29,4.29,0,0,0,0
aten::empty,";
;
;
;
;
",,16.15,16.15,0,0,0,0
aten::empty,";
;
;
;
;
",,1.52,1.52,0,0,0,0
empty_tensor,,,11.86,11.86,0,0,0,0
empty_tensor,,,12.07,12.07,0,0,0,0
aten::empty,";
;
;
;
;
",,3.44,10.18,0,0,0,0
empty_tensor,,,6.74,6.74,0,0,0,0
aclnnFlashAttentionScore,,,16.9,16.9,29.6005,29.6005,0,0
record_event,,,4.99,4.99,0.02,0.02,0,0
wait_event,,,2.4,2.4,0.0,0.0,0,0
destroy_event,,,3.37,3.37,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,7.36,13.73,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,6.37,6.37,0,0,0,0
aten::view,"4,1,8,128;
",,41.59,41.59,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,3.24,74.64,0,12.2805,0,12.2805
aten::linear,"4,1,1024;
5120,1024;
",,16.09,71.4,0,12.2805,0,12.2805
aten::t,"5120,1024",,7.35,13.85,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.66,6.5,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,3.84,3.84,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,16.39,41.46,0,12.2805,0,12.2805
empty_tensor,,,14.11,14.11,0,0,0,0
aclnnMatmul,,,10.96,10.96,12.2805,12.2805,12.2805,12.2805
c10d::allreduce_,";
;
;
;
;
",,111.13,159.02,0,352.30725,0,0
record_event,,,10.82,10.82,0.02,0.02,0,0
wait_event,,,8.79,8.79,4.8,4.8,0,0
HcclAllreduce,"4,1,5120",,12.34,20.06,0,347.44725,0,0
HcclAllreduce,,,7.72,7.72,347.44725,347.44725,0,0
record_event,,,5.27,5.27,0.02,0.02,0,0
record_event,,,2.95,2.95,0.02,0.02,0,0
wait_event,,,3.63,3.63,15.24025,15.24025,0,0
destroy_event,,,1.41,1.41,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,24.01,31.57,0,4.22025,0,0
empty_tensor,,,4.84,4.84,0,0,0,0
aclnnAdd,,,2.72,2.72,4.22025,4.22025,0,0
aten::to,"4,1,5120;
;
;
;
",,16.35,62.02,0,4.02,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,7.26,45.67,0,4.02,0,0
aten::empty_strided,";
;
;
;
;
",,7.08,9.21,0,0,0,0
