Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::neg,"1,8,6,64",,18.98,30.71,0,7.24025,0,0
empty_tensor,,,4.52,4.52,0,0,0,0
aclnnNeg,,,7.21,7.21,7.24025,7.24025,0,0
aten::cat,";
",,23.98,36.69,0,7.76025,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnCat,,,9.71,9.71,7.76025,7.76025,0,0
aten::mul,"1,8,6,128;
1,1,6,128",,13.17,20.48,0,4.34,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnMul,,,4.39,4.39,4.34,4.34,0,0
aten::add,"1,8,6,128;
1,8,6,128;
",,15.83,26.22,0,2.42,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnAdd,,,7.76,7.76,2.42,2.42,0,0
aten::mul,"1,1,6,128;
1,1,6,128",,12.58,19.27,0,1.62,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aclnnMul,,,4.1,4.1,1.62,1.62,0,0
aten::chunk,"1,1,6,128;
;
",,4.4,24.03,0,0,0,0
aten::split,"1,1,6,128;
;
",,2.35,19.63,0,0,0,0
aten::narrow,"1,1,6,128;
;
;
",,2.29,10.23,0,0,0,0
aten::slice,"1,1,6,128;
;
;
;
",,4.45,7.94,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,3.49,3.49,0,0,0,0
aten::narrow,"1,1,6,128;
;
;
",,2.19,7.05,0,0,0,0
aten::slice,"1,1,6,128;
;
;
;
",,2.65,4.86,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,2.21,2.21,0,0,0,0
aten::neg,"1,1,6,64",,14.95,26.36,0,3.8,0,0
empty_tensor,,,3.41,3.41,0,0,0,0
aclnnNeg,,,8.0,8.0,3.8,3.8,0,0
aten::cat,";
",,14.49,22.04,0,6.0802499999999995,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnCat,,,4.51,4.51,6.0802499999999995,6.0802499999999995,0,0
aten::mul,"1,1,6,128;
1,1,6,128",,11.43,18.01,0,1.42,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnMul,,,3.39,3.39,1.42,1.42,0,0
aten::add,"1,1,6,128;
1,1,6,128;
",,15.06,25.93,0,1.40025,0,0
empty_tensor,,,3.2,3.2,0,0,0,0
aclnnAdd,,,7.67,7.67,1.40025,1.40025,0,0
aten::to,"1,6;
;
;
;
",,2.17,2.17,0,0,0,0
aten::where,"1,6",,8.89,4289.17,0,14.240000000000002,0,0
aten::nonzero_numpy,"1,6",,13.72,4280.28,0,14.240000000000002,0,0
aten::nonzero,"1,6",,4230.7,4248.49,0,14.240000000000002,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnNonzero,,,8.93,8.93,14.240000000000002,14.240000000000002,0,0
aten::resize_,"6,2;
;
",,5.89,5.89,0,0,0,0
aten::unbind,"6,2;
",,4.26,18.07,0,0,0,0
aten::select,"6,2;
;
",,5.61,8.81,0,0,0,0
aten::as_strided,"6,2;
;
;
",,3.2,3.2,0,0,0,0
aten::select,"6,2;
;
",,1.65,5.0,0,0,0,0
aten::as_strided,"6,2;
;
;
",,3.35,3.35,0,0,0,0
aten::index,"1,6;
",,34.81,54.4,0,22.8005,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
empty_tensor,,,4.88,4.88,0,0,0,0
aclnnIndex,,,11.71,11.71,22.8005,22.8005,0,0
aten::index,"1;
",,15.81,24.09,0,19.10025,0,0
empty_tensor,,,1.73,1.73,0,0,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnIndex,,,3.38,3.38,19.10025,19.10025,0,0
aten::index,"1,1,6,128;
",,194.54,216.16,0,288.66575,0,0
empty_tensor,,,1.51,1.51,0,0,0,0
aten::permute,"1,1,6,128;
",,3.4,5.63,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,2.23,2.23,0,0,0,0
empty_tensor,,,4.12,4.12,0,0,0,0
aclnnIndex,,,10.36,10.36,288.66575,288.66575,0,0
aten::index_put_,"1,1,37,128;
;
6,1,128;
",,21.22,151.75,0,171.68349999999998,0,0
aten::_index_put_impl_,"1,1,37,128;
;
6,1,128;
;
",,106.27,130.53,0,171.68349999999998,0,0
empty_tensor,,,2.47,2.47,0,0,0,0
aten::permute,"1,1,37,128;
",,3.02,5.9,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.88,2.88,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,2.53,2.53,0,0,0,0
aten::reshape,"6;
",,3.3,6.7,0,0,0,0
aten::view,"6;
",,3.4,3.4,0,0,0,0
aten::reshape,"6;
",,0.83,2.43,0,0,0,0
aten::view,"6;
",,1.6,1.6,0,0,0,0
aclnnIndexPutImpl,,,4.23,4.23,171.68349999999998,171.68349999999998,0,0
aten::index,"1,1,6,128;
",,124.89,146.57,0,159.74325000000002,0,0
empty_tensor,,,2.27,2.27,0,0,0,0
aten::permute,"1,1,6,128;
",,2.23,4.6,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,2.37,2.37,0,0,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnIndex,,,11.49,11.49,159.74325000000002,159.74325000000002,0,0
aten::index_put_,"1,1,37,128;
;
6,1,128;
",,5.57,108.92,0,337.60650000000004,0,0
aten::_index_put_impl_,"1,1,37,128;
;
6,1,128;
;
",,80.81,103.35,0,337.60650000000004,0,0
empty_tensor,,,2.39,2.39,0,0,0,0
aten::permute,"1,1,37,128;
",,3.09,6.04,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.95,2.95,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,2.18,2.18,0,0,0,0
aten::reshape,"6;
",,1.68,4.54,0,0,0,0
aten::view,"6;
",,2.86,2.86,0,0,0,0
aten::reshape,"6;
",,0.76,2.55,0,0,0,0
aten::view,"6;
",,1.79,1.79,0,0,0,0
aclnnIndexPutImpl,,,4.84,4.84,337.60650000000004,337.60650000000004,0,0
aten::ones,";
;
;
;
",,19.64,33.49,0,1.92025,0,0
empty_tensor,,,4.0,4.0,0,0,0,0
aclnnInplaceOne,,,9.85,9.85,1.92025,1.92025,0,0
aten::tril,"6,6;
",,20.38,31.67,0,3.14,0,0
empty_tensor,,,3.79,3.79,0,0,0,0
aclnnTril,,,7.5,7.5,3.14,3.14,0,0
aten::view,"6,6;
",,5.07,5.07,0,0,0,0
aten::expand,"1,1,6,6;
;
",,4.19,8.81,0,0,0,0
aten::as_strided,"1,1,6,6;
;
;
",,4.62,4.62,0,0,0,0
aten::unsqueeze,"1,6;
",,2.83,5.04,0,0,0,0
aten::as_strided,"1,6;
;
;
",,2.21,2.21,0,0,0,0
aten::unsqueeze,"1,1,6;
",,2.64,5.34,0,0,0,0
aten::as_strided,"1,1,6;
;
;
",,2.7,2.7,0,0,0,0
aten::to,"1,1,1,6;
;
;
;
",,2.32,2.32,0,0,0,0
aten::__and__,"1,1,6,6;
1,1,1,6",,5.42,35.87,0,3.28,0,0
aten::bitwise_and,"1,1,6,6;
1,1,1,6",,16.1,30.45,0,3.28,0,0
empty_tensor,,,4.14,4.14,0,0,0,0
aclnnBitwiseAndTensor,,,10.21,10.21,3.28,3.28,0,0
aten::scaled_dot_product_attention,"1,8,6,128;
1,1,6,128;
1,1,6,128;
1,1,6,6;
;
;
;
",,11.32,413.81,0,94.28175,0,0
aten::scaled_dot_product_attention,"1,8,6,128;
1,1,6,128;
1,1,6,128;
1,1,6,6;
;
;
;
",,120.22,402.49,0,94.28175,0,0
aten::logical_not,"1,1,6,6",,18.37,63.52,0,1.28025,0,0
empty_tensor,,,35.51,35.51,0,0,0,0
aclnnLogicalNot,,,9.64,9.64,1.28025,1.28025,0,0
npu::npu_fusion_attention_v3,"1,8,6,128;
1,1,6,128;
1,1,6,128;
;
;
;
;
1,1,6,6;
;
;
;
;
;
;
;
;
;
;
;
;
",,117.3,218.75,0,93.00150000000001,0,0
npu::npu_format_cast,"1,8,6,128;
;
;
",,8.44,17.21,0,0,0,0
npu::_npu_format_cast,"1,8,6,128;
",,8.77,8.77,0,0,0,0
empty_tensor,,,23.27,23.27,0,0,0,0
npu::npu_format_cast,"1,1,6,128;
;
;
",,4.18,6.89,0,0,0,0
npu::_npu_format_cast,"1,1,6,128;
",,2.71,2.71,0,0,0,0
npu::npu_format_cast,"1,1,6,128;
;
;
",,2.1,2.1,0,0,0,0
npu::npu_format_cast,"1,1,6,6;
;
;
",,2.31,3.84,0,0,0,0
npu::_npu_format_cast,"1,1,6,6;
",,1.53,1.53,0,0,0,0
aten::empty,";
;
;
;
;
",,7.51,7.51,0,0,0,0
aten::empty,";
;
;
;
;
",,3.3,3.3,0,0,0,0
empty_tensor,,,6.25,6.25,0,0,0,0
empty_tensor,,,3.47,3.47,0,0,0,0
aten::empty,";
;
;
;
;
",,2.84,5.6,0,0,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnFlashAttentionScore,,,11.2,11.2,36.8205,36.8205,0,0
record_event,,,4.36,4.36,0.02,0.02,0,0
wait_event,,,5.06,5.06,56.161,56.161,0,0
destroy_event,,,1.39,1.39,0,0,0,0
aten::transpose,"1,8,6,128;
;
",,5.69,12.46,0,0,0,0
aten::as_strided,"1,8,6,128;
;
;
",,6.77,6.77,0,0,0,0
aten::contiguous,"1,6,8,128;
",,6.47,48.92,0,18.62025,0,0
aten::clone,"1,6,8,128;
",,5.25,42.45,0,18.62025,0,0
empty_tensor,,,6.13,6.13,0,0,0,0
aten::copy_,"1,6,8,128;
1,6,8,128;
",,25.3,31.07,0,18.62025,0,0
aclnnInplaceCopy,,,5.77,5.77,18.62025,18.62025,0,0
aten::view,"1,6,8,128;
",,5.35,5.35,0,0,0,0
aten::linear,"1,6,1024;
5120,1024;
",,4.45,54.01,0,11.98,0,11.98
aten::linear,"1,6,1024;
5120,1024;
",,4.57,49.56,0,11.98,0,11.98
aten::t,"5120,1024",,7.44,13.58,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.28,6.14,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,3.86,3.86,0,0,0,0
aten::matmul,"1,6,1024;
1024,5120",,20.01,31.41,0,11.98,0,11.98
empty_tensor,,,5.37,5.37,0,0,0,0
aclnnMatmul,,,6.03,6.03,11.98,11.98,11.98,11.98
c10d::allreduce_,";
;
;
;
;
",,54.31,81.43,0,1593.3915000000002,0,0
record_event,,,8.77,8.77,0.02,0.02,0,0
wait_event,,,2.65,2.65,4.88025,4.88025,0,0
HcclAllreduce,"1,6,5120",,4.91,9.16,0,1588.49125,0,0
HcclAllreduce,,,4.25,4.25,1588.49125,1588.49125,0,0
record_event,,,2.88,2.88,0.0,0.0,0,0
record_event,,,3.66,3.66,0.0,0.0,0,0
wait_event,,,2.72,2.72,1083.6415,1083.6415,0,0
destroy_event,,,2.12,2.12,0,0,0,0
aten::add,"1,6,5120;
1,6,5120;
",,21.34,29.26,0,5.74025,0,0
empty_tensor,,,6.03,6.03,0,0,0,0
aclnnAdd,,,1.89,1.89,5.74025,5.74025,0,0
aten::to,"1,6,5120;
;
;
;
",,3.64,39.21,0,5.56025,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,7.99,35.57,0,5.56025,0,0
aten::empty_strided,";
;
;
;
;
",,7.48,10.39,0,0,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,13.41,17.19,0,5.56025,0,0
aclnnInplaceCopy,,,3.78,3.78,5.56025,5.56025,0,0
aten::square,"1,6,5120",,2.95,30.05,0,14.68,0,0
aten::pow,"1,6,5120;
",,3.33,27.1,0,14.68,0,0
aten::pow,"1,6,5120;
",,15.83,23.77,0,14.68,0,0
aten::result_type,"1,6,5120;
",,2.12,2.12,0,0,0,0
empty_tensor,,,3.83,3.83,0,0,0,0
aclnnPowTensorScalar,,,1.99,1.99,14.68,14.68,0,0
aten::mean,"1,6,5120;
;
;
",,17.23,23.06,0,6.1,0,0
empty_tensor,,,3.77,3.77,0,0,0,0
aclnnMean,,,2.06,2.06,6.1,6.1,0,0
aten::add,"1,6,1;
;
",,15.44,26.94,0,1.42025,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aten::item,,,2.39,5.84,0,0,0,0
aten::_local_scalar_dense,,,3.45,3.45,0,0,0,0
aclnnAdds,,,2.84,2.84,1.42025,1.42025,0,0
aten::rsqrt,"1,6,1",,2.14,20.41,0,1.2,0,0
aten::rsqrt,"1,6,1",,11.06,18.27,0,1.2,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
aclnnRsqrt,,,4.03,4.03,1.2,1.2,0,0
aten::mul,"1,6,5120;
1,6,1",,13.68,26.0,0,12.0,0,0
empty_tensor,,,3.81,3.81,0,0,0,0
aclnnMul,,,8.51,8.51,12.0,12.0,0,0
aten::to,"1,6,5120;
;
;
;
",,4.19,37.16,0,5.26025,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,6.95,32.97,0,5.26025,0,0
aten::empty_strided,";
;
;
;
;
",,5.5,7.81,0,0,0,0
empty_tensor,,,2.31,2.31,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,12.62,18.21,0,5.26025,0,0
aclnnInplaceCopy,,,5.59,5.59,5.26025,5.26025,0,0
aten::mul,"5120;
1,6,5120",,11.11,19.31,0,8.24025,0,0
empty_tensor,,,3.68,3.68,0,0,0,0
aclnnMul,,,4.52,4.52,8.24025,8.24025,0,0
aten::linear,"1,6,5120;
3200,5120;
",,3.83,49.66,0,35.4805,0,35.4805
aten::linear,"1,6,5120;
3200,5120;
",,4.01,45.83,0,35.4805,0,35.4805
aten::t,"3200,5120",,5.85,15.51,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.52,9.66,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,6.14,6.14,0,0,0,0
aten::matmul,"1,6,5120;
5120,3200",,14.51,26.31,0,35.4805,0,35.4805
empty_tensor,,,4.75,4.75,0,0,0,0
aclnnMatmul,,,7.05,7.05,35.4805,35.4805,35.4805,35.4805
aten::silu,"1,6,3200",,11.85,20.67,0,3.44025,0,0
empty_tensor,,,4.29,4.29,0,0,0,0
aclnnSilu,,,4.53,4.53,3.44025,3.44025,0,0
aten::linear,"1,6,5120;
3200,5120;
",,2.99,35.15,0,35.40075,0,35.40075
aten::linear,"1,6,5120;
3200,5120;
",,3.19,32.16,0,35.40075,0,35.40075
aten::t,"3200,5120",,3.21,9.68,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.77,6.47,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.7,3.7,0,0,0,0
aten::matmul,"1,6,5120;
5120,3200",,10.85,19.29,0,35.40075,0,35.40075
empty_tensor,,,3.52,3.52,0,0,0,0
aclnnMatmul,,,4.92,4.92,35.40075,35.40075,35.40075,35.40075
aten::mul,"1,6,3200;
1,6,3200",,10.77,18.43,0,6.18,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnMul,,,4.49,4.49,6.18,6.18,0,0
aten::linear,"1,6,3200;
5120,3200;
",,2.51,31.88,0,33.32075,0,33.32075
aten::linear,"1,6,3200;
5120,3200;
",,2.09,29.37,0,33.32075,0,33.32075
aten::t,"5120,3200",,3.05,8.13,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.07,5.08,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,3.01,3.01,0,0,0,0
aten::matmul,"1,6,3200;
3200,5120",,10.19,19.15,0,33.32075,0,33.32075
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnMatmul,,,5.7,5.7,33.32075,33.32075,33.32075,33.32075
c10d::allreduce_,";
;
;
;
;
",,42.58,62.27,0,801.996,0,0
record_event,,,6.54,6.54,0.02,0.02,0,0
wait_event,,,3.84,3.84,178.72375,178.72375,0,0
HcclAllreduce,"1,6,5120",,2.47,4.44,0,623.21225,0,0
HcclAllreduce,,,1.97,1.97,623.21225,623.21225,0,0
record_event,,,2.71,2.71,0.02,0.02,0,0
record_event,,,2.16,2.16,0.02,0.02,0,0
wait_event,,,2.36,2.36,408.428,408.428,0,0
destroy_event,,,1.44,1.44,0,0,0,0
aten::add,"1,6,5120;
1,6,5120;
",,15.27,21.64,0,4.74025,0,0
empty_tensor,,,4.61,4.61,0,0,0,0
aclnnAdd,,,1.76,1.76,4.74025,4.74025,0,0
aten::to,"1,6,5120;
;
;
;
",,2.69,30.08,0,3.68,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,5.22,27.39,0,3.68,0,0
aten::empty_strided,";
;
;
;
;
",,5.86,7.66,0,0,0,0
empty_tensor,,,1.8,1.8,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,12.66,14.51,0,3.68,0,0
aclnnInplaceCopy,,,1.85,1.85,3.68,3.68,0,0
aten::square,"1,6,5120",,2.12,23.19,0,5.94,0,0
aten::pow,"1,6,5120;
",,2.64,21.07,0,5.94,0,0
aten::pow,"1,6,5120;
",,12.45,18.43,0,5.94,0,0
aten::result_type,"1,6,5120;
",,1.58,1.58,0,0,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnPowTensorScalar,,,1.44,1.44,5.94,5.94,0,0
aten::mean,"1,6,5120;
;
;
",,14.14,18.82,0,6.22025,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnMean,,,1.97,1.97,6.22025,6.22025,0,0
aten::add,"1,6,1;
;
",,12.03,20.79,0,1.44,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aten::item,,,1.43,3.49,0,0,0,0
aten::_local_scalar_dense,,,2.06,2.06,0,0,0,0
aclnnAdds,,,2.2,2.2,1.44,1.44,0,0
aten::rsqrt,"1,6,1",,1.36,15.82,0,1.32025,0,0
aten::rsqrt,"1,6,1",,9.65,14.46,0,1.32025,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnRsqrt,,,1.87,1.87,1.32025,1.32025,0,0
aten::mul,"1,6,5120;
1,6,1",,10.17,15.09,0,6.68,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnMul,,,1.83,1.83,6.68,6.68,0,0
aten::to,"1,6,5120;
;
;
;
",,3.07,34.1,0,2.54,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,5.86,31.03,0,2.54,0,0
aten::empty_strided,";
;
;
;
;
",,4.82,6.65,0,0,0,0
empty_tensor,,,1.83,1.83,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,11.77,18.52,0,2.54,0,0
aclnnInplaceCopy,,,6.75,6.75,2.54,2.54,0,0
aten::mul,"5120;
1,6,5120",,10.95,18.56,0,5.62,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnMul,,,4.5,4.5,5.62,5.62,0,0
aten::linear,"1,6,5120;
1024,5120;
",,3.05,38.46,0,17.2805,0,17.2805
aten::linear,"1,6,5120;
1024,5120;
",,3.1,35.41,0,17.2805,0,17.2805
aten::t,"1024,5120",,3.72,10.52,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.78,6.8,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,4.02,4.02,0,0,0,0
aten::matmul,"1,6,5120;
5120,1024",,13.52,21.79,0,17.2805,0,17.2805
empty_tensor,,,3.84,3.84,0,0,0,0
aclnnMatmul,,,4.43,4.43,17.2805,17.2805,17.2805,17.2805
aten::view,"1,6,1024;
",,4.81,4.81,0,0,0,0
aten::linear,"1,6,5120;
128,5120;
",,10.24,41.96,0,10.06025,0,10.06025
aten::linear,"1,6,5120;
128,5120;
",,3.41,31.72,0,10.06025,0,10.06025
aten::t,"128,5120",,2.13,8.77,0,0,0,0
aten::transpose,"128,5120;
;
",,3.86,6.64,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.78,2.78,0,0,0,0
aten::matmul,"1,6,5120;
5120,128",,10.39,19.54,0,10.06025,0,10.06025
empty_tensor,,,4.16,4.16,0,0,0,0
aclnnMatmul,,,4.99,4.99,10.06025,10.06025,10.06025,10.06025
aten::view,"1,6,128;
",,3.23,3.23,0,0,0,0
aten::linear,"1,6,5120;
128,5120;
",,1.81,33.42,0,10.02025,0,10.02025
aten::linear,"1,6,5120;
128,5120;
",,2.43,31.61,0,10.02025,0,10.02025
aten::t,"128,5120",,3.21,8.75,0,0,0,0
aten::transpose,"128,5120;
;
",,2.27,5.54,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,3.27,3.27,0,0,0,0
aten::matmul,"1,6,5120;
5120,128",,10.35,20.43,0,10.02025,0,10.02025
empty_tensor,,,3.91,3.91,0,0,0,0
aclnnMatmul,,,6.17,6.17,10.02025,10.02025,10.02025,10.02025
aten::view,"1,6,128;
",,3.82,3.82,0,0,0,0
aten::to,"1,6,8,128;
;
;
;
",,3.17,46.05,0,1.38,0,0
aten::_to_copy,"1,6,8,128;
;
;
;
;
;
",,6.71,42.88,0,1.38,0,0
aten::empty_strided,";
;
;
;
;
",,16.53,18.38,0,0,0,0
empty_tensor,,,1.85,1.85,0,0,0,0
aten::copy_,"1,6,8,128;
1,6,8,128;
",,11.95,17.79,0,1.38,0,0
aclnnInplaceCopy,,,5.84,5.84,1.38,1.38,0,0
aten::square,"1,6,8,128",,1.9,32.87,0,6.48,0,0
aten::pow,"1,6,8,128;
",,2.37,30.97,0,6.48,0,0
aten::pow,"1,6,8,128;
",,15.88,28.6,0,6.48,0,0
aten::result_type,"1,6,8,128;
",,2.21,2.21,0,0,0,0
empty_tensor,,,5.19,5.19,0,0,0,0
aclnnPowTensorScalar,,,5.32,5.32,6.48,6.48,0,0
aten::mean,"1,6,8,128;
;
;
",,16.86,23.82,0,4.08,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnMean,,,4.04,4.04,4.08,4.08,0,0
aten::add,"1,6,8,1;
;
",,14.56,24.86,0,1.56,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aten::item,,,1.31,2.35,0,0,0,0
aten::_local_scalar_dense,,,1.04,1.04,0,0,0,0
aclnnAdds,,,4.76,4.76,1.56,1.56,0,0
aten::rsqrt,"1,6,8,1",,2.17,19.76,0,1.38,0,0
aten::rsqrt,"1,6,8,1",,9.64,17.59,0,1.38,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnRsqrt,,,4.67,4.67,1.38,1.38,0,0
aten::mul,"1,6,8,128;
1,6,8,1",,11.37,19.8,0,4.8,0,0
empty_tensor,,,3.92,3.92,0,0,0,0
aclnnMul,,,4.51,4.51,4.8,4.8,0,0
aten::to,"1,6,8,128;
;
;
;
",,2.86,31.18,0,1.76025,0,0
aten::_to_copy,"1,6,8,128;
;
;
;
;
;
",,4.14,28.32,0,1.76025,0,0
aten::empty_strided,";
;
;
;
;
",,5.85,7.62,0,0,0,0
empty_tensor,,,1.77,1.77,0,0,0,0
aten::copy_,"1,6,8,128;
1,6,8,128;
",,11.62,16.56,0,1.76025,0,0
aclnnInplaceCopy,,,4.94,4.94,1.76025,1.76025,0,0
aten::mul,"128;
1,6,8,128",,11.71,20.25,0,5.94,0,0
empty_tensor,,,3.97,3.97,0,0,0,0
aclnnMul,,,4.57,4.57,5.94,5.94,0,0
aten::transpose,"1,6,8,128;
;
",,2.9,7.04,0,0,0,0
aten::as_strided,"1,6,8,128;
;
;
",,4.14,4.14,0,0,0,0
aten::to,"1,6,1,128;
;
;
;
",,3.24,29.22,0,1.28,0,0
aten::_to_copy,"1,6,1,128;
;
;
;
;
;
",,3.65,25.98,0,1.28,0,0
aten::empty_strided,";
;
;
;
;
",,4.25,6.06,0,0,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
aten::copy_,"1,6,1,128;
1,6,1,128;
",,10.09,16.27,0,1.28,0,0
aclnnInplaceCopy,,,6.18,6.18,1.28,1.28,0,0
aten::square,"1,6,1,128",,1.34,26.85,0,1.58,0,0
aten::pow,"1,6,1,128;
",,2.72,25.51,0,1.58,0,0
aten::pow,"1,6,1,128;
",,12.61,22.79,0,1.58,0,0
aten::result_type,"1,6,1,128;
",,1.34,1.34,0,0,0,0
empty_tensor,,,4.43,4.43,0,0,0,0
aclnnPowTensorScalar,,,4.41,4.41,1.58,1.58,0,0
aten::mean,"1,6,1,128;
;
;
",,13.6,21.17,0,3.92,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnMean,,,4.71,4.71,3.92,3.92,0,0
aten::add,"1,6,1,1;
;
",,11.94,28.68,0,1.34025,0,0
empty_tensor,,,3.74,3.74,0,0,0,0
aten::item,,,2.18,8.42,0,0,0,0
aten::_local_scalar_dense,,,6.24,6.24,0,0,0,0
aclnnAdds,,,4.58,4.58,1.34025,1.34025,0,0
aten::rsqrt,"1,6,1,1",,1.29,19.73,0,1.28,0,0
aten::rsqrt,"1,6,1,1",,8.56,18.44,0,1.28,0,0
empty_tensor,,,3.58,3.58,0,0,0,0
aclnnRsqrt,,,6.3,6.3,1.28,1.28,0,0
aten::mul,"1,6,1,128;
1,6,1,1",,11.37,24.5,0,2.08,0,0
empty_tensor,,,3.92,3.92,0,0,0,0
aclnnMul,,,9.21,9.21,2.08,2.08,0,0
aten::to,"1,6,1,128;
;
;
;
",,2.7,41.38,0,1.16,0,0
aten::_to_copy,"1,6,1,128;
;
;
;
;
;
",,8.55,38.68,0,1.16,0,0
aten::empty_strided,";
;
;
;
;
",,8.87,10.66,0,0,0,0
empty_tensor,,,1.79,1.79,0,0,0,0
aten::copy_,"1,6,1,128;
1,6,1,128;
",,12.21,19.47,0,1.16,0,0
aclnnInplaceCopy,,,7.26,7.26,1.16,1.16,0,0
aten::mul,"128;
1,6,1,128",,12.71,22.82,0,2.56,0,0
empty_tensor,,,4.54,4.54,0,0,0,0
aclnnMul,,,5.57,5.57,2.56,2.56,0,0
aten::transpose,"1,6,1,128;
;
",,3.04,6.15,0,0,0,0
aten::as_strided,"1,6,1,128;
;
;
",,3.11,3.11,0,0,0,0
aten::transpose,"1,6,1,128;
;
",,5.15,12.25,0,0,0,0
aten::as_strided,"1,6,1,128;
;
;
",,7.1,7.1,0,0,0,0
aten::unsqueeze,"1,6,128;
",,2.53,5.1,0,0,0,0
aten::as_strided,"1,6,128;
;
;
",,2.57,2.57,0,0,0,0
aten::unsqueeze,"1,6,128;
",,1.87,5.6,0,0,0,0
aten::as_strided,"1,6,128;
;
;
",,3.73,3.73,0,0,0,0
aten::mul,"1,8,6,128;
1,1,6,128",,16.47,25.63,0,20.6005,0,0
empty_tensor,,,3.84,3.84,0,0,0,0
aclnnMul,,,5.32,5.32,20.6005,20.6005,0,0
aten::chunk,"1,8,6,128;
;
",,5.94,40.26,0,0,0,0
aten::split,"1,8,6,128;
;
",,5.23,34.32,0,0,0,0
aten::narrow,"1,8,6,128;
;
;
",,7.51,19.12,0,0,0,0
aten::slice,"1,8,6,128;
;
;
;
",,7.02,11.61,0,0,0,0
aten::as_strided,"1,8,6,128;
;
;
",,4.59,4.59,0,0,0,0
aten::narrow,"1,8,6,128;
;
;
",,1.87,9.97,0,0,0,0
aten::slice,"1,8,6,128;
;
;
;
",,5.6,8.1,0,0,0,0
aten::as_strided,"1,8,6,128;
;
;
",,2.5,2.5,0,0,0,0
aten::neg,"1,8,6,64",,28.36,43.16,0,4.98025,0,0
empty_tensor,,,4.81,4.81,0,0,0,0
aclnnNeg,,,9.99,9.99,4.98025,4.98025,0,0
aten::cat,";
",,19.18,29.23,0,7.379999999999999,0,0
empty_tensor,,,4.8,4.8,0,0,0,0
aclnnCat,,,5.25,5.25,7.379999999999999,7.379999999999999,0,0
aten::mul,"1,8,6,128;
1,1,6,128",,11.32,16.78,0,4.32,0,0
