Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::narrow,"1,8,1,128;
;
;
",,4.12,9.95,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,2.88,5.83,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,2.95,2.95,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,1.57,6.38,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,1.83,4.81,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,2.98,2.98,0,0,0,0
aten::neg,"1,8,1,64",,11.08,19.0,0,3.7800000000000002,0,0
empty_tensor,,,3.61,3.61,0,0,0,0
aclnnNeg,,,4.31,4.31,3.7800000000000002,3.7800000000000002,0,0
aten::cat,";
",,13.4,19.56,0,6.500249999999999,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnCat,,,3.23,3.23,6.500249999999999,6.500249999999999,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,10.49,16.31,0,3.62,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnMul,,,2.73,2.73,3.62,3.62,0,0
aten::add,"1,8,1,128;
1,8,1,128;
",,11.53,17.16,0,1.36,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aclnnAdd,,,3.06,3.06,1.36,1.36,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,9.93,16.34,0,1.5,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnMul,,,3.6,3.6,1.5,1.5,0,0
aten::chunk,"1,1,1,128;
;
",,3.41,20.89,0,0,0,0
aten::split,"1,1,1,128;
;
",,1.92,17.48,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,1.92,8.98,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,4.17,7.06,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.89,2.89,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,1.53,6.58,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,2.24,5.05,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.81,2.81,0,0,0,0
aten::neg,"1,1,1,64",,9.97,17.43,0,1.24025,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnNeg,,,4.39,4.39,1.24025,1.24025,0,0
aten::cat,";
",,10.1,16.5,0,3.86,0,0
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnCat,,,3.01,3.01,3.86,3.86,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,9.66,16.01,0,1.6,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnMul,,,3.46,3.46,1.6,1.6,0,0
aten::add,"1,1,1,128;
1,1,1,128;
",,11.24,17.75,0,1.6,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aclnnAdd,,,3.94,3.94,1.6,1.6,0,0
aten::arange,";
;
;
;
",,10.14,16.05,0,6.44,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnArange,,,3.11,3.11,6.44,6.44,0,0
aten::index,"1;
",,1249.87,1276.24,0,23.420749999999998,0,0
empty_tensor,,,3.2,3.2,0,0,0,0
aclnnNonzeroV2,,,3.97,3.97,11.9605,11.9605,0,0
aten::resize_,"1,1;
;
",,3.07,3.07,0,0,0,0
aten::select,"1,1;
;
",,3.06,6.42,0,0,0,0
aten::as_strided,"1,1;
;
;
",,3.36,3.36,0,0,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
empty_tensor,,,3.48,3.48,0,0,0,0
aclnnIndex,,,3.66,3.66,11.460249999999998,11.460249999999998,0,0
aten::index,"1;
",,133.95,160.61,0,17.420749999999998,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnNonzeroV2,,,4.08,4.08,8.5405,8.5405,0,0
aten::resize_,"1,1;
;
",,2.88,2.88,0,0,0,0
aten::select,"1,1;
;
",,4.66,7.98,0,0,0,0
aten::as_strided,"1,1;
;
;
",,3.32,3.32,0,0,0,0
empty_tensor,,,2.31,2.31,0,0,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
aclnnIndex,,,3.97,3.97,8.88025,8.88025,0,0
aten::index,"1;
",,13.29,20.8,0,9.98025,0,0
empty_tensor,,,1.8,1.8,0,0,0,0
empty_tensor,,,2.32,2.32,0,0,0,0
aclnnIndex,,,3.39,3.39,9.98025,9.98025,0,0
aten::select,"1,1,1,128;
;
",,4.06,6.38,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.32,2.32,0,0,0,0
aten::index,"1,1,128;
",,157.68,181.44,0,19.56025,0,0
empty_tensor,,,4.01,4.01,0,0,0,0
aclnnNonzeroV2,,,3.38,3.38,9.22,9.22,0,0
aten::resize_,"1,1;
;
",,2.58,2.58,0,0,0,0
aten::select,"1,1;
;
",,2.07,4.57,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.5,2.5,0,0,0,0
empty_tensor,,,2.36,2.36,0,0,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnIndex,,,3.92,3.92,10.34025,10.34025,0,0
aten::view,"1,1,128;
",,3.38,3.38,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,4.01,87.59,0,144.48275,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,66.24,83.58,0,144.48275,0,0
empty_tensor,,,1.84,1.84,0,0,0,0
aten::permute,"1,1,37,128;
",,2.25,4.03,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,1.78,1.78,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.27,1.27,0,0,0,0
aten::reshape,"1;
",,1.14,3.25,0,0,0,0
aten::view,"1;
",,2.11,2.11,0,0,0,0
aten::reshape,"1;
",,0.79,2.15,0,0,0,0
aten::view,"1;
",,1.36,1.36,0,0,0,0
aclnnIndexPutImpl,,,4.8,4.8,144.48275,144.48275,0,0
aten::select,"1,1,1,128;
;
",,3.08,5.68,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.6,2.6,0,0,0,0
aten::index,"1,1,128;
",,223.87,247.81,0,17.9005,0,0
empty_tensor,,,3.48,3.48,0,0,0,0
aclnnNonzeroV2,,,4.76,4.76,8.98025,8.98025,0,0
aten::resize_,"1,1;
;
",,2.85,2.85,0,0,0,0
aten::select,"1,1;
;
",,2.41,4.54,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.13,2.13,0,0,0,0
empty_tensor,,,2.2,2.2,0,0,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnIndex,,,3.23,3.23,8.92025,8.92025,0,0
aten::view,"1,1,128;
",,3.59,3.59,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,4.57,87.62,0,134.14274999999998,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,62.02,83.05,0,134.14274999999998,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aten::permute,"1,1,37,128;
",,3.81,5.67,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,1.86,1.86,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.33,1.33,0,0,0,0
aten::reshape,"1;
",,1.13,3.05,0,0,0,0
aten::view,"1;
",,1.92,1.92,0,0,0,0
aten::reshape,"1;
",,1.03,3.11,0,0,0,0
aten::view,"1;
",,2.08,2.08,0,0,0,0
aclnnIndexPutImpl,,,5.19,5.19,134.14274999999998,134.14274999999998,0,0
aten::arange,";
;
;
;
",,12.4,17.35,0,8.66025,0,0
empty_tensor,,,3.6,3.6,0,0,0,0
aclnnArange,,,1.35,1.35,8.66025,8.66025,0,0
aten::unsqueeze,"8;
",,3.07,5.69,0,0,0,0
aten::as_strided,"8;
;
;
",,2.62,2.62,0,0,0,0
aten::unsqueeze,"1;
",,2.12,3.87,0,0,0,0
aten::as_strided,"1;
;
;
",,1.75,1.75,0,0,0,0
aten::lt,"1,8;
1,1",,9.08,15.62,0,2.56,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnLtTensor,,,3.57,3.57,2.56,2.56,0,0
aten::slice,"1,1,37,128;
;
;
;
",,3.19,5.58,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.39,2.39,0,0,0,0
aten::index,"1,1,8,128;
",,16.09,25.65,0,10.620000000000001,0,0
empty_tensor,,,2.07,2.07,0,0,0,0
empty_tensor,,,4.06,4.06,0,0,0,0
aclnnIndex,,,3.43,3.43,10.620000000000001,10.620000000000001,0,0
aten::slice,"1,1,37,128;
;
;
;
",,2.68,4.9,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.22,2.22,0,0,0,0
aten::index,"1,1,8,128;
",,13.59,21.9,0,10.240499999999999,0,0
empty_tensor,,,1.6,1.6,0,0,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnIndex,,,3.75,3.75,10.240499999999999,10.240499999999999,0,0
aten::unsqueeze,"1,8;
",,2.56,4.91,0,0,0,0
aten::as_strided,"1,8;
;
;
",,2.35,2.35,0,0,0,0
aten::unsqueeze,"1,1,8;
",,2.01,4.21,0,0,0,0
aten::as_strided,"1,1,8;
;
;
",,2.2,2.2,0,0,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,8,128;
1,1,8,128;
1,1,1,8;
;
;
;
",,3.33,107.76,0,35.5205,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,8,128;
1,1,8,128;
1,1,1,8;
;
;
;
",,8.74,104.43,0,35.5205,0,0
aten::logical_not,"1,1,1,8",,9.06,16.5,0,1.4,0,0
empty_tensor,,,4.04,4.04,0,0,0,0
aclnnLogicalNot,,,3.4,3.4,1.4,1.4,0,0
npu::npu_fusion_attention_v3,"1,8,1,128;
1,1,8,128;
1,1,8,128;
;
;
;
;
1,1,1,8;
;
;
;
;
;
;
;
;
;
;
;
;
",,40.77,79.19,0,34.1205,0,0
npu::npu_format_cast,"1,8,1,128;
;
;
",,2.42,4.11,0,0,0,0
npu::_npu_format_cast,"1,8,1,128;
",,1.69,1.69,0,0,0,0
empty_tensor,,,3.76,3.76,0,0,0,0
npu::npu_format_cast,"1,1,8,128;
;
;
",,1.38,2.3,0,0,0,0
npu::_npu_format_cast,"1,1,8,128;
",,0.92,0.92,0,0,0,0
npu::npu_format_cast,"1,1,8,128;
;
;
",,1.07,2.0,0,0,0,0
npu::_npu_format_cast,"1,1,8,128;
",,0.93,0.93,0,0,0,0
npu::npu_format_cast,"1,1,1,8;
;
;
",,1.35,2.13,0,0,0,0
npu::_npu_format_cast,"1,1,1,8;
",,0.78,0.78,0,0,0,0
aten::empty,";
;
;
;
;
",,4.38,4.38,0,0,0,0
aten::empty,";
;
;
;
;
",,1.17,1.17,0,0,0,0
empty_tensor,,,3.39,3.39,0,0,0,0
empty_tensor,,,2.52,2.52,0,0,0,0
aten::empty,";
;
;
;
;
",,1.9,3.46,0,0,0,0
empty_tensor,,,1.56,1.56,0,0,0,0
aclnnFlashAttentionScore,,,4.21,4.21,28.0605,28.0605,0,0
record_event,,,2.44,2.44,0.0,0.0,0,0
wait_event,,,1.62,1.62,6.06,6.06,0,0
destroy_event,,,0.93,0.93,0,0,0,0
aten::transpose,"1,8,1,128;
;
",,3.26,6.34,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,3.08,3.08,0,0,0,0
aten::view,"1,1,8,128;
",,2.74,2.74,0,0,0,0
aten::linear,"1,1,1024;
5120,1024;
",,1.87,35.02,0,11.46025,0,11.46025
aten::linear,"1,1,1024;
5120,1024;
",,3.36,33.15,0,11.46025,0,11.46025
aten::t,"5120,1024",,3.28,8.24,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.05,4.96,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.91,2.91,0,0,0,0
aten::matmul,"1,1,1024;
1024,5120",,13.37,21.55,0,11.46025,0,11.46025
empty_tensor,,,4.19,4.19,0,0,0,0
aclnnMatmul,,,3.99,3.99,11.46025,11.46025,11.46025,11.46025
c10d::allreduce_,";
;
;
;
;
",,30.89,44.52,0,2609.9120000000003,0,0
record_event,,,4.51,4.51,0.02,0.02,0,0
wait_event,,,1.8,1.8,2.02,2.02,0,0
HcclAllreduce,"1,1,5120",,1.7,3.33,0,2607.8320000000003,0,0
HcclAllreduce,,,1.63,1.63,2607.8320000000003,2607.8320000000003,0,0
record_event,,,2.26,2.26,0.02,0.02,0,0
record_event,,,1.73,1.73,0.02,0.02,0,0
wait_event,,,2.07,2.07,2306.886,2306.886,0,0
destroy_event,,,1.23,1.23,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,15.18,20.43,0,2.12,0,0
empty_tensor,,,3.87,3.87,0,0,0,0
aclnnAdd,,,1.38,1.38,2.12,2.12,0,0
aten::to,"1,1,5120;
;
;
;
",,2.92,29.18,0,1.84,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.41,26.26,0,1.84,0,0
aten::empty_strided,";
;
;
;
;
",,5.75,7.6,0,0,0,0
empty_tensor,,,1.85,1.85,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,11.71,13.25,0,1.84,0,0
aclnnInplaceCopy,,,1.54,1.54,1.84,1.84,0,0
aten::square,"1,1,5120",,1.86,21.64,0,9.76025,0,0
aten::pow,"1,1,5120;
",,2.21,19.78,0,9.76025,0,0
aten::pow,"1,1,5120;
",,11.64,17.57,0,9.76025,0,0
aten::result_type,"1,1,5120;
",,1.62,1.62,0,0,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnPowTensorScalar,,,1.32,1.32,9.76025,9.76025,0,0
aten::mean,"1,1,5120;
;
;
",,12.89,16.96,0,4.64025,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnMean,,,1.46,1.46,4.64025,4.64025,0,0
aten::add,"1,1,1;
;
",,11.93,19.2,0,1.48,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aten::item,,,1.8,3.05,0,0,0,0
aten::_local_scalar_dense,,,1.25,1.25,0,0,0,0
aclnnAdds,,,1.49,1.49,1.48,1.48,0,0
aten::rsqrt,"1,1,1",,1.15,15.67,0,1.32,0,0
aten::rsqrt,"1,1,1",,8.16,14.52,0,1.32,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnRsqrt,,,3.55,3.55,1.32,1.32,0,0
aten::mul,"1,1,5120;
1,1,1",,10.88,15.65,0,1.86,0,0
empty_tensor,,,3.2,3.2,0,0,0,0
aclnnMul,,,1.57,1.57,1.86,1.86,0,0
aten::to,"1,1,5120;
;
;
;
",,2.33,24.42,0,1.84,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.47,22.09,0,1.84,0,0
aten::empty_strided,";
;
;
;
;
",,4.84,6.59,0,0,0,0
empty_tensor,,,1.75,1.75,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,9.57,11.03,0,1.84,0,0
aclnnInplaceCopy,,,1.46,1.46,1.84,1.84,0,0
aten::mul,"5120;
1,1,5120",,9.71,13.91,0,2.24,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnMul,,,1.47,1.47,2.24,2.24,0,0
aten::linear,"1,1,5120;
3200,5120;
",,2.11,36.02,0,35.60075,0,35.60075
aten::linear,"1,1,5120;
3200,5120;
",,2.72,33.91,0,35.60075,0,35.60075
aten::t,"3200,5120",,3.15,9.49,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.67,6.34,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.67,3.67,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,13.22,21.7,0,35.60075,0,35.60075
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnMatmul,,,5.06,5.06,35.60075,35.60075,35.60075,35.60075
aten::silu,"1,1,3200",,8.38,14.9,0,1.48025,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnSilu,,,3.24,3.24,1.48025,1.48025,0,0
aten::linear,"1,1,5120;
3200,5120;
",,2.48,27.92,0,37.1605,0,37.1605
aten::linear,"1,1,5120;
3200,5120;
",,1.95,25.44,0,37.1605,0,37.1605
aten::t,"3200,5120",,2.2,7.14,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.28,4.94,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.66,2.66,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,9.53,16.35,0,37.1605,0,37.1605
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnMatmul,,,3.55,3.55,37.1605,37.1605,37.1605,37.1605
aten::mul,"1,1,3200;
1,1,3200",,10.27,16.68,0,2.14,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnMul,,,3.32,3.32,2.14,2.14,0,0
aten::linear,"1,1,3200;
5120,3200;
",,2.23,28.7,0,31.90075,0,31.90075
aten::linear,"1,1,3200;
5120,3200;
",,1.95,26.47,0,31.90075,0,31.90075
aten::t,"5120,3200",,1.96,8.22,0,0,0,0
aten::transpose,"5120,3200;
;
",,3.12,6.26,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,3.14,3.14,0,0,0,0
aten::matmul,"1,1,3200;
3200,5120",,9.29,16.3,0,31.90075,0,31.90075
empty_tensor,,,3.57,3.57,0,0,0,0
aclnnMatmul,,,3.44,3.44,31.90075,31.90075,31.90075,31.90075
c10d::allreduce_,";
;
;
;
;
",,29.09,43.65,0,762.636,0,0
record_event,,,5.26,5.26,0.02,0.02,0,0
wait_event,,,2.12,2.12,139.48275,139.48275,0,0
HcclAllreduce,"1,1,5120",,2.04,3.42,0,623.09325,0,0
HcclAllreduce,,,1.38,1.38,623.09325,623.09325,0,0
record_event,,,2.12,2.12,0.02,0.02,0,0
record_event,,,1.64,1.64,0.02,0.02,0,0
wait_event,,,2.03,2.03,419.46825,419.46825,0,0
destroy_event,,,1.67,1.67,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,13.26,18.75,0,2.18025,0,0
empty_tensor,,,3.94,3.94,0,0,0,0
aclnnAdd,,,1.55,1.55,2.18025,2.18025,0,0
aten::to,"1,1,5120;
;
;
;
",,3.64,38.76,0,1.86,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,6.89,35.12,0,1.86,0,0
aten::empty_strided,";
;
;
;
;
",,7.57,10.56,0,0,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,15.28,17.67,0,1.86,0,0
aclnnInplaceCopy,,,2.39,2.39,1.86,1.86,0,0
aten::square,"1,1,5120",,2.23,29.53,0,5.88025,0,0
aten::pow,"1,1,5120;
",,3.09,27.3,0,5.88025,0,0
aten::pow,"1,1,5120;
",,16.08,24.21,0,5.88025,0,0
aten::result_type,"1,1,5120;
",,1.52,1.52,0,0,0,0
empty_tensor,,,4.45,4.45,0,0,0,0
aclnnPowTensorScalar,,,2.16,2.16,5.88025,5.88025,0,0
aten::mean,"1,1,5120;
;
;
",,18.09,23.85,0,6.36,0,0
empty_tensor,,,3.82,3.82,0,0,0,0
aclnnMean,,,1.94,1.94,6.36,6.36,0,0
aten::add,"1,1,1;
;
",,15.63,25.31,0,1.32,0,0
empty_tensor,,,4.34,4.34,0,0,0,0
aten::item,,,1.91,3.44,0,0,0,0
aten::_local_scalar_dense,,,1.53,1.53,0,0,0,0
aclnnAdds,,,1.9,1.9,1.32,1.32,0,0
aten::rsqrt,"1,1,1",,2.05,22.52,0,1.26,0,0
aten::rsqrt,"1,1,1",,10.43,20.47,0,1.26,0,0
empty_tensor,,,4.37,4.37,0,0,0,0
aclnnRsqrt,,,5.67,5.67,1.26,1.26,0,0
aten::mul,"1,1,5120;
1,1,1",,13.34,21.88,0,1.62,0,0
empty_tensor,,,4.19,4.19,0,0,0,0
aclnnMul,,,4.35,4.35,1.62,1.62,0,0
aten::to,"1,1,5120;
;
;
;
",,3.19,35.7,0,1.78,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.69,32.51,0,1.78,0,0
aten::empty_strided,";
;
;
;
;
",,6.07,8.65,0,0,0,0
empty_tensor,,,2.58,2.58,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,13.37,18.17,0,1.78,0,0
aclnnInplaceCopy,,,4.8,4.8,1.78,1.78,0,0
aten::mul,"5120;
1,1,5120",,13.45,22.7,0,1.98025,0,0
empty_tensor,,,4.69,4.69,0,0,0,0
aclnnMul,,,4.56,4.56,1.98025,1.98025,0,0
aten::linear,"1,1,5120;
1024,5120;
",,3.29,48.63,0,17.42025,0,17.42025
aten::linear,"1,1,5120;
1024,5120;
",,3.99,45.34,0,17.42025,0,17.42025
aten::t,"1024,5120",,4.39,14.1,0,0,0,0
aten::transpose,"1024,5120;
;
",,4.66,9.71,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,5.05,5.05,0,0,0,0
aten::matmul,"1,1,5120;
5120,1024",,16.47,27.25,0,17.42025,0,17.42025
empty_tensor,,,5.76,5.76,0,0,0,0
aclnnMatmul,,,5.02,5.02,17.42025,17.42025,17.42025,17.42025
aten::view,"1,1,1024;
",,5.51,5.51,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,2.81,36.49,0,10.00025,0,10.00025
aten::linear,"1,1,5120;
128,5120;
",,2.76,33.68,0,10.00025,0,10.00025
aten::t,"128,5120",,2.52,9.14,0,0,0,0
aten::transpose,"128,5120;
;
",,3.31,6.62,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,3.31,3.31,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,12.53,21.78,0,10.00025,0,10.00025
empty_tensor,,,5.24,5.24,0,0,0,0
aclnnMatmul,,,4.01,4.01,10.00025,10.00025,10.00025,10.00025
aten::view,"1,1,128;
",,4.45,4.45,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,2.41,33.69,0,9.94025,0,9.94025
aten::linear,"1,1,5120;
128,5120;
",,2.5,31.28,0,9.94025,0,9.94025
aten::t,"128,5120",,2.49,8.56,0,0,0,0
aten::transpose,"128,5120;
;
",,2.63,6.07,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,3.44,3.44,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,11.49,20.22,0,9.94025,0,9.94025
empty_tensor,,,4.61,4.61,0,0,0,0
aclnnMatmul,,,4.12,4.12,9.94025,9.94025,9.94025,9.94025
aten::view,"1,1,128;
",,4.16,4.16,0,0,0,0
aten::to,"1,1,8,128;
;
;
;
",,3.24,37.47,0,1.24,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,5.27,34.23,0,1.24,0,0
aten::empty_strided,";
;
;
;
;
",,7.47,10.03,0,0,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,13.98,18.93,0,1.24,0,0
aclnnInplaceCopy,,,4.95,4.95,1.24,1.24,0,0
aten::square,"1,1,8,128",,2.51,27.17,0,1.54,0,0
aten::pow,"1,1,8,128;
",,2.24,24.66,0,1.54,0,0
aten::pow,"1,1,8,128;
",,13.05,22.42,0,1.54,0,0
aten::result_type,"1,1,8,128;
",,1.33,1.33,0,0,0,0
empty_tensor,,,4.09,4.09,0,0,0,0
aclnnPowTensorScalar,,,3.95,3.95,1.54,1.54,0,0
aten::mean,"1,1,8,128;
;
;
",,14.35,21.21,0,4.7,0,0
empty_tensor,,,3.53,3.53,0,0,0,0
aclnnMean,,,3.33,3.33,4.7,4.7,0,0
aten::add,"1,1,8,1;
;
",,13.53,26.37,0,1.58,0,0
empty_tensor,,,3.4,3.4,0,0,0,0
aten::item,,,1.34,2.52,0,0,0,0
aten::_local_scalar_dense,,,1.18,1.18,0,0,0,0
aclnnAdds,,,6.92,6.92,1.58,1.58,0,0
aten::rsqrt,"1,1,8,1",,1.55,16.55,0,1.32025,0,0
aten::rsqrt,"1,1,8,1",,8.39,15.0,0,1.32025,0,0
empty_tensor,,,3.48,3.48,0,0,0,0
aclnnRsqrt,,,3.13,3.13,1.32025,1.32025,0,0
aten::mul,"1,1,8,128;
1,1,8,1",,10.59,17.11,0,8.50025,0,0
empty_tensor,,,3.38,3.38,0,0,0,0
aclnnMul,,,3.14,3.14,8.50025,8.50025,0,0
aten::to,"1,1,8,128;
;
;
;
",,2.56,31.99,0,1.18,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,7.4,29.43,0,1.18,0,0
aten::empty_strided,";
;
;
;
;
",,4.94,6.88,0,0,0,0
empty_tensor,,,1.94,1.94,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,10.95,15.15,0,1.18,0,0
aclnnInplaceCopy,,,4.2,4.2,1.18,1.18,0,0
aten::mul,"128;
1,1,8,128",,10.0,17.93,0,6.34,0,0
empty_tensor,,,4.75,4.75,0,0,0,0
aclnnMul,,,3.18,3.18,6.34,6.34,0,0
aten::transpose,"1,1,8,128;
;
",,2.94,6.16,0,0,0,0
aten::as_strided,"1,1,8,128;
;
;
",,3.22,3.22,0,0,0,0
aten::to,"1,1,1,128;
;
;
;
",,2.52,28.04,0,1.08,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,3.21,25.52,0,1.08,0,0
aten::empty_strided,";
;
;
;
;
",,5.8,7.77,0,0,0,0
empty_tensor,,,1.97,1.97,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,10.76,14.54,0,1.08,0,0
aclnnInplaceCopy,,,3.78,3.78,1.08,1.08,0,0
aten::square,"1,1,1,128",,1.77,26.36,0,2.48,0,0
aten::pow,"1,1,1,128;
",,1.97,24.59,0,2.48,0,0
aten::pow,"1,1,1,128;
",,12.5,22.62,0,2.48,0,0
aten::result_type,"1,1,1,128;
",,0.92,0.92,0,0,0,0
empty_tensor,,,5.44,5.44,0,0,0,0
aclnnPowTensorScalar,,,3.76,3.76,2.48,2.48,0,0
aten::mean,"1,1,1,128;
;
;
",,14.22,20.92,0,3.0,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnMean,,,3.76,3.76,3.0,3.0,0,0
aten::add,"1,1,1,1;
;
",,15.57,30.01,0,1.34,0,0
empty_tensor,,,4.03,4.03,0,0,0,0
aten::item,,,1.29,7.05,0,0,0,0
aten::_local_scalar_dense,,,5.76,5.76,0,0,0,0
aclnnAdds,,,3.36,3.36,1.34,1.34,0,0
aten::rsqrt,"1,1,1,1",,1.23,16.5,0,1.16,0,0
aten::rsqrt,"1,1,1,1",,7.77,15.27,0,1.16,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnRsqrt,,,4.5,4.5,1.16,1.16,0,0
aten::mul,"1,1,1,128;
1,1,1,1",,12.04,21.41,0,1.2,0,0
empty_tensor,,,6.43,6.43,0,0,0,0
aclnnMul,,,2.94,2.94,1.2,1.2,0,0
aten::to,"1,1,1,128;
;
;
;
",,5.48,41.07,0,1.12,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,5.35,35.59,0,1.12,0,0
aten::empty_strided,";
;
;
;
;
",,8.69,10.62,0,0,0,0
empty_tensor,,,1.93,1.93,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,12.69,19.62,0,1.12,0,0
aclnnInplaceCopy,,,6.93,6.93,1.12,1.12,0,0
aten::mul,"128;
1,1,1,128",,9.9,19.24,0,1.5,0,0
empty_tensor,,,6.21,6.21,0,0,0,0
aclnnMul,,,3.13,3.13,1.5,1.5,0,0
aten::transpose,"1,1,1,128;
;
",,2.81,5.69,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.88,2.88,0,0,0,0
aten::transpose,"1,1,1,128;
;
",,1.88,4.74,0,0,0,0
