Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::_to_copy,"1,546,5120;
;
;
;
;
;
",,4.83,24.16,0,9.18025,0,0
aten::empty_strided,";
;
;
;
;
",,4.65,6.35,0,0,0,0
empty_tensor,,,1.7,1.7,0,0,0,0
aten::copy_,"1,546,5120;
1,546,5120;
",,11.12,12.98,0,9.18025,0,0
aclnnInplaceCopy,,,1.86,1.86,9.18025,9.18025,0,0
aten::mul,"5120;
1,546,5120",,10.52,15.49,0,28.6205,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnMul,,,1.89,1.89,28.6205,28.6205,0,0
aten::linear,"1,546,5120;
12800,5120;
",,2.0,37.48,0,339.76675,0,339.76675
aten::linear,"1,546,5120;
12800,5120;
",,3.63,35.48,0,339.76675,0,339.76675
aten::t,"12800,5120",,2.9,9.62,0,0,0,0
aten::transpose,"12800,5120;
;
",,3.79,6.72,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,2.93,2.93,0,0,0,0
aten::matmul,"1,546,5120;
5120,12800",,11.44,22.23,0,339.76675,0,339.76675
empty_tensor,,,3.53,3.53,0,0,0,0
aclnnMatmul,,,7.26,7.26,339.76675,339.76675,339.76675,339.76675
aten::silu,"1,546,12800",,31.46,39.97,0,23.0405,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnSilu,,,5.38,5.38,23.0405,23.0405,0,0
aten::linear,"1,546,5120;
12800,5120;
",,2.37,33.7,0,328.8665,0,328.8665
aten::linear,"1,546,5120;
12800,5120;
",,3.46,31.33,0,328.8665,0,328.8665
aten::t,"12800,5120",,2.3,7.23,0,0,0,0
aten::transpose,"12800,5120;
;
",,1.97,4.93,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,2.96,2.96,0,0,0,0
aten::matmul,"1,546,5120;
5120,12800",,11.66,20.64,0,328.8665,0,328.8665
empty_tensor,,,3.47,3.47,0,0,0,0
aclnnMatmul,,,5.51,5.51,328.8665,328.8665,328.8665,328.8665
aten::mul,"1,546,12800;
1,546,12800",,10.42,18.69,0,24.9805,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnMul,,,5.1,5.1,24.9805,24.9805,0,0
aten::linear,"1,546,12800;
5120,12800;
",,2.31,30.63,0,306.78625,0,306.78625
aten::linear,"1,546,12800;
5120,12800;
",,3.07,28.32,0,306.78625,0,306.78625
aten::t,"5120,12800",,1.73,6.78,0,0,0,0
aten::transpose,"5120,12800;
;
",,2.24,5.05,0,0,0,0
aten::as_strided,"5120,12800;
;
;
",,2.81,2.81,0,0,0,0
aten::matmul,"1,546,12800;
12800,5120",,10.07,18.47,0,306.78625,0,306.78625
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnMatmul,,,5.4,5.4,306.78625,306.78625,306.78625,306.78625
c10d::allreduce_,";
;
;
;
;
",,31.56,56.56,0,1088.462,0,0
record_event,,,7.08,7.08,0.02,0.02,0,0
wait_event,,,4.43,4.43,843.65675,843.65675,0,0
HcclAllreduce,"1,546,5120",,2.15,8.3,0,244.74525,0,0
HcclAllreduce,,,6.15,6.15,244.74525,244.74525,0,0
record_event,,,3.43,3.43,0.02,0.02,0,0
record_event,,,1.76,1.76,0.02,0.02,0,0
wait_event,,,2.08,2.08,75.6415,75.6415,0,0
destroy_event,,,1.41,1.41,0,0,0,0
aten::add,"1,546,5120;
1,546,5120;
",,13.9,19.5,0,18.26025,0,0
empty_tensor,,,3.8,3.8,0,0,0,0
aclnnAdd,,,1.8,1.8,18.26025,18.26025,0,0
aten::to,"1,546,5120;
;
;
;
",,2.27,28.43,0,9.32025,0,0
aten::_to_copy,"1,546,5120;
;
;
;
;
;
",,4.61,26.16,0,9.32025,0,0
aten::empty_strided,";
;
;
;
;
",,5.9,7.74,0,0,0,0
empty_tensor,,,1.84,1.84,0,0,0,0
aten::copy_,"1,546,5120;
1,546,5120;
",,11.37,13.81,0,9.32025,0,0
aclnnInplaceCopy,,,2.44,2.44,9.32025,9.32025,0,0
aten::square,"1,546,5120",,1.75,22.74,0,17.92025,0,0
aten::pow,"1,546,5120;
",,2.28,20.99,0,17.92025,0,0
aten::pow,"1,546,5120;
",,12.67,18.71,0,17.92025,0,0
aten::result_type,"1,546,5120;
",,1.47,1.47,0,0,0,0
empty_tensor,,,3.12,3.12,0,0,0,0
aclnnPowTensorScalar,,,1.45,1.45,17.92025,17.92025,0,0
aten::mean,"1,546,5120;
;
;
",,14.37,20.78,0,20.4205,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnMean,,,3.64,3.64,20.4205,20.4205,0,0
aten::add,"1,546,1;
;
",,11.68,20.05,0,1.82,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aten::item,,,1.55,2.82,0,0,0,0
aten::_local_scalar_dense,,,1.27,1.27,0,0,0,0
aclnnAdds,,,2.49,2.49,1.82,1.82,0,0
aten::rsqrt,"1,546,1",,1.34,15.91,0,1.5,0,0
aten::rsqrt,"1,546,1",,9.1,14.57,0,1.5,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnRsqrt,,,2.43,2.43,1.5,1.5,0,0
aten::mul,"1,546,5120;
1,546,1",,11.95,17.63,0,20.3405,0,0
empty_tensor,,,3.36,3.36,0,0,0,0
aclnnMul,,,2.32,2.32,20.3405,20.3405,0,0
aten::to,"1,546,5120;
;
;
;
",,2.29,26.94,0,8.98025,0,0
aten::_to_copy,"1,546,5120;
;
;
;
;
;
",,4.03,24.65,0,8.98025,0,0
aten::empty_strided,";
;
;
;
;
",,4.51,6.21,0,0,0,0
empty_tensor,,,1.7,1.7,0,0,0,0
aten::copy_,"1,546,5120;
1,546,5120;
",,11.03,14.41,0,8.98025,0,0
aclnnInplaceCopy,,,3.38,3.38,8.98025,8.98025,0,0
aten::mul,"5120;
1,546,5120",,11.7,21.31,0,28.4805,0,0
empty_tensor,,,3.45,3.45,0,0,0,0
aclnnMul,,,6.16,6.16,28.4805,28.4805,0,0
aten::linear,"1,546,5120;
4096,5120;
",,2.79,35.49,0,106.50225,0,106.50225
aten::linear,"1,546,5120;
4096,5120;
",,2.81,32.7,0,106.50225,0,106.50225
aten::t,"4096,5120",,2.89,9.09,0,0,0,0
aten::transpose,"4096,5120;
;
",,2.52,6.2,0,0,0,0
aten::as_strided,"4096,5120;
;
;
",,3.68,3.68,0,0,0,0
aten::matmul,"1,546,5120;
5120,4096",,11.22,20.8,0,106.50225,0,106.50225
empty_tensor,,,3.36,3.36,0,0,0,0
aclnnMatmul,,,6.22,6.22,106.50225,106.50225,106.50225,106.50225
aten::view,"1,546,4096;
",,3.41,3.41,0,0,0,0
aten::linear,"1,546,5120;
512,5120;
",,1.45,30.58,0,22.0405,0,22.0405
aten::linear,"1,546,5120;
512,5120;
",,2.22,29.13,0,22.0405,0,22.0405
aten::t,"512,5120",,1.83,6.98,0,0,0,0
aten::transpose,"512,5120;
;
",,1.82,5.15,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,3.33,3.33,0,0,0,0
aten::matmul,"1,546,5120;
5120,512",,10.47,19.93,0,22.0405,0,22.0405
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnMatmul,,,6.11,6.11,22.0405,22.0405,22.0405,22.0405
aten::view,"1,546,512;
",,2.92,2.92,0,0,0,0
aten::linear,"1,546,5120;
512,5120;
",,1.86,28.52,0,20.62025,0,20.62025
aten::linear,"1,546,5120;
512,5120;
",,1.85,26.66,0,20.62025,0,20.62025
aten::t,"512,5120",,1.55,6.44,0,0,0,0
aten::transpose,"512,5120;
;
",,2.19,4.89,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,2.7,2.7,0,0,0,0
aten::matmul,"1,546,5120;
5120,512",,9.34,18.37,0,20.62025,0,20.62025
empty_tensor,,,3.68,3.68,0,0,0,0
aclnnMatmul,,,5.35,5.35,20.62025,20.62025,20.62025,20.62025
aten::view,"1,546,512;
",,2.79,2.79,0,0,0,0
aten::to,"1,546,32,128;
;
;
;
",,2.69,30.57,0,8.64025,0,0
aten::_to_copy,"1,546,32,128;
;
;
;
;
;
",,3.71,27.88,0,8.64025,0,0
aten::empty_strided,";
;
;
;
;
",,5.52,7.14,0,0,0,0
empty_tensor,,,1.62,1.62,0,0,0,0
aten::copy_,"1,546,32,128;
1,546,32,128;
",,11.06,17.03,0,8.64025,0,0
aclnnInplaceCopy,,,5.97,5.97,8.64025,8.64025,0,0
aten::square,"1,546,32,128",,1.72,27.23,0,18.08025,0,0
aten::pow,"1,546,32,128;
",,2.02,25.51,0,18.08025,0,0
aten::pow,"1,546,32,128;
",,12.69,23.49,0,18.08025,0,0
aten::result_type,"1,546,32,128;
",,1.08,1.08,0,0,0,0
empty_tensor,,,3.94,3.94,0,0,0,0
aclnnPowTensorScalar,,,5.78,5.78,18.08025,18.08025,0,0
aten::mean,"1,546,32,128;
;
;
",,14.4,22.66,0,17.5805,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aclnnMean,,,5.6,5.6,17.5805,17.5805,0,0
aten::add,"1,546,32,1;
;
",,11.85,22.74,0,3.42,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aten::item,,,1.0,2.08,0,0,0,0
aten::_local_scalar_dense,,,1.08,1.08,0,0,0,0
aclnnAdds,,,5.74,5.74,3.42,3.42,0,0
aten::rsqrt,"1,546,32,1",,1.42,21.13,0,3.64025,0,0
aten::rsqrt,"1,546,32,1",,8.12,19.71,0,3.64025,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnRsqrt,,,8.74,8.74,3.64025,3.64025,0,0
aten::mul,"1,546,32,128;
1,546,32,1",,10.31,18.84,0,18.92025,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aclnnMul,,,5.63,5.63,18.92025,18.92025,0,0
aten::to,"1,546,32,128;
;
;
;
",,2.32,29.32,0,8.42025,0,0
aten::_to_copy,"1,546,32,128;
;
;
;
;
;
",,4.71,27.0,0,8.42025,0,0
aten::empty_strided,";
;
;
;
;
",,4.57,6.17,0,0,0,0
empty_tensor,,,1.6,1.6,0,0,0,0
aten::copy_,"1,546,32,128;
1,546,32,128;
",,10.34,16.12,0,8.42025,0,0
aclnnInplaceCopy,,,5.78,5.78,8.42025,8.42025,0,0
aten::mul,"128;
1,546,32,128",,10.56,19.2,0,16.42025,0,0
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnMul,,,5.37,5.37,16.42025,16.42025,0,0
aten::transpose,"1,546,32,128;
;
",,2.59,6.14,0,0,0,0
aten::as_strided,"1,546,32,128;
;
;
",,3.55,3.55,0,0,0,0
aten::to,"1,546,4,128;
;
;
;
",,2.72,28.27,0,7.58025,0,0
aten::_to_copy,"1,546,4,128;
;
;
;
;
;
",,3.3,25.55,0,7.58025,0,0
aten::empty_strided,";
;
;
;
;
",,4.37,6.02,0,0,0,0
empty_tensor,,,1.65,1.65,0,0,0,0
aten::copy_,"1,546,4,128;
1,546,4,128;
",,10.49,16.23,0,7.58025,0,0
aclnnInplaceCopy,,,5.74,5.74,7.58025,7.58025,0,0
aten::square,"1,546,4,128",,1.7,25.29,0,12.76,0,0
aten::pow,"1,546,4,128;
",,1.99,23.59,0,12.76,0,0
aten::pow,"1,546,4,128;
",,12.32,21.6,0,12.76,0,0
aten::result_type,"1,546,4,128;
",,1.02,1.02,0,0,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnPowTensorScalar,,,5.52,5.52,12.76,12.76,0,0
aten::mean,"1,546,4,128;
;
;
",,13.92,22.16,0,13.4005,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnMean,,,5.42,5.42,13.4005,13.4005,0,0
aten::add,"1,546,4,1;
;
",,12.21,22.79,0,1.5,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aten::item,,,0.97,2.0,0,0,0,0
aten::_local_scalar_dense,,,1.03,1.03,0,0,0,0
aclnnAdds,,,5.55,5.55,1.5,1.5,0,0
aten::rsqrt,"1,546,4,1",,1.58,19.3,0,1.46,0,0
aten::rsqrt,"1,546,4,1",,9.13,17.72,0,1.46,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnRsqrt,,,5.27,5.27,1.46,1.46,0,0
aten::mul,"1,546,4,128;
1,546,4,1",,10.14,18.6,0,14.34025,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnMul,,,5.58,5.58,14.34025,14.34025,0,0
aten::to,"1,546,4,128;
;
;
;
",,2.3,28.26,0,7.58025,0,0
aten::_to_copy,"1,546,4,128;
;
;
;
;
;
",,4.15,25.96,0,7.58025,0,0
aten::empty_strided,";
;
;
;
;
",,4.46,6.13,0,0,0,0
empty_tensor,,,1.67,1.67,0,0,0,0
aten::copy_,"1,546,4,128;
1,546,4,128;
",,10.04,15.68,0,7.58025,0,0
aclnnInplaceCopy,,,5.64,5.64,7.58025,7.58025,0,0
aten::mul,"128;
1,546,4,128",,10.58,15.55,0,11.52025,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnMul,,,2.13,2.13,11.52025,11.52025,0,0
aten::transpose,"1,546,4,128;
;
",,2.96,6.3,0,0,0,0
aten::as_strided,"1,546,4,128;
;
;
",,3.34,3.34,0,0,0,0
aten::transpose,"1,546,4,128;
;
",,2.03,4.53,0,0,0,0
aten::as_strided,"1,546,4,128;
;
;
",,2.5,2.5,0,0,0,0
aten::unsqueeze,"1,546,128;
",,2.41,4.51,0,0,0,0
aten::as_strided,"1,546,128;
;
;
",,2.1,2.1,0,0,0,0
aten::unsqueeze,"1,546,128;
",,1.59,3.7,0,0,0,0
aten::as_strided,"1,546,128;
;
;
",,2.11,2.11,0,0,0,0
aten::mul,"1,32,546,128;
1,1,546,128",,12.71,22.86,0,39.60075,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnMul,,,7.02,7.02,39.60075,39.60075,0,0
aten::chunk,"1,32,546,128;
;
",,3.45,28.62,0,0,0,0
aten::split,"1,32,546,128;
;
",,5.31,25.17,0,0,0,0
aten::narrow,"1,32,546,128;
;
;
",,3.84,10.77,0,0,0,0
aten::slice,"1,32,546,128;
;
;
;
",,3.77,6.93,0,0,0,0
aten::as_strided,"1,32,546,128;
;
;
",,3.16,3.16,0,0,0,0
aten::narrow,"1,32,546,128;
;
;
",,2.58,9.09,0,0,0,0
aten::slice,"1,32,546,128;
;
;
;
",,2.66,6.51,0,0,0,0
aten::as_strided,"1,32,546,128;
;
;
",,3.85,3.85,0,0,0,0
aten::neg,"1,32,546,64",,12.72,22.63,0,20.3005,0,0
empty_tensor,,,4.34,4.34,0,0,0,0
aclnnNeg,,,5.57,5.57,20.3005,20.3005,0,0
aten::cat,";
",,13.74,25.1,0,20.700249999999997,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnCat,,,8.25,8.25,20.700249999999997,20.700249999999997,0,0
aten::mul,"1,32,546,128;
1,1,546,128",,10.89,18.47,0,9.62025,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnMul,,,4.7,4.7,9.62025,9.62025,0,0
aten::add,"1,32,546,128;
1,32,546,128;
",,13.83,23.7,0,11.34025,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnAdd,,,7.12,7.12,11.34025,11.34025,0,0
aten::mul,"1,4,546,128;
1,1,546,128",,20.85,29.27,0,22.04025,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnMul,,,5.44,5.44,22.04025,22.04025,0,0
aten::chunk,"1,4,546,128;
;
",,3.96,27.17,0,0,0,0
aten::split,"1,4,546,128;
;
",,2.53,23.21,0,0,0,0
aten::narrow,"1,4,546,128;
;
;
",,2.29,11.7,0,0,0,0
aten::slice,"1,4,546,128;
;
;
;
",,5.75,9.41,0,0,0,0
aten::as_strided,"1,4,546,128;
;
;
",,3.66,3.66,0,0,0,0
aten::narrow,"1,4,546,128;
;
;
",,4.02,8.98,0,0,0,0
aten::slice,"1,4,546,128;
;
;
;
",,2.47,4.96,0,0,0,0
aten::as_strided,"1,4,546,128;
;
;
",,2.49,2.49,0,0,0,0
aten::neg,"1,4,546,64",,11.49,23.75,0,15.5205,0,0
empty_tensor,,,3.98,3.98,0,0,0,0
aclnnNeg,,,8.28,8.28,15.5205,15.5205,0,0
aten::cat,";
",,13.23,21.81,0,10.780249999999999,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnCat,,,5.45,5.45,10.780249999999999,10.780249999999999,0,0
aten::mul,"1,4,546,128;
1,1,546,128",,10.0,14.62,0,5.04,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnMul,,,1.86,1.86,5.04,5.04,0,0
aten::add,"1,4,546,128;
1,4,546,128;
",,11.96,20.7,0,7.96025,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnAdd,,,5.52,5.52,7.96025,7.96025,0,0
aten::ones,";
;
;
;
",,11.13,19.99,0,7.68,0,0
empty_tensor,,,3.5,3.5,0,0,0,0
aclnnInplaceOne,,,5.36,5.36,7.68,7.68,0,0
aten::tril,"546,546;
",,10.13,19.66,0,15.5605,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnTril,,,6.69,6.69,15.5605,15.5605,0,0
aten::view,"546,546;
",,3.66,3.66,0,0,0,0
aten::expand,"1,1,546,546;
;
",,2.93,6.74,0,0,0,0
aten::as_strided,"1,1,546,546;
;
;
",,3.81,3.81,0,0,0,0
aten::unsqueeze,"1,546;
",,2.15,4.01,0,0,0,0
aten::as_strided,"1,546;
;
;
",,1.86,1.86,0,0,0,0
aten::unsqueeze,"1,1,546;
",,1.49,3.52,0,0,0,0
aten::as_strided,"1,1,546;
;
;
",,2.03,2.03,0,0,0,0
aten::to,"1,1,1,546;
;
;
;
",,1.82,1.82,0,0,0,0
aten::__and__,"1,1,546,546;
1,1,1,546",,1.93,23.51,0,17.44025,0,0
aten::bitwise_and,"1,1,546,546;
1,1,1,546",,11.88,21.58,0,17.44025,0,0
empty_tensor,,,3.53,3.53,0,0,0,0
aclnnBitwiseAndTensor,,,6.17,6.17,17.44025,17.44025,0,0
aten::scaled_dot_product_attention,"1,32,546,128;
1,4,546,128;
1,4,546,128;
1,1,546,546;
;
;
;
",,3.86,151.57,0,291.14599999999996,0,0
aten::scaled_dot_product_attention,"1,32,546,128;
1,4,546,128;
1,4,546,128;
1,1,546,546;
;
;
;
",,9.96,147.71,0,291.14599999999996,0,0
aten::logical_not,"1,1,546,546",,9.96,18.98,0,8.60025,0,0
empty_tensor,,,3.63,3.63,0,0,0,0
aclnnLogicalNot,,,5.39,5.39,8.60025,8.60025,0,0
npu::npu_fusion_attention_v3,"1,32,546,128;
1,4,546,128;
1,4,546,128;
;
;
;
;
1,1,546,546;
;
;
;
;
;
;
;
;
;
;
;
;
",,72.62,118.77,0,282.54575,0,0
npu::npu_format_cast,"1,32,546,128;
;
;
",,2.73,4.42,0,0,0,0
npu::_npu_format_cast,"1,32,546,128;
",,1.69,1.69,0,0,0,0
empty_tensor,,,3.56,3.56,0,0,0,0
npu::npu_format_cast,"1,4,546,128;
;
;
",,1.69,3.01,0,0,0,0
npu::_npu_format_cast,"1,4,546,128;
",,1.32,1.32,0,0,0,0
npu::npu_format_cast,"1,4,546,128;
;
;
",,1.19,1.19,0,0,0,0
npu::npu_format_cast,"1,1,546,546;
;
;
",,1.31,6.1,0,0,0,0
npu::_npu_format_cast,"1,1,546,546;
",,4.79,4.79,0,0,0,0
aten::empty,";
;
;
;
;
",,4.2,4.2,0,0,0,0
aten::empty,";
;
;
;
;
",,1.43,1.43,0,0,0,0
empty_tensor,,,3.23,3.23,0,0,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aten::empty,";
;
;
;
;
",,2.79,4.64,0,0,0,0
empty_tensor,,,1.85,1.85,0,0,0,0
aclnnFlashAttentionScore,,,5.53,5.53,151.623,151.623,0,0
record_event,,,3.39,3.39,0.02,0.02,0,0
wait_event,,,1.75,1.75,130.90275,130.90275,0,0
destroy_event,,,0.98,0.98,0,0,0,0
aten::transpose,"1,32,546,128;
;
",,4.32,8.71,0,0,0,0
aten::as_strided,"1,32,546,128;
;
;
",,4.39,4.39,0,0,0,0
aten::contiguous,"1,546,32,128;
",,10.06,38.61,0,25.2805,0,0
aten::clone,"1,546,32,128;
",,3.4,28.55,0,25.2805,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aten::copy_,"1,546,32,128;
1,546,32,128;
",,16.36,21.87,0,25.2805,0,0
aclnnInplaceCopy,,,5.51,5.51,25.2805,25.2805,0,0
aten::view,"1,546,32,128;
",,3.21,3.21,0,0,0,0
aten::linear,"1,546,4096;
5120,4096;
",,1.94,56.36,0,105.38225,0,105.38225
aten::linear,"1,546,4096;
5120,4096;
",,20.96,54.42,0,105.38225,0,105.38225
aten::t,"5120,4096",,4.61,10.67,0,0,0,0
aten::transpose,"5120,4096;
;
",,1.99,6.06,0,0,0,0
aten::as_strided,"5120,4096;
;
;
",,4.07,4.07,0,0,0,0
aten::matmul,"1,546,4096;
4096,5120",,13.44,22.79,0,105.38225,0,105.38225
empty_tensor,,,3.85,3.85,0,0,0,0
aclnnMatmul,,,5.5,5.5,105.38225,105.38225,105.38225,105.38225
c10d::allreduce_,";
;
;
;
;
",,55.41,84.41,0,397.408,0,0
record_event,,,9.16,9.16,0.02,0.02,0,0
wait_event,,,3.42,3.42,39.26075,39.26075,0,0
HcclAllreduce,"1,546,5120",,9.44,11.22,0,358.08725000000004,0,0
HcclAllreduce,,,1.78,1.78,358.08725000000004,358.08725000000004,0,0
record_event,,,3.27,3.27,0.02,0.02,0,0
record_event,,,1.93,1.93,0.02,0.02,0,0
wait_event,,,2.02,2.02,86.64175,86.64175,0,0
destroy_event,,,0.99,0.99,0,0,0,0
aten::add,"1,546,5120;
1,546,5120;
",,15.58,21.24,0,18.7405,0,0
empty_tensor,,,4.31,4.31,0,0,0,0
aclnnAdd,,,1.35,1.35,18.7405,18.7405,0,0
aten::to,"1,546,5120;
;
;
;
",,2.32,44.14,0,9.18025,0,0
aten::_to_copy,"1,546,5120;
;
;
;
;
;
",,12.08,41.82,0,9.18025,0,0
aten::empty_strided,";
;
;
;
;
",,5.77,7.8,0,0,0,0
empty_tensor,,,2.03,2.03,0,0,0,0
aten::copy_,"1,546,5120;
1,546,5120;
",,20.11,21.94,0,9.18025,0,0
aclnnInplaceCopy,,,1.83,1.83,9.18025,9.18025,0,0
aten::square,"1,546,5120",,2.62,38.53,0,17.90025,0,0
aten::pow,"1,546,5120;
",,2.32,35.91,0,17.90025,0,0
aten::pow,"1,546,5120;
",,21.32,33.59,0,17.90025,0,0
aten::result_type,"1,546,5120;
",,7.63,7.63,0,0,0,0
empty_tensor,,,3.38,3.38,0,0,0,0
aclnnPowTensorScalar,,,1.26,1.26,17.90025,17.90025,0,0
aten::mean,"1,546,5120;
;
;
",,31.15,43.33,0,20.34025,0,0
empty_tensor,,,9.96,9.96,0,0,0,0
aclnnMean,,,2.22,2.22,20.34025,20.34025,0,0
aten::add,"1,546,1;
;
",,20.34,31.34,0,1.62,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aten::item,,,1.83,3.87,0,0,0,0
aten::_local_scalar_dense,,,2.04,2.04,0,0,0,0
aclnnAdds,,,4.12,4.12,1.62,1.62,0,0
aten::rsqrt,"1,546,1",,1.6,18.7,0,1.44,0,0
aten::rsqrt,"1,546,1",,8.84,17.1,0,1.44,0,0
empty_tensor,,,4.69,4.69,0,0,0,0
aclnnRsqrt,,,3.57,3.57,1.44,1.44,0,0
aten::mul,"1,546,5120;
1,546,1",,21.37,30.04,0,20.68025,0,0
empty_tensor,,,3.44,3.44,0,0,0,0
aclnnMul,,,5.23,5.23,20.68025,20.68025,0,0
aten::to,"1,546,5120;
;
;
;
",,2.18,44.64,0,8.9,0,0
aten::_to_copy,"1,546,5120;
;
;
;
;
;
",,12.6,42.46,0,8.9,0,0
aten::empty_strided,";
;
;
;
;
",,5.44,7.39,0,0,0,0
empty_tensor,,,1.95,1.95,0,0,0,0
aten::copy_,"1,546,5120;
1,546,5120;
",,10.82,22.47,0,8.9,0,0
aclnnInplaceCopy,,,11.65,11.65,8.9,8.9,0,0
aten::mul,"5120;
1,546,5120",,12.46,21.29,0,30.3405,0,0
empty_tensor,,,3.8,3.8,0,0,0,0
aclnnMul,,,5.03,5.03,30.3405,30.3405,0,0
aten::linear,"1,546,5120;
12800,5120;
",,2.58,53.37,0,350.887,0,350.887
aten::linear,"1,546,5120;
12800,5120;
",,4.82,50.79,0,350.887,0,350.887
aten::t,"12800,5120",,3.72,17.6,0,0,0,0
aten::transpose,"12800,5120;
;
",,9.56,13.88,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,4.32,4.32,0,0,0,0
aten::matmul,"1,546,5120;
5120,12800",,12.29,28.37,0,350.887,0,350.887
empty_tensor,,,10.04,10.04,0,0,0,0
aclnnMatmul,,,6.04,6.04,350.887,350.887,350.887,350.887
aten::silu,"1,546,12800",,9.38,16.87,0,23.0605,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnSilu,,,4.38,4.38,23.0605,23.0605,0,0
aten::linear,"1,546,5120;
12800,5120;
",,5.55,41.02,0,333.1865,0,333.1865
aten::linear,"1,546,5120;
12800,5120;
",,3.19,35.47,0,333.1865,0,333.1865
aten::t,"12800,5120",,1.99,12.93,0,0,0,0
aten::transpose,"12800,5120;
;
",,2.07,10.94,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,8.87,8.87,0,0,0,0
aten::matmul,"1,546,5120;
5120,12800",,10.39,19.35,0,333.1865,0,333.1865
empty_tensor,,,3.18,3.18,0,0,0,0
aclnnMatmul,,,5.78,5.78,333.1865,333.1865,333.1865,333.1865
aten::mul,"1,546,12800;
1,546,12800",,10.63,20.53,0,24.8405,0,0
empty_tensor,,,4.66,4.66,0,0,0,0
aclnnMul,,,5.24,5.24,24.8405,24.8405,0,0
aten::linear,"1,546,12800;
5120,12800;
",,9.15,38.42,0,299.746,0,299.746
aten::linear,"1,546,12800;
5120,12800;
",,2.11,29.27,0,299.746,0,299.746
aten::t,"5120,12800",,2.84,7.52,0,0,0,0
aten::transpose,"5120,12800;
;
",,1.9,4.68,0,0,0,0
aten::as_strided,"5120,12800;
;
;
",,2.78,2.78,0,0,0,0
aten::matmul,"1,546,12800;
12800,5120",,10.75,19.64,0,299.746,0,299.746
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnMatmul,,,5.52,5.52,299.746,299.746,299.746,299.746
c10d::allreduce_,";
;
;
;
;
",,74.07,96.75,0,1039.1205,0,0
record_event,,,6.72,6.72,0.02,0.02,0,0
wait_event,,,2.74,2.74,823.7565,823.7565,0,0
HcclAllreduce,"1,546,5120",,3.35,7.92,0,215.304,0,0
HcclAllreduce,,,4.57,4.57,215.304,215.304,0,0
record_event,,,3.72,3.72,0.02,0.02,0,0
record_event,,,1.58,1.58,0.02,0.02,0,0
wait_event,,,2.01,2.01,63.3615,63.3615,0,0
destroy_event,,,1.11,1.11,0,0,0,0
aten::add,"1,546,5120;
1,546,5120;
",,15.31,21.94,0,18.62025,0,0
empty_tensor,,,4.02,4.02,0,0,0,0
aclnnAdd,,,2.61,2.61,18.62025,18.62025,0,0
aten::to,"1,546,5120;
;
;
;
",,2.73,30.74,0,9.18025,0,0
aten::_to_copy,"1,546,5120;
;
;
;
;
;
",,5.59,28.01,0,9.18025,0,0
aten::empty_strided,";
;
;
;
;
",,5.12,6.95,0,0,0,0
empty_tensor,,,1.83,1.83,0,0,0,0
aten::copy_,"1,546,5120;
1,546,5120;
",,13.44,15.47,0,9.18025,0,0
aclnnInplaceCopy,,,2.03,2.03,9.18025,9.18025,0,0
