Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::is_nonzero,,,1.56,52.37,0,0,0,0
aten::item,,,1.6,50.81,0,0,0,0
aten::_local_scalar_dense,,,49.21,49.21,0,0,0,0
aten::ge,"4,8;
",,10.82,20.14,0,2.34,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnGeScalar,,,6.0,6.0,2.34,2.34,0,0
aten::any,"4,8",,10.57,16.97,0,2.2,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnAny,,,3.51,3.51,2.2,2.2,0,0
aten::is_nonzero,,,1.6,39.33,0,0,0,0
aten::item,,,1.55,37.73,0,0,0,0
aten::_local_scalar_dense,,,36.18,36.18,0,0,0,0
aten::ge,"4,8;
",,9.84,17.02,0,2.32025,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnGeScalar,,,4.01,4.01,2.32025,2.32025,0,0
aten::lt,"4,8;
",,8.19,12.43,0,2.26,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnLtScalar,,,1.44,1.44,2.26,2.26,0,0
aten::__and__,"4,8;
4,8",,5.13,27.9,0,1.50025,0,0
aten::bitwise_and,"4,8;
4,8",,16.61,22.77,0,1.50025,0,0
empty_tensor,,,2.54,2.54,0,0,0,0
aclnnBitwiseAndTensor,,,3.62,3.62,1.50025,1.50025,0,0
aten::sub,"4,8;
;
",,12.1,19.54,0,2.36,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aten::item,,,0.95,1.86,0,0,0,0
aten::_local_scalar_dense,,,0.91,0.91,0,0,0,0
aclnnSubs,,,2.99,2.99,2.36,2.36,0,0
aten::bitwise_not,"4,8",,9.63,15.47,0,1.26,0,0
empty_tensor,,,2.5,2.5,0,0,0,0
aclnnBitwiseNot,,,3.34,3.34,1.26,1.26,0,0
aten::masked_fill,"4,8;
4,8;
",,4.78,80.21,0,46.521,0,0
aten::clone,"4,8;
",,3.8,40.71,0,0.58,0,0
empty_tensor,,,4.06,4.06,0,0,0,0
aten::copy_,"4,8;
4,8;
",,27.92,32.85,0,0.58,0,0
aclnnInplaceCopy,,,4.93,4.93,0.58,0.58,0,0
aten::masked_fill_,"4,8;
4,8;
",,30.92,34.72,0,45.941,0,0
aclnnInplaceMaskedFillScalar,,,3.8,3.8,45.941,45.941,0,0
aten::embedding,"18992,5120;
4,8;
;
;
",,16.2,24.66,0,7.56,0,0
empty_tensor,,,4.4,4.4,0,0,0,0
aclnnEmbedding,,,4.06,4.06,7.56,7.56,0,0
aten::unsqueeze,"4,8;
",,5.57,9.94,0,0,0,0
aten::as_strided,"4,8;
;
;
",,4.37,4.37,0,0,0,0
aten::bitwise_not,"4,8,1",,9.32,16.15,0,1.22,0,0
empty_tensor,,,3.2,3.2,0,0,0,0
aclnnBitwiseNot,,,3.63,3.63,1.22,1.22,0,0
aten::masked_fill,"4,8,5120;
4,8,1;
",,8.0,60.28,0,11.7605,0,0
aten::expand,"4,8,1;
;
",,3.25,5.92,0,0,0,0
aten::as_strided,"4,8,1;
;
;
",,2.67,2.67,0,0,0,0
aten::expand,"4,8,5120;
;
",,2.05,4.11,0,0,0,0
aten::as_strided,"4,8,5120;
;
;
",,2.06,2.06,0,0,0,0
aten::clone,"4,8,5120;
",,2.58,31.04,0,1.26,0,0
empty_tensor,,,3.72,3.72,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,20.98,24.74,0,1.26,0,0
aclnnInplaceCopy,,,3.76,3.76,1.26,1.26,0,0
aten::masked_fill_,"4,8,5120;
4,8,1;
",,9.63,11.21,0,10.5005,0,0
aclnnInplaceMaskedFillScalar,,,1.58,1.58,10.5005,10.5005,0,0
c10d::allreduce_,";
;
;
;
;
",,34.44,51.58,0,1855.4569999999999,0,0
record_event,,,5.79,5.79,0.02,0.02,0,0
wait_event,,,2.47,2.47,0.02,0.02,0,0
HcclAllreduce,"4,8,5120",,2.24,4.16,0,1855.377,0,0
HcclAllreduce,,,1.92,1.92,1855.377,1855.377,0,0
record_event,,,2.94,2.94,0.02,0.02,0,0
record_event,,,1.78,1.78,0.02,0.02,0,0
wait_event,,,1.97,1.97,1511.09,1511.09,0,0
destroy_event,,,1.33,1.33,0,0,0,0
aten::to,"64;
;
;
;
",,2.07,2.07,0,0,0,0
aten::to,"4,8;
;
;
;
",,2.12,36.18,0,1.54,0,0
aten::_to_copy,"4,8;
;
;
;
;
;
",,5.51,34.06,0,1.54,0,0
aten::empty_strided,";
;
;
;
;
",,6.68,9.56,0,0,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aten::copy_,"4,8;
4,8;
",,16.93,18.99,0,1.54,0,0
aclnnInplaceCopy,,,2.06,2.06,1.54,1.54,0,0
aten::einsum,";
;
",,24.9,86.59,0,10.2005,0,0
aten::unsqueeze,"64;
",,10.52,13.82,0,0,0,0
aten::as_strided,"64;
;
;
",,3.3,3.3,0,0,0,0
aten::unsqueeze,"64,1;
",,3.85,5.6,0,0,0,0
aten::as_strided,"64,1;
;
;
",,1.75,1.75,0,0,0,0
aten::permute,"64,1,1;
",,6.02,7.75,0,0,0,0
aten::as_strided,"64,1,1;
;
;
",,1.73,1.73,0,0,0,0
aten::unsqueeze,"4,8;
",,1.44,3.0,0,0,0,0
aten::as_strided,"4,8;
;
;
",,1.56,1.56,0,0,0,0
aten::permute,"4,8,1;
",,1.49,2.85,0,0,0,0
aten::as_strided,"4,8,1;
;
;
",,1.36,1.36,0,0,0,0
aten::mul,"1,1,64;
4,8,1",,18.6,28.67,0,10.2005,0,0
empty_tensor,,,4.44,4.44,0,0,0,0
aclnnMul,,,5.63,5.63,10.2005,10.2005,0,0
aten::cat,";
",,19.4,28.21,0,4.4,0,0
empty_tensor,,,3.45,3.45,0,0,0,0
aclnnCat,,,5.36,5.36,4.4,4.4,0,0
aten::cos,"4,8,128",,11.4,16.47,0,3.14,0,0
empty_tensor,,,3.33,3.33,0,0,0,0
aclnnCos,,,1.74,1.74,3.14,3.14,0,0
aten::sin,"4,8,128",,11.87,17.81,0,2.96,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnSin,,,3.13,3.13,2.96,2.96,0,0
aten::to,"4,8,128;
;
;
;
",,3.01,29.42,0,1.88,0,0
aten::_to_copy,"4,8,128;
;
;
;
;
;
",,4.49,26.41,0,1.88,0,0
aten::empty_strided,";
;
;
;
;
",,5.27,7.18,0,0,0,0
empty_tensor,,,1.91,1.91,0,0,0,0
aten::copy_,"4,8,128;
4,8,128;
",,10.91,14.74,0,1.88,0,0
aclnnInplaceCopy,,,3.83,3.83,1.88,1.88,0,0
aten::to,"4,8,128;
;
;
;
",,2.25,26.51,0,1.8,0,0
aten::_to_copy,"4,8,128;
;
;
;
;
;
",,3.17,24.26,0,1.8,0,0
aten::empty_strided,";
;
;
;
;
",,4.66,6.51,0,0,0,0
empty_tensor,,,1.85,1.85,0,0,0,0
aten::copy_,"4,8,128;
4,8,128;
",,9.97,14.58,0,1.8,0,0
aclnnInplaceCopy,,,4.61,4.61,1.8,1.8,0,0
aten::to,"4,8,5120;
;
;
;
",,2.55,28.99,0,9.7005,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,3.46,26.44,0,9.7005,0,0
aten::empty_strided,";
;
;
;
;
",,5.06,6.92,0,0,0,0
empty_tensor,,,1.86,1.86,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,10.84,16.06,0,9.7005,0,0
aclnnInplaceCopy,,,5.22,5.22,9.7005,9.7005,0,0
aten::square,"4,8,5120",,3.56,36.94,0,18.14025,0,0
aten::pow,"4,8,5120;
",,4.26,33.38,0,18.14025,0,0
aten::pow,"4,8,5120;
",,17.73,29.12,0,18.14025,0,0
aten::result_type,"4,8,5120;
",,2.99,2.99,0,0,0,0
empty_tensor,,,3.56,3.56,0,0,0,0
aclnnPowTensorScalar,,,4.84,4.84,18.14025,18.14025,0,0
aten::mean,"4,8,5120;
;
;
",,20.34,26.94,0,12.64025,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnMean,,,3.82,3.82,12.64025,12.64025,0,0
aten::add,"4,8,1;
;
",,16.88,29.34,0,1.58,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aten::item,,,1.38,3.4,0,0,0,0
aten::_local_scalar_dense,,,2.02,2.02,0,0,0,0
aclnnAdds,,,6.04,6.04,1.58,1.58,0,0
aten::rsqrt,"4,8,1",,2.0,16.68,0,1.34,0,0
aten::rsqrt,"4,8,1",,10.35,14.68,0,1.34,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnRsqrt,,,1.42,1.42,1.34,1.34,0,0
aten::mul,"4,8,5120;
4,8,1",,10.49,16.74,0,9.38025,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnMul,,,3.5,3.5,9.38025,9.38025,0,0
aten::to,"4,8,5120;
;
;
;
",,2.05,27.23,0,6.96025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,4.09,25.18,0,6.96025,0,0
aten::empty_strided,";
;
;
;
;
",,4.4,6.1,0,0,0,0
empty_tensor,,,1.7,1.7,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,10.81,14.99,0,6.96025,0,0
aclnnInplaceCopy,,,4.18,4.18,6.96025,6.96025,0,0
aten::mul,"5120;
4,8,5120",,9.97,17.0,0,7.32,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnMul,,,3.79,3.79,7.32,7.32,0,0
aten::linear,"4,8,5120;
1024,5120;
",,3.1,49.48,0,16.9805,0,16.9805
aten::linear,"4,8,5120;
1024,5120;
",,6.06,46.38,0,16.9805,0,16.9805
aten::t,"1024,5120",,5.91,13.44,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.75,7.53,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.78,3.78,0,0,0,0
aten::matmul,"4,8,5120;
5120,1024",,20.36,26.88,0,16.9805,0,16.9805
empty_tensor,,,3.23,3.23,0,0,0,0
aclnnMatmul,,,3.29,3.29,16.9805,16.9805,16.9805,16.9805
aten::view,"4,8,1024;
",,3.76,3.76,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,2.03,27.62,0,12.9,0,12.9
aten::linear,"4,8,5120;
128,5120;
",,1.65,25.59,0,12.9,0,12.9
aten::t,"128,5120",,1.95,6.97,0,0,0,0
aten::transpose,"128,5120;
;
",,2.65,5.02,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.37,2.37,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,9.14,16.97,0,12.9,0,12.9
empty_tensor,,,3.48,3.48,0,0,0,0
aclnnMatmul,,,4.35,4.35,12.9,12.9,12.9,12.9
aten::view,"4,8,128;
",,2.97,2.97,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,2.01,26.83,0,10.7405,0,10.7405
aten::linear,"4,8,5120;
128,5120;
",,1.54,24.82,0,10.7405,0,10.7405
aten::t,"128,5120",,2.17,6.1,0,0,0,0
aten::transpose,"128,5120;
;
",,1.62,3.93,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.31,2.31,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,9.15,17.18,0,10.7405,0,10.7405
empty_tensor,,,3.7,3.7,0,0,0,0
aclnnMatmul,,,4.33,4.33,10.7405,10.7405,10.7405,10.7405
aten::view,"4,8,128;
",,2.92,2.92,0,0,0,0
aten::to,"4,8,8,128;
;
;
;
",,2.37,28.75,0,4.88,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,3.88,26.38,0,4.88,0,0
aten::empty_strided,";
;
;
;
;
",,6.28,8.43,0,0,0,0
empty_tensor,,,2.15,2.15,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,10.5,14.07,0,4.88,0,0
aclnnInplaceCopy,,,3.57,3.57,4.88,4.88,0,0
aten::square,"4,8,8,128",,1.62,25.19,0,11.10025,0,0
aten::pow,"4,8,8,128;
",,2.08,23.57,0,11.10025,0,0
aten::pow,"4,8,8,128;
",,13.47,21.49,0,11.10025,0,0
aten::result_type,"4,8,8,128;
",,0.94,0.94,0,0,0,0
empty_tensor,,,3.68,3.68,0,0,0,0
aclnnPowTensorScalar,,,3.4,3.4,11.10025,11.10025,0,0
aten::mean,"4,8,8,128;
;
;
",,14.89,22.1,0,10.06025,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnMean,,,4.0,4.0,10.06025,10.06025,0,0
aten::add,"4,8,8,1;
;
",,11.98,20.1,0,1.46,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aten::item,,,0.97,1.77,0,0,0,0
aten::_local_scalar_dense,,,0.8,0.8,0,0,0,0
aclnnAdds,,,3.27,3.27,1.46,1.46,0,0
aten::rsqrt,"4,8,8,1",,1.86,16.11,0,1.46,0,0
aten::rsqrt,"4,8,8,1",,8.31,14.25,0,1.46,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnRsqrt,,,3.11,3.11,1.46,1.46,0,0
aten::mul,"4,8,8,128;
4,8,8,1",,10.41,17.13,0,13.52025,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnMul,,,3.84,3.84,13.52025,13.52025,0,0
aten::to,"4,8,8,128;
;
;
;
",,2.08,26.87,0,2.44,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,3.67,24.79,0,2.44,0,0
aten::empty_strided,";
;
;
;
;
",,4.47,6.55,0,0,0,0
empty_tensor,,,2.08,2.08,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,10.12,14.57,0,2.44,0,0
aclnnInplaceCopy,,,4.45,4.45,2.44,2.44,0,0
aten::mul,"128;
4,8,8,128",,11.53,18.94,0,8.58025,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnMul,,,4.48,4.48,8.58025,8.58025,0,0
aten::transpose,"4,8,8,128;
;
",,2.86,6.16,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.3,3.3,0,0,0,0
aten::to,"4,8,1,128;
;
;
;
",,2.17,24.61,0,1.34,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,3.36,22.44,0,1.34,0,0
aten::empty_strided,";
;
;
;
;
",,3.99,5.84,0,0,0,0
empty_tensor,,,1.85,1.85,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,9.65,13.24,0,1.34,0,0
aclnnInplaceCopy,,,3.59,3.59,1.34,1.34,0,0
aten::square,"4,8,1,128",,1.44,22.98,0,9.34025,0,0
aten::pow,"4,8,1,128;
",,2.13,21.54,0,9.34025,0,0
aten::pow,"4,8,1,128;
",,11.36,19.41,0,9.34025,0,0
aten::result_type,"4,8,1,128;
",,0.99,0.99,0,0,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnPowTensorScalar,,,3.8,3.8,9.34025,9.34025,0,0
aten::mean,"4,8,1,128;
;
;
",,13.35,19.88,0,9.08025,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnMean,,,3.77,3.77,9.08025,9.08025,0,0
aten::add,"4,8,1,1;
;
",,11.61,20.14,0,1.3,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aten::item,,,0.92,1.66,0,0,0,0
aten::_local_scalar_dense,,,0.74,0.74,0,0,0,0
aclnnAdds,,,3.84,3.84,1.3,1.3,0,0
aten::rsqrt,"4,8,1,1",,1.12,15.57,0,1.08,0,0
aten::rsqrt,"4,8,1,1",,8.25,14.45,0,1.08,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnRsqrt,,,3.22,3.22,1.08,1.08,0,0
aten::mul,"4,8,1,128;
4,8,1,1",,11.86,18.06,0,7.88,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnMul,,,3.18,3.18,7.88,7.88,0,0
aten::to,"4,8,1,128;
;
;
;
",,2.46,27.27,0,1.4,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,3.82,24.81,0,1.4,0,0
aten::empty_strided,";
;
;
;
;
",,4.47,6.33,0,0,0,0
empty_tensor,,,1.86,1.86,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,9.66,14.66,0,1.4,0,0
aclnnInplaceCopy,,,5.0,5.0,1.4,1.4,0,0
aten::mul,"128;
4,8,1,128",,9.98,16.55,0,5.72025,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnMul,,,3.15,3.15,5.72025,5.72025,0,0
aten::transpose,"4,8,1,128;
;
",,2.56,5.59,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.03,3.03,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,1.88,4.27,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.39,2.39,0,0,0,0
aten::unsqueeze,"4,8,128;
",,2.2,4.13,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,1.93,1.93,0,0,0,0
aten::unsqueeze,"4,8,128;
",,1.67,3.49,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,1.82,1.82,0,0,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,12.42,19.99,0,26.9605,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnMul,,,4.32,4.32,26.9605,26.9605,0,0
aten::chunk,"4,8,8,128;
;
",,12.14,37.69,0,0,0,0
aten::split,"4,8,8,128;
;
",,5.8,25.55,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,5.65,11.84,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,3.07,6.19,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.12,3.12,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,3.4,7.91,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,2.24,4.51,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,2.27,2.27,0,0,0,0
aten::neg,"4,8,8,64",,13.11,19.85,0,10.00025,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnNeg,,,3.49,3.49,10.00025,10.00025,0,0
aten::cat,";
",,18.38,26.07,0,9.16025,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnCat,,,4.68,4.68,9.16025,9.16025,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,10.02,14.38,0,3.74,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnMul,,,1.49,1.49,3.74,3.74,0,0
aten::add,"4,8,8,128;
4,8,8,128;
",,12.52,20.0,0,6.36025,0,0
empty_tensor,,,2.49,2.49,0,0,0,0
aclnnAdd,,,4.99,4.99,6.36025,6.36025,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,10.9,15.11,0,2.42,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnMul,,,1.6,1.6,2.42,2.42,0,0
aten::chunk,"4,1,8,128;
;
",,2.21,20.0,0,0,0,0
aten::split,"4,1,8,128;
;
",,2.53,17.79,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,2.44,9.64,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,4.23,7.2,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.97,2.97,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,1.72,5.62,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,1.85,3.9,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.05,2.05,0,0,0,0
aten::neg,"4,1,8,64",,11.46,21.47,0,4.76,0,0
empty_tensor,,,4.12,4.12,0,0,0,0
aclnnNeg,,,5.89,5.89,4.76,4.76,0,0
aten::cat,";
",,49.31,54.24,0,7.06025,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnCat,,,2.13,2.13,7.06025,7.06025,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,10.03,13.83,0,1.88,0,0
empty_tensor,,,2.52,2.52,0,0,0,0
aclnnMul,,,1.28,1.28,1.88,1.88,0,0
aten::add,"4,1,8,128;
4,1,8,128;
",,13.0,22.23,0,1.46,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnAdd,,,6.55,6.55,1.46,1.46,0,0
aten::to,"4,8;
;
;
;
",,1.74,1.74,0,0,0,0
aten::where,"4,8",,7.01,383.48,0,18.50025,0,0
aten::nonzero_numpy,"4,8",,7.13,376.47,0,18.50025,0,0
aten::nonzero,"4,8",,346.22,357.21,0,18.50025,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnNonzero,,,4.16,4.16,18.50025,18.50025,0,0
aten::resize_,"32,2;
;
",,3.59,3.59,0,0,0,0
aten::unbind,"28,2;
",,3.25,12.13,0,0,0,0
aten::select,"28,2;
;
",,3.54,6.01,0,0,0,0
aten::as_strided,"28,2;
;
;
",,2.47,2.47,0,0,0,0
aten::select,"28,2;
;
",,1.39,2.87,0,0,0,0
aten::as_strided,"28,2;
;
;
",,1.48,1.48,0,0,0,0
aten::index,"4,8;
",,19.49,31.1,0,40.76075,0,0
empty_tensor,,,4.49,4.49,0,0,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnIndex,,,4.4,4.4,40.76075,40.76075,0,0
aten::index,"4;
",,18.1,23.75,0,26.580750000000002,0,0
empty_tensor,,,1.57,1.57,0,0,0,0
empty_tensor,,,2.34,2.34,0,0,0,0
aclnnIndex,,,1.74,1.74,26.580750000000002,26.580750000000002,0,0
aten::index,"4,1,8,128;
",,192.0,210.83,0,420.6085,0,0
empty_tensor,,,1.75,1.75,0,0,0,0
aten::permute,"4,1,8,128;
",,3.97,7.05,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.08,3.08,0,0,0,0
empty_tensor,,,3.61,3.61,0,0,0,0
aclnnIndex,,,6.42,6.42,420.6085,420.6085,0,0
aten::index_put_,"4,1,4096,128;
;
28,1,128;
",,22.29,171.05,0,309.106,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
28,1,128;
;
",,114.37,148.76,0,309.106,0,0
empty_tensor,,,2.41,2.41,0,0,0,0
aten::permute,"4,1,4096,128;
",,2.99,8.38,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,5.39,5.39,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,9.36,9.36,0,0,0,0
aten::reshape,"28;
",,2.39,5.69,0,0,0,0
aten::view,"28;
",,3.3,3.3,0,0,0,0
aten::reshape,"28;
",,0.9,2.79,0,0,0,0
aten::view,"28;
",,1.89,1.89,0,0,0,0
aclnnIndexPutImpl,,,5.76,5.76,309.106,309.106,0,0
aten::index,"4,1,8,128;
",,95.68,147.09,0,281.28575,0,0
empty_tensor,,,2.13,2.13,0,0,0,0
aten::permute,"4,1,8,128;
",,2.22,5.08,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.86,2.86,0,0,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnIndex,,,41.25,41.25,281.28575,281.28575,0,0
aten::index_put_,"4,1,4096,128;
;
28,1,128;
",,5.33,102.94,0,240.12475,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
28,1,128;
;
",,72.06,97.61,0,240.12475,0,0
empty_tensor,,,2.13,2.13,0,0,0,0
aten::permute,"4,1,4096,128;
",,2.22,9.07,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,6.85,6.85,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,3.1,3.1,0,0,0,0
aten::reshape,"28;
",,1.17,4.92,0,0,0,0
aten::view,"28;
",,3.75,3.75,0,0,0,0
aten::reshape,"28;
",,0.81,2.13,0,0,0,0
aten::view,"28;
",,1.32,1.32,0,0,0,0
aclnnIndexPutImpl,,,4.2,4.2,240.12475,240.12475,0,0
aten::ones,";
;
;
;
",,14.08,22.73,0,1.72,0,0
empty_tensor,,,3.6,3.6,0,0,0,0
aclnnInplaceOne,,,5.05,5.05,1.72,1.72,0,0
aten::tril,"8,8;
",,19.11,26.25,0,3.14,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnTril,,,4.25,4.25,3.14,3.14,0,0
aten::view,"8,8;
",,4.13,4.13,0,0,0,0
aten::expand,"1,1,8,8;
;
",,3.71,7.39,0,0,0,0
aten::as_strided,"1,1,8,8;
;
;
",,3.68,3.68,0,0,0,0
aten::unsqueeze,"4,8;
",,2.1,4.73,0,0,0,0
aten::as_strided,"4,8;
;
;
",,2.63,2.63,0,0,0,0
aten::unsqueeze,"4,1,8;
",,1.38,2.93,0,0,0,0
aten::as_strided,"4,1,8;
;
;
",,1.55,1.55,0,0,0,0
aten::to,"4,1,1,8;
;
;
;
",,1.53,1.53,0,0,0,0
aten::__and__,"4,1,8,8;
4,1,1,8",,3.35,28.43,0,8.22025,0,0
aten::bitwise_and,"4,1,8,8;
4,1,1,8",,16.98,25.08,0,8.22025,0,0
empty_tensor,,,3.75,3.75,0,0,0,0
aclnnBitwiseAndTensor,,,4.35,4.35,8.22025,8.22025,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,5.46,168.12,0,621.25225,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,32.54,162.66,0,621.25225,0,0
aten::logical_not,"4,1,8,8",,12.49,19.64,0,1.26,0,0
empty_tensor,,,3.47,3.47,0,0,0,0
aclnnLogicalNot,,,3.68,3.68,1.26,1.26,0,0
npu::npu_fusion_attention_v3,"4,8,8,128;
4,1,8,128;
4,1,8,128;
;
;
;
;
4,1,8,8;
;
;
;
;
;
;
;
;
;
;
;
;
",,63.49,110.48,0,619.99225,0,0
npu::npu_format_cast,"4,8,8,128;
;
;
",,8.12,11.68,0,0,0,0
npu::_npu_format_cast,"4,8,8,128;
",,3.56,3.56,0,0,0,0
empty_tensor,,,3.53,3.53,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,1.4,2.36,0,0,0,0
npu::_npu_format_cast,"4,1,8,128;
",,0.96,0.96,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,1.01,1.01,0,0,0,0
npu::npu_format_cast,"4,1,8,8;
;
;
",,1.43,2.67,0,0,0,0
npu::_npu_format_cast,"4,1,8,8;
",,1.24,1.24,0,0,0,0
aten::empty,";
;
;
;
;
",,4.55,4.55,0,0,0,0
aten::empty,";
;
;
;
;
",,1.36,1.36,0,0,0,0
empty_tensor,,,3.52,3.52,0,0,0,0
empty_tensor,,,2.26,2.26,0,0,0,0
aten::empty,";
;
;
;
;
",,1.98,3.73,0,0,0,0
empty_tensor,,,1.75,1.75,0,0,0,0
aclnnFlashAttentionScore,,,4.69,4.69,40.64075,40.64075,0,0
record_event,,,2.54,2.54,0.02,0.02,0,0
wait_event,,,1.82,1.82,579.3315,579.3315,0,0
destroy_event,,,1.27,1.27,0,0,0,0
aten::transpose,"4,8,8,128;
;
",,3.13,6.79,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.66,3.66,0,0,0,0
aten::contiguous,"4,8,8,128;
",,3.63,26.0,0,20.7205,0,0
aten::clone,"4,8,8,128;
",,3.32,22.37,0,20.7205,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,13.88,15.88,0,20.7205,0,0
aclnnInplaceCopy,,,2.0,2.0,20.7205,20.7205,0,0
aten::view,"4,8,8,128;
",,3.42,3.42,0,0,0,0
aten::linear,"4,8,1024;
5120,1024;
",,1.89,34.34,0,15.1605,0,15.1605
