Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::transpose,"4,8,1,128;
;
",,3.3,6.49,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.19,3.19,0,0,0,0
aten::view,"4,1,8,128;
",,3.01,3.01,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,2.04,35.59,0,12.46025,0,12.46025
aten::linear,"4,1,1024;
5120,1024;
",,3.45,33.55,0,12.46025,0,12.46025
aten::t,"5120,1024",,3.56,8.12,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.14,4.56,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.42,2.42,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,13.44,21.98,0,12.46025,0,12.46025
empty_tensor,,,4.05,4.05,0,0,0,0
aclnnMatmul,,,4.49,4.49,12.46025,12.46025,12.46025,12.46025
c10d::allreduce_,";
;
;
;
;
",,32.92,50.63,0,2491.29,0,0
record_event,,,6.44,6.44,0.02,0.02,0,0
wait_event,,,3.02,3.02,5.26025,5.26025,0,0
HcclAllreduce,"4,1,5120",,2.51,4.16,0,2485.96975,0,0
HcclAllreduce,,,1.65,1.65,2485.96975,2485.96975,0,0
record_event,,,2.57,2.57,0.02,0.02,0,0
record_event,,,1.52,1.52,0.02,0.02,0,0
wait_event,,,2.41,2.41,2178.0035,2178.0035,0,0
destroy_event,,,0.89,0.89,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,15.99,21.81,0,4.54,0,0
empty_tensor,,,4.31,4.31,0,0,0,0
aclnnAdd,,,1.51,1.51,4.54,4.54,0,0
aten::to,"4,1,5120;
;
;
;
",,3.64,31.94,0,4.06,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,6.61,28.3,0,4.06,0,0
aten::empty_strided,";
;
;
;
;
",,5.9,7.63,0,0,0,0
empty_tensor,,,1.73,1.73,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,12.24,14.06,0,4.06,0,0
aclnnInplaceCopy,,,1.82,1.82,4.06,4.06,0,0
aten::square,"4,1,5120",,1.87,22.56,0,12.5205,0,0
aten::pow,"4,1,5120;
",,2.18,20.69,0,12.5205,0,0
aten::pow,"4,1,5120;
",,12.72,18.51,0,12.5205,0,0
aten::result_type,"4,1,5120;
",,1.62,1.62,0,0,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aclnnPowTensorScalar,,,1.27,1.27,12.5205,12.5205,0,0
aten::mean,"4,1,5120;
;
;
",,13.58,17.12,0,5.6,0,0
empty_tensor,,,2.51,2.51,0,0,0,0
aclnnMean,,,1.03,1.03,5.6,5.6,0,0
aten::add,"4,1,1;
;
",,11.52,20.92,0,1.48,0,0
empty_tensor,,,2.48,2.48,0,0,0,0
aten::item,,,1.89,3.75,0,0,0,0
aten::_local_scalar_dense,,,1.86,1.86,0,0,0,0
aclnnAdds,,,3.17,3.17,1.48,1.48,0,0
aten::rsqrt,"4,1,1",,1.16,14.36,0,1.22,0,0
aten::rsqrt,"4,1,1",,8.59,13.2,0,1.22,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aclnnRsqrt,,,2.04,2.04,1.22,1.22,0,0
aten::mul,"4,1,5120;
4,1,1",,10.97,15.67,0,9.48025,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnMul,,,1.54,1.54,9.48025,9.48025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.28,26.56,0,3.96,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.38,24.28,0,3.96,0,0
aten::empty_strided,";
;
;
;
;
",,5.44,7.12,0,0,0,0
empty_tensor,,,1.68,1.68,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.14,11.78,0,3.96,0,0
aclnnInplaceCopy,,,1.64,1.64,3.96,3.96,0,0
aten::mul,"5120;
4,1,5120",,10.21,14.71,0,7.52025,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aclnnMul,,,1.86,1.86,7.52025,7.52025,0,0
aten::linear,"4,1,5120;
3200,5120;
",,4.01,39.37,0,35.44075,0,35.44075
aten::linear,"4,1,5120;
3200,5120;
",,2.79,35.36,0,35.44075,0,35.44075
aten::t,"3200,5120",,3.31,9.4,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.96,6.09,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.13,3.13,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,13.11,23.17,0,35.44075,0,35.44075
empty_tensor,,,3.77,3.77,0,0,0,0
aclnnMatmul,,,6.29,6.29,35.44075,35.44075,35.44075,35.44075
aten::silu,"4,1,3200",,10.26,17.2,0,3.08,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnSilu,,,4.09,4.09,3.08,3.08,0,0
aten::linear,"4,1,5120;
3200,5120;
",,1.69,28.74,0,36.12075,0,36.12075
aten::linear,"4,1,5120;
3200,5120;
",,2.46,27.05,0,36.12075,0,36.12075
aten::t,"3200,5120",,2.31,7.69,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.32,5.38,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.06,3.06,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,9.51,16.9,0,36.12075,0,36.12075
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnMatmul,,,4.33,4.33,36.12075,36.12075,36.12075,36.12075
aten::mul,"4,1,3200;
4,1,3200",,10.09,16.56,0,3.34,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnMul,,,3.36,3.36,3.34,3.34,0,0
aten::linear,"4,1,3200;
5120,3200;
",,2.17,27.87,0,31.86075,0,31.86075
aten::linear,"4,1,3200;
5120,3200;
",,1.86,25.7,0,31.86075,0,31.86075
aten::t,"5120,3200",,1.89,6.54,0,0,0,0
aten::transpose,"5120,3200;
;
",,1.98,4.65,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.67,2.67,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,8.98,17.3,0,31.86075,0,31.86075
empty_tensor,,,3.69,3.69,0,0,0,0
aclnnMatmul,,,4.63,4.63,31.86075,31.86075,31.86075,31.86075
c10d::allreduce_,";
;
;
;
;
",,31.13,49.81,0,785.53525,0,0
record_event,,,6.62,6.62,0.02,0.02,0,0
wait_event,,,2.37,2.37,164.70325,164.70325,0,0
HcclAllreduce,"4,1,5120",,3.32,4.24,0,620.7719999999999,0,0
HcclAllreduce,,,0.92,0.92,620.7719999999999,620.7719999999999,0,0
record_event,,,3.93,3.93,0.02,0.02,0,0
record_event,,,1.52,1.52,0.02,0.02,0,0
wait_event,,,2.71,2.71,424.34825,424.34825,0,0
destroy_event,,,1.41,1.41,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,14.32,20.13,0,5.10025,0,0
empty_tensor,,,3.95,3.95,0,0,0,0
aclnnAdd,,,1.86,1.86,5.10025,5.10025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.24,28.24,0,4.38025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.05,26.0,0,4.38025,0,0
aten::empty_strided,";
;
;
;
;
",,5.31,7.31,0,0,0,0
empty_tensor,,,2.0,2.0,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,12.14,13.64,0,4.38025,0,0
aclnnInplaceCopy,,,1.5,1.5,4.38025,4.38025,0,0
aten::square,"4,1,5120",,1.91,21.43,0,6.9,0,0
aten::pow,"4,1,5120;
",,2.17,19.52,0,6.9,0,0
aten::pow,"4,1,5120;
",,11.37,17.35,0,6.9,0,0
aten::result_type,"4,1,5120;
",,1.55,1.55,0,0,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnPowTensorScalar,,,1.68,1.68,6.9,6.9,0,0
aten::mean,"4,1,5120;
;
;
",,15.02,18.92,0,7.0,0,0
empty_tensor,,,2.52,2.52,0,0,0,0
aclnnMean,,,1.38,1.38,7.0,7.0,0,0
aten::add,"4,1,1;
;
",,11.59,19.51,0,1.56025,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aten::item,,,1.64,2.88,0,0,0,0
aten::_local_scalar_dense,,,1.24,1.24,0,0,0,0
aclnnAdds,,,2.27,2.27,1.56025,1.56025,0,0
aten::rsqrt,"4,1,1",,1.66,14.71,0,1.36,0,0
aten::rsqrt,"4,1,1",,8.74,13.05,0,1.36,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnRsqrt,,,1.59,1.59,1.36,1.36,0,0
aten::mul,"4,1,5120;
4,1,1",,11.74,41.75,0,5.24,0,0
empty_tensor,,,2.41,2.41,0,0,0,0
aclnnMul,,,27.6,27.6,5.24,5.24,0,0
aten::to,"4,1,5120;
;
;
;
",,3.37,27.47,0,4.54025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.33,24.1,0,4.54025,0,0
aten::empty_strided,";
;
;
;
;
",,4.18,5.85,0,0,0,0
empty_tensor,,,1.67,1.67,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,12.07,13.92,0,4.54025,0,0
aclnnInplaceCopy,,,1.85,1.85,4.54025,4.54025,0,0
aten::mul,"5120;
4,1,5120",,11.38,19.54,0,5.2,0,0
empty_tensor,,,2.67,2.67,0,0,0,0
aclnnMul,,,5.49,5.49,5.2,5.2,0,0
aten::linear,"4,1,5120;
1024,5120;
",,2.29,36.66,0,17.1005,0,17.1005
aten::linear,"4,1,5120;
1024,5120;
",,2.86,34.37,0,17.1005,0,17.1005
aten::t,"1024,5120",,3.23,10.41,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.19,7.18,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.99,3.99,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,12.19,21.1,0,17.1005,0,17.1005
empty_tensor,,,3.84,3.84,0,0,0,0
aclnnMatmul,,,5.07,5.07,17.1005,17.1005,17.1005,17.1005
aten::view,"4,1,1024;
",,4.85,4.85,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.56,30.64,0,9.96,0,9.96
aten::linear,"4,1,5120;
128,5120;
",,2.38,29.08,0,9.96,0,9.96
aten::t,"128,5120",,1.92,7.38,0,0,0,0
aten::transpose,"128,5120;
;
",,2.38,5.46,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,3.08,3.08,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,10.16,19.32,0,9.96,0,9.96
empty_tensor,,,5.3,5.3,0,0,0,0
aclnnMatmul,,,3.86,3.86,9.96,9.96,9.96,9.96
aten::view,"4,1,128;
",,3.36,3.36,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.89,27.99,0,10.10025,0,10.10025
aten::linear,"4,1,5120;
128,5120;
",,2.35,26.1,0,10.10025,0,10.10025
aten::t,"128,5120",,1.9,6.66,0,0,0,0
aten::transpose,"128,5120;
;
",,2.25,4.76,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.51,2.51,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.22,17.09,0,10.10025,0,10.10025
empty_tensor,,,3.54,3.54,0,0,0,0
aclnnMatmul,,,4.33,4.33,10.10025,10.10025,10.10025,10.10025
aten::view,"4,1,128;
",,4.51,4.51,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.93,34.79,0,1.52,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,4.57,31.86,0,1.52,0,0
aten::empty_strided,";
;
;
;
;
",,10.04,11.68,0,0,0,0
empty_tensor,,,1.64,1.64,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,11.62,15.61,0,1.52,0,0
aclnnInplaceCopy,,,3.99,3.99,1.52,1.52,0,0
aten::square,"4,1,8,128",,2.42,26.88,0,6.92025,0,0
aten::pow,"4,1,8,128;
",,1.89,24.46,0,6.92025,0,0
aten::pow,"4,1,8,128;
",,12.35,22.57,0,6.92025,0,0
aten::result_type,"4,1,8,128;
",,1.48,1.48,0,0,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnPowTensorScalar,,,5.75,5.75,6.92025,6.92025,0,0
aten::mean,"4,1,8,128;
;
;
",,15.07,21.89,0,10.52,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnMean,,,4.11,4.11,10.52,10.52,0,0
aten::add,"4,1,8,1;
;
",,11.99,58.4,0,1.36,0,0
empty_tensor,,,2.54,2.54,0,0,0,0
aten::item,,,34.59,36.8,0,0,0,0
aten::_local_scalar_dense,,,2.21,2.21,0,0,0,0
aclnnAdds,,,7.07,7.07,1.36,1.36,0,0
aten::rsqrt,"4,1,8,1",,1.46,13.28,0,1.22,0,0
aten::rsqrt,"4,1,8,1",,7.34,11.82,0,1.22,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnRsqrt,,,1.64,1.64,1.22,1.22,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,10.79,15.88,0,3.94,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnMul,,,2.09,2.09,3.94,3.94,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.63,29.72,0,1.40025,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,5.98,27.09,0,1.40025,0,0
aten::empty_strided,";
;
;
;
;
",,4.39,6.05,0,0,0,0
empty_tensor,,,1.66,1.66,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,10.87,15.06,0,1.40025,0,0
aclnnInplaceCopy,,,4.19,4.19,1.40025,1.40025,0,0
aten::mul,"128;
4,1,8,128",,10.29,17.59,0,3.84,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnMul,,,4.42,4.42,3.84,3.84,0,0
aten::transpose,"4,1,8,128;
;
",,2.9,5.92,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.02,3.02,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.66,29.18,0,1.26,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,5.79,26.52,0,1.26,0,0
aten::empty_strided,";
;
;
;
;
",,4.73,6.4,0,0,0,0
empty_tensor,,,1.67,1.67,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,11.68,14.33,0,1.26,0,0
aclnnInplaceCopy,,,2.65,2.65,1.26,1.26,0,0
aten::square,"4,1,1,128",,2.9,26.26,0,1.86,0,0
aten::pow,"4,1,1,128;
",,1.95,23.36,0,1.86,0,0
aten::pow,"4,1,1,128;
",,12.55,21.41,0,1.86,0,0
aten::result_type,"4,1,1,128;
",,1.6,1.6,0,0,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnPowTensorScalar,,,4.44,4.44,1.86,1.86,0,0
aten::mean,"4,1,1,128;
;
;
",,39.15,48.3,0,2.02,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnMean,,,6.42,6.42,2.02,2.02,0,0
aten::add,"4,1,1,1;
;
",,12.07,25.26,0,1.3,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aten::item,,,1.47,2.34,0,0,0,0
aten::_local_scalar_dense,,,0.87,0.87,0,0,0,0
aclnnAdds,,,8.12,8.12,1.3,1.3,0,0
aten::rsqrt,"4,1,1,1",,2.19,20.62,0,1.38,0,0
aten::rsqrt,"4,1,1,1",,10.43,18.43,0,1.38,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnRsqrt,,,5.0,5.0,1.38,1.38,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,10.78,19.32,0,2.26,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnMul,,,5.81,5.81,2.26,2.26,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.01,33.17,0,1.24,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,5.79,31.16,0,1.24,0,0
aten::empty_strided,";
;
;
;
;
",,5.42,7.43,0,0,0,0
empty_tensor,,,2.01,2.01,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,10.42,17.94,0,1.24,0,0
aclnnInplaceCopy,,,7.52,7.52,1.24,1.24,0,0
aten::mul,"128;
4,1,1,128",,10.59,19.66,0,3.7,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnMul,,,5.86,5.86,3.7,3.7,0,0
aten::transpose,"4,1,1,128;
;
",,2.99,5.9,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.91,2.91,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,2.31,6.66,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,4.35,4.35,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.32,3.92,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.6,1.6,0,0,0,0
aten::unsqueeze,"4,1,128;
",,1.49,2.86,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.37,1.37,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,11.93,21.67,0,7.10025,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnMul,,,6.32,6.32,7.10025,7.10025,0,0
aten::chunk,"4,8,1,128;
;
",,3.76,23.89,0,0,0,0
aten::split,"4,8,1,128;
;
",,2.85,20.13,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,4.67,11.17,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,2.89,6.5,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.61,3.61,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,1.56,6.11,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,1.78,4.55,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.77,2.77,0,0,0,0
aten::neg,"4,8,1,64",,11.33,21.36,0,4.9799999999999995,0,0
empty_tensor,,,5.36,5.36,0,0,0,0
aclnnNeg,,,4.67,4.67,4.9799999999999995,4.9799999999999995,0,0
aten::cat,";
",,17.19,24.08,0,6.959999999999999,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnCat,,,3.73,3.73,6.959999999999999,6.959999999999999,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,9.36,15.77,0,3.84025,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnMul,,,3.16,3.16,3.84025,3.84025,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,13.11,20.33,0,1.54,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aclnnAdd,,,4.6,4.6,1.54,1.54,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,9.47,15.94,0,1.64,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aclnnMul,,,3.83,3.83,1.64,1.64,0,0
aten::chunk,"4,1,1,128;
;
",,3.72,25.3,0,0,0,0
aten::split,"4,1,1,128;
;
",,2.26,21.58,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.7,13.87,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,8.16,11.17,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.01,3.01,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,1.65,5.45,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,1.72,3.8,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.08,2.08,0,0,0,0
aten::neg,"4,1,1,64",,14.44,24.58,0,2.8602499999999997,0,0
empty_tensor,,,5.68,5.68,0,0,0,0
aclnnNeg,,,4.46,4.46,2.8602499999999997,2.8602499999999997,0,0
aten::cat,";
",,11.38,18.12,0,5.34,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnCat,,,3.89,3.89,5.34,5.34,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,9.48,15.06,0,1.5,0,0
empty_tensor,,,2.55,2.55,0,0,0,0
aclnnMul,,,3.03,3.03,1.5,1.5,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,12.42,18.64,0,1.46,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnAdd,,,3.44,3.44,1.46,1.46,0,0
aten::arange,";
;
;
;
",,9.99,16.73,0,7.88025,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnArange,,,3.96,3.96,7.88025,7.88025,0,0
aten::index,"4;
",,1285.91,1316.29,0,32.1205,0,0
empty_tensor,,,3.79,3.79,0,0,0,0
aclnnNonzeroV2,,,4.27,4.27,20.52025,20.52025,0,0
aten::resize_,"1,4;
;
",,3.08,3.08,0,0,0,0
aten::select,"1,4;
;
",,4.61,7.83,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.22,3.22,0,0,0,0
empty_tensor,,,2.1,2.1,0,0,0,0
empty_tensor,,,3.7,3.7,0,0,0,0
aclnnIndex,,,5.61,5.61,11.600249999999999,11.600249999999999,0,0
aten::index,"4;
",,150.9,174.98,0,21.9605,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aclnnNonzeroV2,,,4.9,4.9,11.280249999999999,11.280249999999999,0,0
aten::resize_,"1,4;
;
",,2.33,2.33,0,0,0,0
aten::select,"1,4;
;
",,2.56,5.49,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.93,2.93,0,0,0,0
empty_tensor,,,1.84,1.84,0,0,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnIndex,,,4.25,4.25,10.680250000000001,10.680250000000001,0,0
aten::index,"4;
",,12.1,19.34,0,11.120000000000001,0,0
empty_tensor,,,1.47,1.47,0,0,0,0
empty_tensor,,,2.03,2.03,0,0,0,0
aclnnIndex,,,3.74,3.74,11.120000000000001,11.120000000000001,0,0
aten::select,"4,1,1,128;
;
",,4.09,6.19,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.1,2.1,0,0,0,0
aten::index,"4,1,128;
",,142.58,168.87,0,22.080750000000002,0,0
empty_tensor,,,3.36,3.36,0,0,0,0
aclnnNonzeroV2,,,5.46,5.46,10.64025,10.64025,0,0
aten::resize_,"1,4;
;
",,2.31,2.31,0,0,0,0
aten::select,"1,4;
;
",,4.22,6.67,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.45,2.45,0,0,0,0
empty_tensor,,,1.7,1.7,0,0,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnIndex,,,4.09,4.09,11.4405,11.4405,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,5.09,101.63,0,155.56325,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,68.78,96.54,0,155.56325,0,0
empty_tensor,,,1.61,1.61,0,0,0,0
aten::permute,"4,1,39,128;
",,2.6,5.27,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.67,2.67,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.76,1.76,0,0,0,0
aten::reshape,"4;
",,2.19,4.7,0,0,0,0
aten::view,"4;
",,2.51,2.51,0,0,0,0
aten::reshape,"4;
",,1.09,8.38,0,0,0,0
aten::view,"4;
",,7.29,7.29,0,0,0,0
aclnnIndexPutImpl,,,6.04,6.04,155.56325,155.56325,0,0
aten::select,"4,1,1,128;
;
",,3.16,5.64,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.48,2.48,0,0,0,0
aten::index,"4,1,128;
",,242.93,268.94,0,20.96025,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnNonzeroV2,,,4.57,4.57,11.26,11.26,0,0
aten::resize_,"1,4;
;
",,2.92,2.92,0,0,0,0
aten::select,"1,4;
;
",,2.68,4.55,0,0,0,0
aten::as_strided,"1,4;
;
;
",,1.87,1.87,0,0,0,0
empty_tensor,,,1.88,1.88,0,0,0,0
empty_tensor,,,2.52,2.52,0,0,0,0
aclnnIndex,,,6.25,6.25,9.70025,9.70025,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,4.9,87.29,0,149.16275,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,61.1,82.39,0,149.16275,0,0
empty_tensor,,,1.97,1.97,0,0,0,0
aten::permute,"4,1,39,128;
",,2.73,4.68,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,1.95,1.95,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.51,1.51,0,0,0,0
aten::reshape,"4;
",,1.98,4.47,0,0,0,0
aten::view,"4;
",,2.49,2.49,0,0,0,0
aten::reshape,"4;
",,0.75,2.06,0,0,0,0
aten::view,"4;
",,1.31,1.31,0,0,0,0
aclnnIndexPutImpl,,,6.6,6.6,149.16275,149.16275,0,0
aten::arange,";
;
;
;
",,13.53,19.07,0,8.00025,0,0
empty_tensor,,,3.63,3.63,0,0,0,0
aclnnArange,,,1.91,1.91,8.00025,8.00025,0,0
aten::unsqueeze,"11;
",,2.94,5.73,0,0,0,0
aten::as_strided,"11;
;
;
",,2.79,2.79,0,0,0,0
aten::unsqueeze,"4;
",,1.59,3.46,0,0,0,0
aten::as_strided,"4;
;
;
",,1.87,1.87,0,0,0,0
aten::lt,"1,11;
4,1",,10.39,18.24,0,6.38025,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnLtTensor,,,4.57,4.57,6.38025,6.38025,0,0
aten::slice,"4,1,39,128;
;
;
;
",,3.37,6.51,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,3.14,3.14,0,0,0,0
aten::index,"4,1,11,128;
",,19.43,30.11,0,11.30025,0,0
empty_tensor,,,1.71,1.71,0,0,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnIndex,,,5.78,5.78,11.30025,11.30025,0,0
aten::slice,"4,1,39,128;
;
;
;
",,2.73,5.03,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.3,2.3,0,0,0,0
aten::index,"4,1,11,128;
",,13.88,22.9,0,14.28025,0,0
empty_tensor,,,1.64,1.64,0,0,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnIndex,,,4.16,4.16,14.28025,14.28025,0,0
aten::unsqueeze,"4,11;
",,2.42,4.33,0,0,0,0
aten::as_strided,"4,11;
;
;
",,1.91,1.91,0,0,0,0
aten::unsqueeze,"4,1,11;
",,2.22,4.84,0,0,0,0
aten::as_strided,"4,1,11;
;
;
",,2.62,2.62,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,3.97,119.32,0,49.76075,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,9.28,115.35,0,49.76075,0,0
aten::logical_not,"4,1,1,11",,8.99,16.32,0,1.44,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnLogicalNot,,,3.96,3.96,1.44,1.44,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,11,128;
4,1,11,128;
;
;
;
;
4,1,1,11;
;
;
;
;
;
;
;
;
;
;
;
;
",,50.5,89.75,0,48.320750000000004,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,3.33,5.09,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,1.76,1.76,0,0,0,0
empty_tensor,,,3.63,3.63,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,1.37,2.31,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,0.94,0.94,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,1.06,1.88,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,0.82,0.82,0,0,0,0
npu::npu_format_cast,"4,1,1,11;
;
;
",,0.99,2.01,0,0,0,0
