Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::as_strided,"1,8,6,128;
;
;
",,2.09,2.09,0,0,0,0
aten::neg,"1,8,6,64",,15.98,24.88,0,6.76,0,0
empty_tensor,,,3.95,3.95,0,0,0,0
aclnnNeg,,,4.95,4.95,6.76,6.76,0,0
aten::cat,";
",,18.97,25.42,0,7.64025,0,0
empty_tensor,,,3.59,3.59,0,0,0,0
aclnnCat,,,2.86,2.86,7.64025,7.64025,0,0
aten::mul,"1,8,6,128;
1,1,6,128",,11.58,16.1,0,5.12,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aclnnMul,,,1.83,1.83,5.12,5.12,0,0
aten::add,"1,8,6,128;
1,8,6,128;
",,15.68,22.42,0,2.42025,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnAdd,,,3.85,3.85,2.42025,2.42025,0,0
aten::mul,"1,1,6,128;
1,1,6,128",,10.38,15.37,0,1.72,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnMul,,,2.0,2.0,1.72,1.72,0,0
aten::chunk,"1,1,6,128;
;
",,4.47,23.41,0,0,0,0
aten::split,"1,1,6,128;
;
",,2.16,18.94,0,0,0,0
aten::narrow,"1,1,6,128;
;
;
",,2.55,10.59,0,0,0,0
aten::slice,"1,1,6,128;
;
;
;
",,5.1,8.04,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,2.94,2.94,0,0,0,0
aten::narrow,"1,1,6,128;
;
;
",,1.85,6.19,0,0,0,0
aten::slice,"1,1,6,128;
;
;
;
",,2.26,4.34,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,2.08,2.08,0,0,0,0
aten::neg,"1,1,6,64",,12.56,18.85,0,3.84,0,0
empty_tensor,,,3.45,3.45,0,0,0,0
aclnnNeg,,,2.84,2.84,3.84,3.84,0,0
aten::cat,";
",,13.44,18.24,0,6.26,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnCat,,,1.79,1.79,6.26,6.26,0,0
aten::mul,"1,1,6,128;
1,1,6,128",,11.38,16.69,0,1.48,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnMul,,,2.51,2.51,1.48,1.48,0,0
aten::add,"1,1,6,128;
1,1,6,128;
",,15.49,21.89,0,1.54,0,0
empty_tensor,,,3.34,3.34,0,0,0,0
aclnnAdd,,,3.06,3.06,1.54,1.54,0,0
aten::to,"1,6;
;
;
;
",,2.0,2.0,0,0,0,0
aten::where,"1,6",,8.55,6727.22,0,14.68025,0,0
aten::nonzero_numpy,"1,6",,28.95,6718.67,0,14.68025,0,0
aten::nonzero,"1,6",,6660.68,6675.46,0,14.68025,0,0
empty_tensor,,,3.61,3.61,0,0,0,0
aclnnNonzero,,,6.51,6.51,14.68025,14.68025,0,0
aten::resize_,"6,2;
;
",,4.66,4.66,0,0,0,0
aten::unbind,"6,2;
",,3.35,14.26,0,0,0,0
aten::select,"6,2;
;
",,4.68,7.28,0,0,0,0
aten::as_strided,"6,2;
;
;
",,2.6,2.6,0,0,0,0
aten::select,"6,2;
;
",,1.49,3.63,0,0,0,0
aten::as_strided,"6,2;
;
;
",,2.14,2.14,0,0,0,0
aten::index,"1,6;
",,26.88,40.13,0,23.46075,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
empty_tensor,,,5.02,5.02,0,0,0,0
aclnnIndex,,,5.67,5.67,23.46075,23.46075,0,0
aten::index,"1;
",,17.15,23.39,0,18.460250000000002,0,0
empty_tensor,,,1.77,1.77,0,0,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aclnnIndex,,,1.81,1.81,18.460250000000002,18.460250000000002,0,0
aten::index,"1,1,6,128;
",,154.65,170.76,0,334.68675,0,0
empty_tensor,,,1.82,1.82,0,0,0,0
aten::permute,"1,1,6,128;
",,2.76,4.77,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,2.01,2.01,0,0,0,0
empty_tensor,,,3.34,3.34,0,0,0,0
aclnnIndex,,,6.18,6.18,334.68675,334.68675,0,0
aten::index_put_,"1,1,37,128;
;
6,1,128;
",,32.33,179.9,0,181.7835,0,0
aten::_index_put_impl_,"1,1,37,128;
;
6,1,128;
;
",,122.2,147.57,0,181.7835,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aten::permute,"1,1,37,128;
",,2.52,5.49,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.97,2.97,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.9,1.9,0,0,0,0
aten::reshape,"6;
",,2.17,5.52,0,0,0,0
aten::view,"6;
",,3.35,3.35,0,0,0,0
aten::reshape,"6;
",,0.83,2.56,0,0,0,0
aten::view,"6;
",,1.73,1.73,0,0,0,0
aclnnIndexPutImpl,,,7.1,7.1,181.7835,181.7835,0,0
aten::index,"1,1,6,128;
",,92.08,108.45,0,225.42450000000002,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aten::permute,"1,1,6,128;
",,2.28,4.45,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,2.17,2.17,0,0,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnIndex,,,5.92,5.92,225.42450000000002,225.42450000000002,0,0
aten::index_put_,"1,1,37,128;
;
6,1,128;
",,4.31,83.43,0,141.463,0,0
aten::_index_put_impl_,"1,1,37,128;
;
6,1,128;
;
",,60.43,79.12,0,141.463,0,0
empty_tensor,,,2.26,2.26,0,0,0,0
aten::permute,"1,1,37,128;
",,3.05,5.76,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.71,2.71,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.83,1.83,0,0,0,0
aten::reshape,"6;
",,1.21,3.56,0,0,0,0
aten::view,"6;
",,2.35,2.35,0,0,0,0
aten::reshape,"6;
",,0.87,2.61,0,0,0,0
aten::view,"6;
",,1.74,1.74,0,0,0,0
aclnnIndexPutImpl,,,2.67,2.67,141.463,141.463,0,0
aten::ones,";
;
;
;
",,16.5,26.46,0,1.7,0,0
empty_tensor,,,3.76,3.76,0,0,0,0
aclnnInplaceOne,,,6.2,6.2,1.7,1.7,0,0
aten::tril,"6,6;
",,18.5,27.39,0,2.96,0,0
empty_tensor,,,4.12,4.12,0,0,0,0
aclnnTril,,,4.77,4.77,2.96,2.96,0,0
aten::view,"6,6;
",,4.15,4.15,0,0,0,0
aten::expand,"1,1,6,6;
;
",,3.85,7.99,0,0,0,0
aten::as_strided,"1,1,6,6;
;
;
",,4.14,4.14,0,0,0,0
aten::unsqueeze,"1,6;
",,2.33,4.66,0,0,0,0
aten::as_strided,"1,6;
;
;
",,2.33,2.33,0,0,0,0
aten::unsqueeze,"1,1,6;
",,1.32,3.41,0,0,0,0
aten::as_strided,"1,1,6;
;
;
",,2.09,2.09,0,0,0,0
aten::to,"1,1,1,6;
;
;
;
",,1.77,1.77,0,0,0,0
aten::__and__,"1,1,6,6;
1,1,1,6",,2.92,25.67,0,3.2,0,0
aten::bitwise_and,"1,1,6,6;
1,1,1,6",,13.79,22.75,0,3.2,0,0
empty_tensor,,,4.09,4.09,0,0,0,0
aclnnBitwiseAndTensor,,,4.87,4.87,3.2,3.2,0,0
aten::scaled_dot_product_attention,"1,8,6,128;
1,1,6,128;
1,1,6,128;
1,1,6,6;
;
;
;
",,23.72,233.08,0,226.3245,0,0
aten::scaled_dot_product_attention,"1,8,6,128;
1,1,6,128;
1,1,6,128;
1,1,6,6;
;
;
;
",,52.83,209.36,0,226.3245,0,0
aten::logical_not,"1,1,6,6",,25.06,33.64,0,1.26,0,0
empty_tensor,,,4.1,4.1,0,0,0,0
aclnnLogicalNot,,,4.48,4.48,1.26,1.26,0,0
npu::npu_fusion_attention_v3,"1,8,6,128;
1,1,6,128;
1,1,6,128;
;
;
;
;
1,1,6,6;
;
;
;
;
;
;
;
;
;
;
;
;
",,63.06,122.89,0,225.0645,0,0
npu::npu_format_cast,"1,8,6,128;
;
;
",,15.06,19.36,0,0,0,0
npu::_npu_format_cast,"1,8,6,128;
",,4.3,4.3,0,0,0,0
empty_tensor,,,4.14,4.14,0,0,0,0
npu::npu_format_cast,"1,1,6,128;
;
;
",,1.49,2.79,0,0,0,0
npu::_npu_format_cast,"1,1,6,128;
",,1.3,1.3,0,0,0,0
npu::npu_format_cast,"1,1,6,128;
;
;
",,1.11,1.11,0,0,0,0
npu::npu_format_cast,"1,1,6,6;
;
;
",,1.22,2.0,0,0,0,0
npu::_npu_format_cast,"1,1,6,6;
",,0.78,0.78,0,0,0,0
aten::empty,";
;
;
;
;
",,5.81,5.81,0,0,0,0
aten::empty,";
;
;
;
;
",,2.04,2.04,0,0,0,0
empty_tensor,,,3.45,3.45,0,0,0,0
empty_tensor,,,2.54,2.54,0,0,0,0
aten::empty,";
;
;
;
;
",,2.33,3.99,0,0,0,0
empty_tensor,,,1.66,1.66,0,0,0,0
aclnnFlashAttentionScore,,,4.83,4.83,35.92075,35.92075,0,0
record_event,,,4.27,4.27,0.02,0.02,0,0
wait_event,,,2.09,2.09,189.12375,189.12375,0,0
destroy_event,,,1.41,1.41,0,0,0,0
aten::transpose,"1,8,6,128;
;
",,3.57,7.25,0,0,0,0
aten::as_strided,"1,8,6,128;
;
;
",,3.68,3.68,0,0,0,0
aten::contiguous,"1,6,8,128;
",,17.66,44.91,0,17.82025,0,0
aten::clone,"1,6,8,128;
",,3.92,27.25,0,17.82025,0,0
empty_tensor,,,4.0,4.0,0,0,0,0
aten::copy_,"1,6,8,128;
1,6,8,128;
",,17.18,19.33,0,17.82025,0,0
aclnnInplaceCopy,,,2.15,2.15,17.82025,17.82025,0,0
aten::view,"1,6,8,128;
",,3.35,3.35,0,0,0,0
aten::linear,"1,6,1024;
5120,1024;
",,2.4,42.61,0,13.1205,0,13.1205
aten::linear,"1,6,1024;
5120,1024;
",,3.77,40.21,0,13.1205,0,13.1205
aten::t,"5120,1024",,6.29,11.9,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.51,5.61,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,3.1,3.1,0,0,0,0
aten::matmul,"1,6,1024;
1024,5120",,14.26,24.54,0,13.1205,0,13.1205
empty_tensor,,,3.85,3.85,0,0,0,0
aclnnMatmul,,,6.43,6.43,13.1205,13.1205,13.1205,13.1205
c10d::allreduce_,";
;
;
;
;
",,46.73,66.96,0,2405.0475,0,0
record_event,,,6.43,6.43,0.02,0.02,0,0
wait_event,,,3.63,3.63,60.40125,60.40125,0,0
HcclAllreduce,"1,6,5120",,3.11,4.69,0,2344.5862500000003,0,0
HcclAllreduce,,,1.58,1.58,2344.5862500000003,2344.5862500000003,0,0
record_event,,,3.86,3.86,0.02,0.02,0,0
record_event,,,1.62,1.62,0.02,0.02,0,0
wait_event,,,2.15,2.15,1968.3995,1968.3995,0,0
destroy_event,,,1.6,1.6,0,0,0,0
aten::add,"1,6,5120;
1,6,5120;
",,17.32,23.87,0,5.76,0,0
empty_tensor,,,4.52,4.52,0,0,0,0
aclnnAdd,,,2.03,2.03,5.76,5.76,0,0
aten::to,"1,6,5120;
;
;
;
",,3.18,30.79,0,5.48,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,5.43,27.61,0,5.48,0,0
aten::empty_strided,";
;
;
;
;
",,6.28,8.76,0,0,0,0
empty_tensor,,,2.48,2.48,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,11.7,13.42,0,5.48,0,0
aclnnInplaceCopy,,,1.72,1.72,5.48,5.48,0,0
aten::square,"1,6,5120",,2.05,24.35,0,14.6205,0,0
aten::pow,"1,6,5120;
",,3.06,22.3,0,14.6205,0,0
aten::pow,"1,6,5120;
",,12.98,19.24,0,14.6205,0,0
aten::result_type,"1,6,5120;
",,1.2,1.2,0,0,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnPowTensorScalar,,,1.64,1.64,14.6205,14.6205,0,0
aten::mean,"1,6,5120;
;
;
",,14.87,19.21,0,7.64,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnMean,,,1.59,1.59,7.64,7.64,0,0
aten::add,"1,6,1;
;
",,12.14,21.12,0,1.36,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aten::item,,,1.69,3.42,0,0,0,0
aten::_local_scalar_dense,,,1.73,1.73,0,0,0,0
aclnnAdds,,,2.62,2.62,1.36,1.36,0,0
aten::rsqrt,"1,6,1",,1.29,15.9,0,1.16025,0,0
aten::rsqrt,"1,6,1",,9.4,14.61,0,1.16025,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnRsqrt,,,1.79,1.79,1.16025,1.16025,0,0
aten::mul,"1,6,5120;
1,6,1",,11.76,17.42,0,12.30025,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnMul,,,2.59,2.59,12.30025,12.30025,0,0
aten::to,"1,6,5120;
;
;
;
",,2.66,27.26,0,5.22,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,4.82,24.6,0,5.22,0,0
aten::empty_strided,";
;
;
;
;
",,4.51,6.45,0,0,0,0
empty_tensor,,,1.94,1.94,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,10.12,13.33,0,5.22,0,0
aclnnInplaceCopy,,,3.21,3.21,5.22,5.22,0,0
aten::mul,"5120;
1,6,5120",,11.21,16.79,0,8.24025,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnMul,,,2.43,2.43,8.24025,8.24025,0,0
aten::linear,"1,6,5120;
3200,5120;
",,2.22,36.97,0,35.96075,0,35.96075
aten::linear,"1,6,5120;
3200,5120;
",,3.63,34.75,0,35.96075,0,35.96075
aten::t,"3200,5120",,4.01,9.82,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.49,5.81,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.32,3.32,0,0,0,0
aten::matmul,"1,6,5120;
5120,3200",,12.93,21.3,0,35.96075,0,35.96075
empty_tensor,,,4.02,4.02,0,0,0,0
aclnnMatmul,,,4.35,4.35,35.96075,35.96075,35.96075,35.96075
aten::silu,"1,6,3200",,13.53,18.33,0,3.36,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnSilu,,,1.78,1.78,3.36,3.36,0,0
aten::linear,"1,6,5120;
3200,5120;
",,1.92,26.9,0,35.02075,0,35.02075
aten::linear,"1,6,5120;
3200,5120;
",,2.54,24.98,0,35.02075,0,35.02075
aten::t,"3200,5120",,1.91,7.2,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.22,5.29,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.07,3.07,0,0,0,0
aten::matmul,"1,6,5120;
5120,3200",,9.55,15.24,0,35.02075,0,35.02075
empty_tensor,,,3.2,3.2,0,0,0,0
aclnnMatmul,,,2.49,2.49,35.02075,35.02075,35.02075,35.02075
aten::mul,"1,6,3200;
1,6,3200",,11.16,16.46,0,6.08,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnMul,,,2.08,2.08,6.08,6.08,0,0
aten::linear,"1,6,3200;
5120,3200;
",,1.88,30.0,0,32.94075,0,32.94075
aten::linear,"1,6,3200;
5120,3200;
",,1.85,28.12,0,32.94075,0,32.94075
aten::t,"5120,3200",,2.28,6.65,0,0,0,0
aten::transpose,"5120,3200;
;
",,1.91,4.37,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.46,2.46,0,0,0,0
aten::matmul,"1,6,3200;
3200,5120",,9.37,19.62,0,32.94075,0,32.94075
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnMatmul,,,7.12,7.12,32.94075,32.94075,32.94075,32.94075
c10d::allreduce_,";
;
;
;
;
",,32.69,51.25,0,769.47525,0,0
record_event,,,6.68,6.68,0.02,0.02,0,0
wait_event,,,2.84,2.84,179.6035,179.6035,0,0
HcclAllreduce,"1,6,5120",,2.16,4.38,0,589.81175,0,0
HcclAllreduce,,,2.22,2.22,589.81175,589.81175,0,0
record_event,,,2.96,2.96,0.02,0.02,0,0
record_event,,,1.7,1.7,0.02,0.02,0,0
wait_event,,,2.12,2.12,402.128,402.128,0,0
destroy_event,,,1.89,1.89,0,0,0,0
aten::add,"1,6,5120;
1,6,5120;
",,14.82,21.33,0,4.78,0,0
empty_tensor,,,4.37,4.37,0,0,0,0
aclnnAdd,,,2.14,2.14,4.78,4.78,0,0
aten::to,"1,6,5120;
;
;
;
",,2.43,29.59,0,3.5,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,4.96,27.16,0,3.5,0,0
aten::empty_strided,";
;
;
;
;
",,5.8,8.29,0,0,0,0
empty_tensor,,,2.49,2.49,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,12.18,13.91,0,3.5,0,0
aclnnInplaceCopy,,,1.73,1.73,3.5,3.5,0,0
aten::square,"1,6,5120",,1.59,23.31,0,6.68025,0,0
aten::pow,"1,6,5120;
",,2.15,21.72,0,6.68025,0,0
aten::pow,"1,6,5120;
",,13.38,19.57,0,6.68025,0,0
aten::result_type,"1,6,5120;
",,1.08,1.08,0,0,0,0
empty_tensor,,,3.69,3.69,0,0,0,0
aclnnPowTensorScalar,,,1.42,1.42,6.68025,6.68025,0,0
aten::mean,"1,6,5120;
;
;
",,14.4,19.42,0,5.96025,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnMean,,,2.18,2.18,5.96025,5.96025,0,0
aten::add,"1,6,1;
;
",,12.05,21.58,0,1.34,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aten::item,,,1.36,3.0,0,0,0,0
aten::_local_scalar_dense,,,1.64,1.64,0,0,0,0
aclnnAdds,,,3.42,3.42,1.34,1.34,0,0
aten::rsqrt,"1,6,1",,1.29,16.07,0,1.2,0,0
aten::rsqrt,"1,6,1",,9.64,14.78,0,1.2,0,0
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnRsqrt,,,1.75,1.75,1.2,1.2,0,0
aten::mul,"1,6,5120;
1,6,1",,9.83,15.09,0,6.96,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnMul,,,2.0,2.0,6.96,6.96,0,0
aten::to,"1,6,5120;
;
;
;
",,2.63,29.12,0,2.48025,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,4.69,26.49,0,2.48025,0,0
aten::empty_strided,";
;
;
;
;
",,4.55,6.26,0,0,0,0
empty_tensor,,,1.71,1.71,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,13.03,15.54,0,2.48025,0,0
aclnnInplaceCopy,,,2.51,2.51,2.48025,2.48025,0,0
aten::mul,"5120;
1,6,5120",,10.32,18.15,0,5.2,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aclnnMul,,,4.8,4.8,5.2,5.2,0,0
aten::linear,"1,6,5120;
1024,5120;
",,5.35,40.36,0,17.48025,0,17.48025
aten::linear,"1,6,5120;
1024,5120;
",,3.99,35.01,0,17.48025,0,17.48025
aten::t,"1024,5120",,4.01,10.09,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.46,6.08,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.62,3.62,0,0,0,0
aten::matmul,"1,6,5120;
5120,1024",,12.22,20.93,0,17.48025,0,17.48025
empty_tensor,,,3.82,3.82,0,0,0,0
aclnnMatmul,,,4.89,4.89,17.48025,17.48025,17.48025,17.48025
aten::view,"1,6,1024;
",,4.03,4.03,0,0,0,0
aten::linear,"1,6,5120;
128,5120;
",,2.22,30.18,0,10.1605,0,10.1605
aten::linear,"1,6,5120;
128,5120;
",,2.06,27.96,0,10.1605,0,10.1605
aten::t,"128,5120",,1.95,7.5,0,0,0,0
aten::transpose,"128,5120;
;
",,3.08,5.55,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.47,2.47,0,0,0,0
aten::matmul,"1,6,5120;
5120,128",,9.91,18.4,0,10.1605,0,10.1605
empty_tensor,,,4.04,4.04,0,0,0,0
aclnnMatmul,,,4.45,4.45,10.1605,10.1605,10.1605,10.1605
aten::view,"1,6,128;
",,3.19,3.19,0,0,0,0
aten::linear,"1,6,5120;
128,5120;
",,1.83,28.96,0,10.28,0,10.28
aten::linear,"1,6,5120;
128,5120;
",,1.83,27.13,0,10.28,0,10.28
aten::t,"128,5120",,2.18,6.17,0,0,0,0
aten::transpose,"128,5120;
;
",,1.8,3.99,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.19,2.19,0,0,0,0
aten::matmul,"1,6,5120;
5120,128",,9.85,19.13,0,10.28,0,10.28
empty_tensor,,,3.87,3.87,0,0,0,0
aclnnMatmul,,,5.41,5.41,10.28,10.28,10.28,10.28
aten::view,"1,6,128;
",,3.44,3.44,0,0,0,0
aten::to,"1,6,8,128;
;
;
;
",,2.17,29.53,0,1.38,0,0
aten::_to_copy,"1,6,8,128;
;
;
;
;
;
",,3.68,27.36,0,1.38,0,0
aten::empty_strided,";
;
;
;
;
",,5.55,7.29,0,0,0,0
empty_tensor,,,1.74,1.74,0,0,0,0
aten::copy_,"1,6,8,128;
1,6,8,128;
",,11.06,16.39,0,1.38,0,0
aclnnInplaceCopy,,,5.33,5.33,1.38,1.38,0,0
aten::square,"1,6,8,128",,1.62,25.56,0,7.14025,0,0
aten::pow,"1,6,8,128;
",,2.06,23.94,0,7.14025,0,0
aten::pow,"1,6,8,128;
",,12.95,21.88,0,7.14025,0,0
aten::result_type,"1,6,8,128;
",,1.13,1.13,0,0,0,0
empty_tensor,,,3.78,3.78,0,0,0,0
aclnnPowTensorScalar,,,4.02,4.02,7.14025,7.14025,0,0
aten::mean,"1,6,8,128;
;
;
",,15.64,22.97,0,4.16025,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnMean,,,4.49,4.49,4.16025,4.16025,0,0
aten::add,"1,6,8,1;
;
",,13.17,23.05,0,1.48,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aten::item,,,1.57,2.51,0,0,0,0
aten::_local_scalar_dense,,,0.94,0.94,0,0,0,0
aclnnAdds,,,4.4,4.4,1.48,1.48,0,0
aten::rsqrt,"1,6,8,1",,1.24,19.22,0,1.32,0,0
aten::rsqrt,"1,6,8,1",,9.31,17.98,0,1.32,0,0
empty_tensor,,,3.43,3.43,0,0,0,0
aclnnRsqrt,,,5.24,5.24,1.32,1.32,0,0
aten::mul,"1,6,8,128;
1,6,8,1",,10.87,18.3,0,5.26,0,0
empty_tensor,,,3.58,3.58,0,0,0,0
aclnnMul,,,3.85,3.85,5.26,5.26,0,0
aten::to,"1,6,8,128;
;
;
;
",,2.36,30.09,0,1.58,0,0
aten::_to_copy,"1,6,8,128;
;
;
;
;
;
",,4.9,27.73,0,1.58,0,0
aten::empty_strided,";
;
;
;
;
",,4.66,6.42,0,0,0,0
empty_tensor,,,1.76,1.76,0,0,0,0
aten::copy_,"1,6,8,128;
1,6,8,128;
",,11.1,16.41,0,1.58,0,0
aclnnInplaceCopy,,,5.31,5.31,1.58,1.58,0,0
aten::mul,"128;
1,6,8,128",,10.19,17.82,0,5.66025,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnMul,,,4.44,4.44,5.66025,5.66025,0,0
aten::transpose,"1,6,8,128;
;
",,3.0,6.62,0,0,0,0
aten::as_strided,"1,6,8,128;
;
;
",,3.62,3.62,0,0,0,0
aten::to,"1,6,1,128;
;
;
;
",,3.23,28.44,0,1.24,0,0
aten::_to_copy,"1,6,1,128;
;
;
;
;
;
",,3.41,25.21,0,1.24,0,0
aten::empty_strided,";
;
;
;
;
",,4.35,6.15,0,0,0,0
empty_tensor,,,1.8,1.8,0,0,0,0
aten::copy_,"1,6,1,128;
1,6,1,128;
",,10.09,15.65,0,1.24,0,0
aclnnInplaceCopy,,,5.56,5.56,1.24,1.24,0,0
aten::square,"1,6,1,128",,1.72,24.68,0,1.58,0,0
aten::pow,"1,6,1,128;
",,2.22,22.96,0,1.58,0,0
aten::pow,"1,6,1,128;
",,12.29,20.74,0,1.58,0,0
aten::result_type,"1,6,1,128;
",,0.93,0.93,0,0,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnPowTensorScalar,,,4.41,4.41,1.58,1.58,0,0
aten::mean,"1,6,1,128;
;
;
",,14.29,21.0,0,4.16025,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnMean,,,3.96,3.96,4.16025,4.16025,0,0
aten::add,"1,6,1,1;
;
",,13.39,23.47,0,1.34,0,0
empty_tensor,,,3.39,3.39,0,0,0,0
aten::item,,,0.97,1.69,0,0,0,0
aten::_local_scalar_dense,,,0.72,0.72,0,0,0,0
aclnnAdds,,,5.0,5.0,1.34,1.34,0,0
aten::rsqrt,"1,6,1,1",,1.23,17.35,0,1.2,0,0
aten::rsqrt,"1,6,1,1",,8.64,16.12,0,1.2,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnRsqrt,,,4.19,4.19,1.2,1.2,0,0
aten::mul,"1,6,1,128;
1,6,1,1",,10.12,17.19,0,1.9,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnMul,,,4.11,4.11,1.9,1.9,0,0
aten::to,"1,6,1,128;
;
;
;
",,2.57,35.03,0,1.14,0,0
aten::_to_copy,"1,6,1,128;
;
;
;
;
;
",,9.12,32.46,0,1.14,0,0
aten::empty_strided,";
;
;
;
;
",,5.44,7.27,0,0,0,0
empty_tensor,,,1.83,1.83,0,0,0,0
aten::copy_,"1,6,1,128;
1,6,1,128;
",,11.53,16.07,0,1.14,0,0
aclnnInplaceCopy,,,4.54,4.54,1.14,1.14,0,0
aten::mul,"128;
1,6,1,128",,10.02,19.11,0,2.74,0,0
empty_tensor,,,4.68,4.68,0,0,0,0
aclnnMul,,,4.41,4.41,2.74,2.74,0,0
aten::transpose,"1,6,1,128;
;
",,2.75,8.52,0,0,0,0
aten::as_strided,"1,6,1,128;
;
;
",,5.77,5.77,0,0,0,0
aten::transpose,"1,6,1,128;
;
",,2.09,4.27,0,0,0,0
aten::as_strided,"1,6,1,128;
;
;
",,2.18,2.18,0,0,0,0
aten::unsqueeze,"1,6,128;
",,2.88,4.99,0,0,0,0
aten::as_strided,"1,6,128;
;
;
",,2.11,2.11,0,0,0,0
aten::unsqueeze,"1,6,128;
",,1.56,3.12,0,0,0,0
aten::as_strided,"1,6,128;
;
;
",,1.56,1.56,0,0,0,0
aten::mul,"1,8,6,128;
1,1,6,128",,13.55,25.61,0,20.8605,0,0
empty_tensor,,,5.09,5.09,0,0,0,0
aclnnMul,,,6.97,6.97,20.8605,20.8605,0,0
aten::chunk,"1,8,6,128;
;
",,4.9,28.92,0,0,0,0
aten::split,"1,8,6,128;
;
",,3.96,24.02,0,0,0,0
aten::narrow,"1,8,6,128;
;
;
",,4.29,10.63,0,0,0,0
aten::slice,"1,8,6,128;
;
;
;
",,3.27,6.34,0,0,0,0
aten::as_strided,"1,8,6,128;
;
;
",,3.07,3.07,0,0,0,0
aten::narrow,"1,8,6,128;
;
;
",,1.63,9.43,0,0,0,0
aten::slice,"1,8,6,128;
;
;
;
",,2.03,7.8,0,0,0,0
aten::as_strided,"1,8,6,128;
;
;
",,5.77,5.77,0,0,0,0
aten::neg,"1,8,6,64",,13.21,24.89,0,5.16,0,0
empty_tensor,,,5.07,5.07,0,0,0,0
aclnnNeg,,,6.61,6.61,5.16,5.16,0,0
aten::cat,";
",,14.95,22.8,0,7.54025,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnCat,,,4.75,4.75,7.54025,7.54025,0,0
aten::mul,"1,8,6,128;
1,1,6,128",,10.86,17.69,0,4.82,0,0
empty_tensor,,,4.19,4.19,0,0,0,0
