Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
3,N/A,SDMA_SQE,90,40767,1.980,1789112272558459.005	,1789112272558460.985	
3,N/A,WRITE_VALUE_SQE,90,40768,0.940,1789112272558461.005	,1789112272558461.945	
3,N/A,NOTIFY_WAIT_SQE,90,40769,0.020,1789112272558461.965	,1789112272558461.985	
3,N/A,SDMA_SQE,90,40770,0.700,1789112272558462.005	,1789112272558462.705	
3,N/A,NOTIFY_RECORD_SQE,90,40771,0.020,1789112272558462.725	,1789112272558462.745	
3,N/A,NOTIFY_WAIT_SQE,90,40772,179.443,1789112272558462.765	,1789112272558642.208	
3,N/A,EVENT_RECORD,45,19402,0.020,1789112272558463.945	,1789112272558463.965	
3,N/A,EVENT_RECORD,45,19403,0.020,1789112272558463.985	,1789112272558464.005	
3,N/A,EVENT_WAIT,45,19404,177.643,1789112272558464.025	,1789112272558641.668	
3,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,36144,5.760,1789112272558464.825	,1789112272558470.585	
3,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,36145,5.440,1789112272558470.605	,1789112272558476.045	
3,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,36146,13.700,1789112272558476.065	,1789112272558489.765	
3,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,36147,6.100,1789112272558490.845	,1789112272558496.945	
3,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,36148,1.340,1789112272558498.065	,1789112272558499.405	
3,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,36149,1.160,1789112272558499.425	,1789112272558500.585	
3,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,36150,12.060,1789112272558500.605	,1789112272558512.666	
3,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,36151,5.280,1789112272558512.686	,1789112272558517.966	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,36152,8.380,1789112272558517.986	,1789112272558526.366	
3,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,36153,35.080,1789112272558526.386	,1789112272558561.467	
3,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,36154,2.920,1789112272558561.507	,1789112272558564.427	
3,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,36155,35.660,1789112272558564.447	,1789112272558600.107	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,36156,5.680,1789112272558600.127	,1789112272558605.808	
3,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,36157,34.820,1789112272558605.828	,1789112272558640.648	
3,N/A,EVENT_RECORD,47,36158,0.020,1789112272558640.668	,1789112272558640.688	
3,N/A,EVENT_WAIT,47,36159,402.168,1789112272558640.708	,1789112272559042.876	
3,N/A,NOTIFY_RECORD,45,19405,0.100,1789112272558641.688	,1789112272558641.788	
3,N/A,NOTIFY_WAIT,45,19406,399.988,1789112272558641.808	,1789112272559041.796	
3,N/A,SDMA_SQE,90,40773,0.680,1789112272558642.308	,1789112272558642.988	
3,N/A,SDMA_SQE,90,40774,0.700,1789112272558643.008	,1789112272558643.708	
3,N/A,WRITE_VALUE_SQE,90,40775,0.320,1789112272558643.728	,1789112272558644.048	
3,N/A,NOTIFY_WAIT_SQE,90,40776,0.000,1789112272558644.088	,1789112272558644.088	
3,N/A,SDMA_SQE,90,40777,1.120,1789112272558644.128	,1789112272558645.248	
3,N/A,WRITE_VALUE_SQE,90,40778,0.320,1789112272558645.268	,1789112272558645.588	
3,N/A,NOTIFY_WAIT_SQE,90,40779,0.800,1789112272558645.628	,1789112272558646.428	
3,N/A,SDMA_SQE,90,40780,0.620,1789112272558646.448	,1789112272558647.068	
3,N/A,WRITE_VALUE_SQE,90,40781,1.000,1789112272558647.088	,1789112272558648.088	
3,N/A,NOTIFY_WAIT_SQE,90,40782,384.067,1789112272558648.108	,1789112272559032.176	
3,N/A,SDMA_SQE,90,40783,1.940,1789112272559032.276	,1789112272559034.216	
3,N/A,WRITE_VALUE_SQE,90,40784,1.000,1789112272559034.236	,1789112272559035.236	
3,N/A,NOTIFY_WAIT_SQE,90,40785,0.020,1789112272559035.256	,1789112272559035.276	
3,N/A,SDMA_SQE,90,40786,0.880,1789112272559035.296	,1789112272559036.176	
3,N/A,WRITE_VALUE_SQE,90,40787,0.940,1789112272559036.196	,1789112272559037.136	
3,N/A,NOTIFY_WAIT_SQE,90,40788,0.020,1789112272559037.156	,1789112272559037.176	
3,N/A,SDMA_SQE,90,40789,1.860,1789112272559037.196	,1789112272559039.056	
3,N/A,WRITE_VALUE_SQE,90,40790,0.940,1789112272559039.076	,1789112272559040.016	
3,N/A,NOTIFY_WAIT_SQE,90,40791,0.020,1789112272559040.036	,1789112272559040.056	
3,N/A,SDMA_SQE,90,40792,0.700,1789112272559040.076	,1789112272559040.776	
3,N/A,NOTIFY_RECORD_SQE,90,40793,0.020,1789112272559040.796	,1789112272559040.816	
3,N/A,EVENT_RECORD,45,19407,0.020,1789112272559041.816	,1789112272559041.836	
3,N/A,EVENT_RECORD,45,19408,0.020,1789112272559041.956	,1789112272559041.976	
3,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,36160,5.400,1789112272559042.936	,1789112272559048.336	
3,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,36161,3.600,1789112272559048.376	,1789112272559051.976	
3,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,36162,6.360,1789112272559051.996	,1789112272559058.357	
3,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,36163,6.980,1789112272559059.277	,1789112272559066.257	
3,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,36164,1.400,1789112272559067.097	,1789112272559068.497	
3,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,36165,1.500,1789112272559068.517	,1789112272559070.017	
3,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,36166,5.980,1789112272559070.037	,1789112272559076.017	
3,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,36167,2.840,1789112272559076.037	,1789112272559078.877	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,36168,5.620,1789112272559078.897	,1789112272559084.517	
3,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,36169,17.300,1789112272559084.537	,1789112272559101.837	
3,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,36170,10.080,1789112272559101.857	,1789112272559111.938	
3,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,36171,9.920,1789112272559111.958	,1789112272559121.878	
3,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,36172,1.360,1789112272559121.898	,1789112272559123.258	
3,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,36173,7.340,1789112272559123.298	,1789112272559130.638	
3,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,36174,4.400,1789112272559131.998	,1789112272559136.398	
3,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,36175,1.560,1789112272559137.398	,1789112272559138.958	
3,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,36176,1.320,1789112272559138.978	,1789112272559140.298	
3,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,36177,5.240,1789112272559140.318	,1789112272559145.558	
3,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,36178,1.600,1789112272559145.578	,1789112272559147.178	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,36179,4.680,1789112272559147.198	,1789112272559151.878	
3,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,36180,1.260,1789112272559151.898	,1789112272559153.158	
3,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,36181,1.640,1789112272559153.198	,1789112272559154.838	
3,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,36182,3.960,1789112272559155.938	,1789112272559159.899	
3,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,36183,1.380,1789112272559160.719	,1789112272559162.099	
3,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,36184,1.220,1789112272559162.119	,1789112272559163.339	
3,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000000,AI_VECTOR_CORE,47,36185,2.240,1789112272559163.359	,1789112272559165.599	
3,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,36186,1.120,1789112272559165.619	,1789112272559166.739	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000000,AI_VECTOR_CORE,47,36187,3.280,1789112272559166.759	,1789112272559170.039	
3,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,36188,16.200,1789112272559170.079	,1789112272559186.279	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,36189,5.320,1789112272559186.299	,1789112272559191.619	
3,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,36190,5.140,1789112272559191.659	,1789112272559196.799	
3,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,36191,2.140,1789112272559196.819	,1789112272559198.959	
3,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,36192,3.340,1789112272559198.979	,1789112272559202.319	
3,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,36193,4.120,1789112272559202.339	,1789112272559206.460	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,36194,4.480,1789112272559206.500	,1789112272559210.980	
3,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,36195,2.240,1789112272559211.000	,1789112272559213.240	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,36196,1.600,1789112272559213.260	,1789112272559214.860	
3,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,36197,2.500,1789112272559214.880	,1789112272559217.380	
3,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,36198,1.360,1789112272559217.400	,1789112272559218.760	
3,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,36199,2.240,1789112272559218.780	,1789112272559221.020	
3,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,36200,3.980,1789112272559221.040	,1789112272559225.020	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,36201,1.520,1789112272559225.040	,1789112272559226.560	
3,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,36202,1.400,1789112272559226.580	,1789112272559227.980	
3,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,36203,9.320,1789112272559228.000	,1789112272559237.320	
3,NonZero_0f226316a8de6a9a570f713de54c7b01_high_performance__kernel0,MIX_AIV,47,36204,5.960,1789112272559238.740	,1789112272559244.700	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,36205,2.400,1789112272559408.904	,1789112272559411.304	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,36206,2.400,1789112272559411.484	,1789112272559413.884	
3,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,36207,3.300,1789112272559414.024	,1789112272559417.324	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,36208,2.460,1789112272559417.364	,1789112272559419.824	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,36209,2.340,1789112272559419.844	,1789112272559422.184	
3,Index_f38a709e89de1f31f5d13ad291c093e5_high_performance__kernel0,AI_VECTOR_CORE,47,36210,8.220,1789112272559422.204	,1789112272559430.424	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,36211,2.380,1789112272559430.444	,1789112272559432.824	
3,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,36212,2.820,1789112272559432.844	,1789112272559435.664	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,36213,2.580,1789112272559435.684	,1789112272559438.264	
3,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,36214,9.600,1789112272559438.284	,1789112272559447.884	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,36215,2.620,1789112272559571.127	,1789112272559573.747	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,36216,2.380,1789112272559573.887	,1789112272559576.267	
3,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,36217,3.100,1789112272559576.327	,1789112272559579.427	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,36218,2.440,1789112272559593.587	,1789112272559596.027	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,36219,2.460,1789112272559596.347	,1789112272559598.807	
3,Index,AI_CPU,47,36220,118.902,1789112272559613.148	,1789112272559732.050	
3,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,36221,3.300,1789112272559732.070	,1789112272559735.370	
3,IndexPut,AI_CPU,47,36222,122.802,1789112272559735.390	,1789112272559858.193	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,36223,2.900,1789112272559858.213	,1789112272559861.113	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,36224,2.700,1789112272559861.133	,1789112272559863.833	
3,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,36225,3.360,1789112272559863.853	,1789112272559867.213	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,36226,2.720,1789112272559867.233	,1789112272559869.953	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,36227,2.460,1789112272559869.973	,1789112272559872.433	
3,Index,AI_CPU,47,36228,113.562,1789112272559872.473	,1789112272559986.035	
3,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,36229,3.260,1789112272559986.055	,1789112272559989.315	
3,IndexPut,AI_CPU,47,36230,109.122,1789112272559989.335	,1789112272560098.457	
3,N/A,EVENT_WAIT,46,8198,72.921,1789112272560069.597	,1789112272560142.518	
3,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,36231,1.740,1789112272560098.477	,1789112272560100.217	
3,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,36232,2.780,1789112272560100.237	,1789112272560103.017	
3,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_221000000,AI_VECTOR_CORE,47,36233,3.520,1789112272560103.037	,1789112272560106.557	
3,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,36234,1.520,1789112272560106.577	,1789112272560108.098	
3,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5406066272,MIX_AIC,47,36235,30.980,1789112272560109.438	,1789112272560140.418	
3,N/A,EVENT_RECORD,47,36236,0.020,1789112272560141.478	,1789112272560141.498	
3,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,36237,15.160,1789112272560141.518	,1789112272560156.678	
3,MatMulV2_ND_ND_FP16_FP16_false_true_all_98499,AI_CORE,47,36238,11.940,1789112272560156.698	,1789112272560168.639	
3,N/A,EVENT_WAIT,45,19409,6.340,1789112272560199.639	,1789112272560205.979	
3,N/A,EVENT_RECORD,47,36239,0.000,1789112272560204.939	,1789112272560204.939	
3,N/A,NOTIFY_RECORD,45,19410,0.100,1789112272560286.981	,1789112272560287.081	
3,N/A,NOTIFY_WAIT,12,33568,8.840,1789112272560306.781	,1789112272560315.622	
3,N/A,NOTIFY_RECORD,10,33568,0.100,1789112272560314.502	,1789112272560314.602	
3,N/A,NOTIFY_WAIT,10,33569,58.341,1789112272560316.822	,1789112272560375.163	
3,N/A,NOTIFY_WAIT,45,19411,1703.754,1789112272560323.182	,1789112272562026.936	
3,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33569,179.003,1789112272560341.682	,1789112272560520.686	
3,N/A,NOTIFY_RECORD_SQE,91,16784,0.020,1789112272560374.123	,1789112272560374.143	
3,N/A,EVENT_WAIT,47,36240,1644.952,1789112272560383.163	,1789112272562028.116	
3,N/A,NOTIFY_WAIT_SQE,90,40794,0.020,1789112272560419.384	,1789112272560419.404	
3,N/A,SDMA_SQE,90,40795,0.680,1789112272560419.484	,1789112272560420.164	
3,N/A,SDMA_SQE,90,40796,0.700,1789112272560420.184	,1789112272560420.884	
3,N/A,WRITE_VALUE_SQE,90,40797,0.320,1789112272560420.904	,1789112272560421.224	
3,N/A,NOTIFY_WAIT_SQE,90,40798,236.905,1789112272560421.264	,1789112272560658.169	
3,N/A,SDMA_SQE,90,40799,1.080,1789112272560658.269	,1789112272560659.349	
3,N/A,WRITE_VALUE_SQE,90,40800,0.340,1789112272560659.369	,1789112272560659.709	
3,N/A,NOTIFY_WAIT_SQE,90,40801,0.020,1789112272560659.729	,1789112272560659.749	
3,N/A,SDMA_SQE,90,40802,0.600,1789112272560659.769	,1789112272560660.369	
3,N/A,WRITE_VALUE_SQE,90,40803,1.000,1789112272560660.389	,1789112272560661.389	
3,N/A,NOTIFY_WAIT_SQE,90,40804,1355.947,1789112272560661.409	,1789112272562017.356	
3,N/A,NOTIFY_WAIT,12,33570,6.340,1789112272560754.310	,1789112272560760.651	
3,N/A,NOTIFY_RECORD,10,33570,0.080,1789112272560759.531	,1789112272560759.611	
3,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33571,161.043,1789112272560760.851	,1789112272560921.894	
3,N/A,NOTIFY_WAIT,10,33571,21.880,1789112272560761.971	,1789112272560783.851	
3,N/A,NOTIFY_RECORD_SQE,91,16785,0.020,1789112272560782.811	,1789112272560782.831	
3,N/A,SDMA_SQE,90,40805,1.920,1789112272562017.636	,1789112272562019.556	
3,N/A,WRITE_VALUE_SQE,90,40806,1.000,1789112272562019.576	,1789112272562020.576	
3,N/A,NOTIFY_WAIT_SQE,90,40807,0.020,1789112272562020.596	,1789112272562020.616	
3,N/A,SDMA_SQE,90,40808,0.680,1789112272562020.636	,1789112272562021.316	
3,N/A,WRITE_VALUE_SQE,90,40809,0.940,1789112272562021.336	,1789112272562022.276	
3,N/A,NOTIFY_WAIT_SQE,90,40810,0.020,1789112272562022.296	,1789112272562022.316	
3,N/A,SDMA_SQE,90,40811,1.840,1789112272562022.336	,1789112272562024.176	
3,N/A,WRITE_VALUE_SQE,90,40812,0.940,1789112272562024.196	,1789112272562025.136	
3,N/A,NOTIFY_WAIT_SQE,90,40813,0.020,1789112272562025.156	,1789112272562025.176	
3,N/A,SDMA_SQE,90,40814,0.700,1789112272562025.196	,1789112272562025.896	
3,N/A,NOTIFY_RECORD_SQE,90,40815,0.020,1789112272562025.916	,1789112272562025.936	
3,N/A,NOTIFY_WAIT_SQE,90,40816,180.163,1789112272562025.956	,1789112272562206.119	
3,N/A,EVENT_RECORD,45,19412,0.020,1789112272562027.076	,1789112272562027.096	
3,N/A,EVENT_RECORD,45,19413,0.020,1789112272562027.116	,1789112272562027.136	
3,N/A,EVENT_WAIT,45,19414,178.383,1789112272562027.176	,1789112272562205.559	
3,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,36241,5.720,1789112272562028.136	,1789112272562033.856	
3,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,36242,5.560,1789112272562033.876	,1789112272562039.436	
3,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,36243,13.660,1789112272562039.456	,1789112272562053.116	
3,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,36244,5.980,1789112272562054.516	,1789112272562060.497	
3,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,36245,1.420,1789112272562061.737	,1789112272562063.157	
3,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,36246,1.260,1789112272562063.177	,1789112272562064.437	
3,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,36247,12.140,1789112272562064.457	,1789112272562076.597	
3,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,36248,5.480,1789112272562076.617	,1789112272562082.097	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,36249,8.260,1789112272562082.117	,1789112272562090.377	
3,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,36250,34.500,1789112272562090.417	,1789112272562124.918	
3,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,36251,3.260,1789112272562124.938	,1789112272562128.198	
3,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,36252,36.160,1789112272562128.218	,1789112272562164.379	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,36253,5.980,1789112272562164.399	,1789112272562170.379	
3,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,36254,34.140,1789112272562170.399	,1789112272562204.539	
3,N/A,EVENT_RECORD,47,36255,0.020,1789112272562204.559	,1789112272562204.579	
3,N/A,EVENT_WAIT,47,36256,345.366,1789112272562204.599	,1789112272562549.966	
3,N/A,NOTIFY_RECORD,45,19415,0.100,1789112272562205.579	,1789112272562205.679	
3,N/A,NOTIFY_WAIT,45,19416,343.106,1789112272562205.719	,1789112272562548.826	
3,N/A,SDMA_SQE,90,40817,0.780,1789112272562206.239	,1789112272562207.019	
3,N/A,SDMA_SQE,90,40818,0.680,1789112272562207.039	,1789112272562207.719	
3,N/A,WRITE_VALUE_SQE,90,40819,0.320,1789112272562207.759	,1789112272562208.079	
3,N/A,NOTIFY_WAIT_SQE,90,40820,0.020,1789112272562208.099	,1789112272562208.119	
3,N/A,SDMA_SQE,90,40821,1.100,1789112272562208.139	,1789112272562209.239	
3,N/A,WRITE_VALUE_SQE,90,40822,0.620,1789112272562209.259	,1789112272562209.880	
3,N/A,NOTIFY_WAIT_SQE,90,40823,0.680,1789112272562209.900	,1789112272562210.580	
3,N/A,SDMA_SQE,90,40824,0.620,1789112272562210.600	,1789112272562211.220	
3,N/A,WRITE_VALUE_SQE,90,40825,0.980,1789112272562211.240	,1789112272562212.220	
3,N/A,NOTIFY_WAIT_SQE,90,40826,327.306,1789112272562212.240	,1789112272562539.546	
3,N/A,SDMA_SQE,90,40827,1.880,1789112272562539.646	,1789112272562541.526	
3,N/A,WRITE_VALUE_SQE,90,40828,0.980,1789112272562541.546	,1789112272562542.526	
3,N/A,NOTIFY_WAIT_SQE,90,40829,0.020,1789112272562542.546	,1789112272562542.566	
3,N/A,SDMA_SQE,90,40830,0.620,1789112272562542.606	,1789112272562543.226	
3,N/A,WRITE_VALUE_SQE,90,40831,0.920,1789112272562543.266	,1789112272562544.186	
3,N/A,NOTIFY_WAIT_SQE,90,40832,0.020,1789112272562544.226	,1789112272562544.246	
3,N/A,SDMA_SQE,90,40833,1.980,1789112272562544.266	,1789112272562546.246	
3,N/A,WRITE_VALUE_SQE,90,40834,0.940,1789112272562546.266	,1789112272562547.206	
3,N/A,NOTIFY_WAIT_SQE,90,40835,0.020,1789112272562547.226	,1789112272562547.246	
3,N/A,SDMA_SQE,90,40836,0.680,1789112272562547.266	,1789112272562547.946	
3,N/A,NOTIFY_RECORD_SQE,90,40837,0.020,1789112272562547.966	,1789112272562547.986	
3,N/A,EVENT_RECORD,45,19417,0.020,1789112272562548.966	,1789112272562548.986	
3,N/A,EVENT_RECORD,45,19418,0.020,1789112272562549.126	,1789112272562549.146	
3,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,36257,4.980,1789112272562550.066	,1789112272562555.046	
3,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,36258,3.440,1789112272562555.066	,1789112272562558.506	
3,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,36259,7.560,1789112272562558.526	,1789112272562566.087	
3,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,36260,5.880,1789112272562567.407	,1789112272562573.287	
3,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,36261,1.420,1789112272562574.007	,1789112272562575.427	
3,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,36262,1.380,1789112272562575.447	,1789112272562576.827	
3,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,36263,6.620,1789112272562576.847	,1789112272562583.467	
3,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,36264,2.720,1789112272562583.487	,1789112272562586.207	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,36265,5.280,1789112272562586.227	,1789112272562591.507	
3,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,36266,17.060,1789112272562591.527	,1789112272562608.587	
3,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,36267,10.280,1789112272562608.607	,1789112272562618.888	
3,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,36268,9.940,1789112272562618.908	,1789112272562628.848	
